time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
32.73,HOVER,CLOSED_LOOP_HOVER,1.0,0.99153,0.992,0.992,0.0,0.00516,0.7717,0.772,,0.7943,0.7843,0.772,False,-0.1651,-0.0129,-0.47787,1.9646,0.5805,-171.373,117.0528,0.007,True,False,Mode(963497464),0.0896,596,0.772
32.743,HOVER,CLOSED_LOOP_HOVER,1.0,0.99167,0.9925,0.9925,0.0,0.00549,0.7716,0.771,,0.7943,0.7843,0.771,False,-0.1781,-0.0132,-0.47808,1.968,0.5991,-171.373,116.9568,0.01,True,True,Mode(963497464),0.1011,596,0.772
32.753,HOVER,CLOSED_LOOP_HOVER,1.0,0.99169,0.99134,0.99169,0.0,0.00535,0.7718,0.7727,,0.7943,0.7843,0.7727,False,-0.1547,-0.0127,-0.47828,1.9693,0.6231,-171.373,116.6843,0.004,True,False,Mode(963497464),0.112,597,0.7716
32.764,HOVER,CLOSED_LOOP_HOVER,1.0,0.99183,0.99262,0.99262,0.0,0.00567,0.7716,0.7705,,0.7943,0.7843,0.7705,False,-0.184,-0.0133,-0.4785,1.9711,0.6416,-171.373,116.5199,0.007,True,False,Mode(963497464),0.1235,597,0.7716
32.776,HOVER,CLOSED_LOOP_HOVER,1.0,0.99196,0.99261,0.99261,0.0,0.00593,0.7716,0.7713,,0.7943,0.7843,0.7713,False,-0.1744,-0.0134,-0.47872,1.972,0.6616,-171.373,116.2702,0.001,True,False,Mode(963497464),0.135,597,0.7716
32.787,HOVER,CLOSED_LOOP_HOVER,1.0,0.99206,0.99249,0.99249,0.0,0.0061,0.7715,0.7714,,0.7943,0.7843,0.7714,False,-0.1723,-0.0134,-0.47893,1.9757,0.6776,-171.373,116.1525,0.003,True,False,Mode(963497464),0.146,597,0.7716
32.799,HOVER,CLOSED_LOOP_HOVER,1.0,0.99208,0.99152,0.99208,0.0,0.00588,0.7717,0.7727,,0.7943,0.7843,0.7727,False,-0.1559,-0.0129,-0.47914,1.9779,0.6946,-171.373,116.002,0.008,True,True,Mode(963497464),0.1569,597,0.7716
32.809,HOVER,CLOSED_LOOP_HOVER,1.0,0.99203,0.99084,0.99203,0.0,0.0054,0.7718,0.7731,,0.7943,0.7843,0.7731,False,-0.1505,-0.0125,-0.47933,1.9776,0.7083,-171.373,115.7135,0.001,True,False,Mode(963497464),0.1677,598,0.7717
32.82,HOVER,CLOSED_LOOP_HOVER,1.0,0.99191,0.99004,0.99191,0.0,0.00466,0.7721,0.7737,,0.7943,0.7843,0.7737,False,-0.1421,-0.012,-0.47951,1.9782,0.7135,-171.373,115.565,0.003,True,False,Mode(963497464),0.1787,598,0.7717
32.831,HOVER,CLOSED_LOOP_HOVER,1.0,0.99186,0.99083,0.99186,0.0,0.00425,0.7721,0.7723,,0.7943,0.7843,0.7723,False,-0.1611,-0.0123,-0.4797,1.9796,0.7155,-171.373,115.4686,0.005,True,False,Mode(963497464),0.1897,598,0.7717
32.841,HOVER,CLOSED_LOOP_HOVER,1.0,0.9918,0.99074,0.9918,0.0,0.00382,0.7722,0.7729,,0.7943,0.7843,0.7729,False,-0.1529,-0.0122,-0.47987,1.979,0.7169,-171.373,115.3586,0.001,True,False,Mode(963497464),0.2006,598,0.7717
32.853,HOVER,CLOSED_LOOP_HOVER,1.0,0.99177,0.99096,0.99177,0.0,0.0035,0.7722,0.7726,,0.7943,0.7843,0.7726,False,-0.157,-0.0122,-0.48004,1.9792,0.7202,-171.373,115.2671,0.003,True,True,Mode(963497464),0.2116,598,0.7717
32.863,HOVER,CLOSED_LOOP_HOVER,1.0,0.99167,0.99031,0.99167,0.0,0.00296,0.7724,0.7736,,0.7943,0.7843,0.7736,False,-0.1439,-0.0118,-0.4802,1.9783,0.7259,-171.373,115.0866,0.005,True,False,Mode(963497464),0.2226,599,0.7722
32.874,HOVER,CLOSED_LOOP_HOVER,1.0,0.99156,0.99004,0.99156,0.0,0.00236,0.7725,0.7736,,0.7943,0.7843,0.7736,False,-0.1434,-0.0115,-0.48035,1.9742,0.718,-171.373,114.8092,0.001,True,False,Mode(963497464),0.2334,599,0.7722
32.885,HOVER,CLOSED_LOOP_HOVER,1.0,0.99137,0.98916,0.99137,0.0,0.00148,0.7728,0.7746,,0.7943,0.7843,0.7746,False,-0.1305,-0.0109,-0.48049,1.9725,0.6994,-171.373,114.7904,0.003,True,False,Mode(963497464),0.2444,599,0.7722
32.896,HOVER,CLOSED_LOOP_HOVER,1.0,0.99117,0.98892,0.99117,0.0,0.00058,0.773,0.7744,,0.7943,0.7843,0.7744,False,-0.1327,-0.0106,-0.48061,1.972,0.6784,-171.373,114.8542,0.005,True,False,Mode(963497464),0.2553,599,0.7722
32.908,HOVER,CLOSED_LOOP_HOVER,1.0,0.99102,0.98934,0.99102,0.0,-8e-05,0.7731,0.7737,,0.7943,0.7843,0.7737,False,-0.1422,-0.0106,-0.48073,1.9708,0.6562,-171.373,115.017,0.001,True,True,Mode(963497464),0.2667,599,0.7722
32.919,HOVER,CLOSED_LOOP_HOVER,1.0,0.99085,0.98909,0.99085,0.0,-0.00078,0.7732,0.7744,,0.7943,0.7843,0.7744,False,-0.1332,-0.0103,-0.48084,1.9679,0.6426,-171.373,114.9825,0.003,True,False,Mode(963497464),0.2777,600,0.7731
32.929,HOVER,CLOSED_LOOP_HOVER,1.0,0.99069,0.9891,0.99069,0.0,-0.00141,0.7733,0.7742,,0.7943,0.7843,0.7742,False,-0.1357,-0.0101,-0.48093,1.9646,0.6295,-171.373,114.8896,0.005,True,False,Mode(963497464),0.2886,600,0.7731
32.94,HOVER,CLOSED_LOOP_HOVER,1.0,0.99045,0.98809,0.99045,0.0,-0.00235,0.7736,0.7755,,0.7943,0.7843,0.7755,False,-0.1182,-0.0095,-0.48101,1.9583,0.6135,-171.373,114.6914,0.007,True,False,Mode(963497464),0.2996,600,0.7731
32.952,HOVER,CLOSED_LOOP_HOVER,1.0,0.99022,0.98815,0.99022,0.0,-0.00317,0.7737,0.7747,,0.7943,0.7843,0.7747,False,-0.1282,-0.0093,-0.48108,1.9508,0.5882,-171.373,114.4529,0.001,True,False,Mode(963497464),0.3111,600,0.7731
32.963,HOVER,CLOSED_LOOP_HOVER,1.0,0.9899,0.98688,0.9899,0.0,-0.00437,0.7741,0.7766,,0.7943,0.7843,0.7766,False,-0.1039,-0.0084,-0.48113,1.9461,0.5563,-171.373,114.4761,0.006,True,True,Mode(963497464),0.3221,600,0.7731
32.974,HOVER,CLOSED_LOOP_HOVER,1.0,0.98967,0.98784,0.98967,0.0,-0.0051,0.7741,0.7746,,0.7943,0.7843,0.7746,False,-0.1307,-0.0086,-0.48116,1.942,0.5289,-171.373,114.5218,0.008,True,False,Mode(963497464),0.333,601,0.7741
32.985,HOVER,CLOSED_LOOP_HOVER,1.0,0.98936,0.98673,0.98936,0.0,-0.00615,0.7744,0.7764,,0.7943,0.7843,0.7764,False,-0.1062,-0.0078,-0.48118,1.9366,0.5057,-171.373,114.4762,0.0013,True,False,Mode(963497464),0.3444,601,0.7741
32.996,HOVER,CLOSED_LOOP_HOVER,1.0,0.98913,0.98744,0.98913,0.0,-0.00682,0.7745,0.775,,0.7943,0.7843,0.775,False,-0.1248,-0.0078,-0.48119,1.9306,0.4832,-171.373,114.3731,0.0061,True,False,Mode(963497464),0.3554,601,0.7741
33.007,HOVER,CLOSED_LOOP_HOVER,1.0,0.98885,0.98668,0.98885,0.0,-0.00768,0.7747,0.7763,,0.7943,0.7843,0.7763,False,-0.1073,-0.0072,-0.48119,1.9241,0.4604,-171.373,114.2045,0.008,True,False,Mode(963497464),0.3663,601,0.7741
33.018,HOVER,CLOSED_LOOP_HOVER,1.0,0.98855,0.98628,0.98855,0.0,-0.00858,0.7749,0.7764,,0.7943,0.7843,0.7764,False,-0.1065,-0.0068,-0.48117,1.9182,0.4274,-171.373,114.0373,0.001,True,True,Mode(963497464),0.3773,601,0.7741
33.03,HOVER,CLOSED_LOOP_HOVER,1.0,0.98814,0.98493,0.98814,0.0,-0.00986,0.7752,0.7776,,0.7943,0.7843,0.7776,False,-0.0895,-0.0059,-0.48112,1.9138,0.391,-171.373,114.0773,0.004,True,False,Mode(963497464),0.3887,602,0.7749
33.041,HOVER,CLOSED_LOOP_HOVER,1.0,0.98778,0.98517,0.98778,0.0,-0.0109,0.7754,0.7768,,0.7943,0.7843,0.7768,False,-0.1004,-0.0056,-0.48107,1.9107,0.3614,-171.373,114.1026,0.009,True,False,Mode(963497464),0.3997,602,0.7749
33.052,HOVER,CLOSED_LOOP_HOVER,1.0,0.98739,0.98462,0.98739,0.0,-0.01201,0.7757,0.7775,,0.7943,0.7843,0.7775,False,-0.0909,-0.005,-0.48099,1.9057,0.3371,-171.373,113.9852,0.001,True,False,Mode(963497464),0.4107,602,0.7749
33.063,HOVER,CLOSED_LOOP_HOVER,1.0,0.98705,0.98491,0.98705,0.0,-0.01286,0.7758,0.7767,,0.7943,0.7843,0.7767,False,-0.1021,-0.0048,-0.4809,1.9019,0.314,-171.373,113.7817,0.004,True,False,Mode(963497464),0.4221,602,0.7749
33.075,HOVER,CLOSED_LOOP_HOVER,1.0,0.98674,0.98497,0.98674,0.0,-0.01356,0.7759,0.7769,,0.7943,0.7843,0.7769,False,-0.0995,-0.0045,-0.4808,1.8976,0.2907,-171.373,113.5983,0.009,True,True,Mode(963497464),0.4331,602,0.7749
33.085,HOVER,CLOSED_LOOP_HOVER,1.0,0.98637,0.98409,0.98637,0.0,-0.01447,0.7762,0.7779,,0.7943,0.7843,0.7779,False,-0.0855,-0.0037,-0.48068,1.8938,0.261,-171.373,113.3296,0.001,True,False,Mode(963497464),0.4441,603,0.7759
33.096,HOVER,CLOSED_LOOP_HOVER,1.0,0.98596,0.98338,0.98596,0.0,-0.0155,0.7764,0.7781,,0.7943,0.7843,0.7781,False,-0.083,-0.0031,-0.48054,1.8901,0.2282,-171.373,113.3348,0.004,True,False,Mode(963497464),0.4555,603,0.7759
33.109,HOVER,CLOSED_LOOP_HOVER,1.0,0.98557,0.98336,0.98557,0.0,-0.01638,0.7766,0.7778,,0.7943,0.7843,0.7778,False,-0.0869,-0.0027,-0.48038,1.8875,0.1984,-171.373,113.4296,0.0,True,False,Mode(963497464),0.4668,603,0.7759
33.118,HOVER,CLOSED_LOOP_HOVER,1.0,0.98519,0.98306,0.98519,0.0,-0.01723,0.7768,0.7783,,0.7943,0.7843,0.7783,False,-0.0806,-0.0021,-0.48022,1.8826,0.1719,-171.373,113.4455,0.0015,True,False,Mode(963497464),0.4773,603,0.7759
33.129,HOVER,CLOSED_LOOP_HOVER,1.0,0.98483,0.98299,0.98483,0.0,-0.01796,0.7769,0.7779,,0.7943,0.7843,0.7779,False,-0.0861,-0.0018,-0.48005,1.8792,0.1465,-171.373,113.3722,0.0061,True,True,Mode(963497464),0.4883,603,0.7759
33.141,HOVER,CLOSED_LOOP_HOVER,1.0,0.98451,0.9834,0.98451,0.0,-0.01841,0.777,0.7773,,0.7943,0.7843,0.7773,False,-0.0945,-0.0017,-0.47985,1.8758,0.1235,-171.373,113.298,0.0087,True,False,Mode(963497464),0.4999,604,0.7769
33.152,HOVER,CLOSED_LOOP_HOVER,1.0,0.98415,0.98255,0.98415,0.0,-0.01905,0.7772,0.7786,,0.7943,0.7843,0.7786,False,-0.077,-0.001,-0.47965,1.8724,0.0924,-171.373,113.2342,0.001,True,False,Mode(963497464),0.5109,604,0.7769
33.163,HOVER,CLOSED_LOOP_HOVER,1.0,0.98377,0.98199,0.98377,0.0,-0.01976,0.7774,0.7787,,0.7943,0.7843,0.7787,False,-0.0755,-0.0004,-0.47944,1.8693,0.0669,-171.373,113.2612,0.006,True,False,Mode(963497464),0.5219,604,0.7769
33.174,HOVER,CLOSED_LOOP_HOVER,1.0,0.98334,0.98106,0.98334,0.0,-0.02066,0.7776,0.7795,,0.7943,0.7843,0.7795,False,-0.065,0.0004,-0.47921,1.8659,0.0474,-171.373,113.2738,0.008,True,False,Mode(963497464),0.5328,604,0.7769
33.185,HOVER,CLOSED_LOOP_HOVER,1.0,0.98301,0.98193,0.98301,0.0,-0.02109,0.7776,0.7777,,0.7943,0.7843,0.7777,False,-0.0884,0.0004,-0.47897,1.8626,0.0333,-171.373,113.1493,0.001,True,True,Mode(963497464),0.5438,604,0.7769
33.196,HOVER,CLOSED_LOOP_HOVER,1.0,0.98266,0.98141,0.98266,0.0,-0.02158,0.7778,0.7788,,0.7943,0.7843,0.7788,False,-0.0743,0.001,-0.47872,1.8599,0.0198,-171.373,112.9858,0.003,True,False,Mode(963497464),0.5548,605,0.7776
33.207,HOVER,CLOSED_LOOP_HOVER,1.0,0.98241,0.98229,0.98241,0.0,-0.02163,0.7777,0.7772,,0.7943,0.7843,0.7772,False,-0.0948,0.0008,-0.47848,1.8598,0.0064,-171.373,112.9058,0.008,True,False,Mode(963497464),0.5658,605,0.7776
33.218,HOVER,CLOSED_LOOP_HOVER,1.0,0.98208,0.98116,0.98208,0.0,-0.022,0.7779,0.7791,,0.7943,0.7843,0.7791,False,-0.0704,0.0016,-0.47822,1.8581,-0.0132,-171.373,112.8217,0.001,True,False,Mode(963497464),0.5767,605,0.7776
33.229,HOVER,CLOSED_LOOP_HOVER,1.0,0.98178,0.98112,0.98178,0.0,-0.02226,0.7779,0.7784,,0.7943,0.7843,0.7784,False,-0.0797,0.002,-0.47795,1.8576,-0.0287,-171.373,112.8864,0.003,True,False,Mode(963497464),0.5877,605,0.7776
33.24,HOVER,CLOSED_LOOP_HOVER,1.0,0.98142,0.98019,0.98142,0.0,-0.02274,0.7781,0.7794,,0.7943,0.7843,0.7794,False,-0.0656,0.0027,-0.47767,1.8554,-0.0379,-171.373,112.9269,0.008,True,True,Mode(963497464),0.5987,605,0.7776
33.25,HOVER,CLOSED_LOOP_HOVER,1.0,0.98117,0.98117,0.98117,0.0,-0.02274,0.778,0.7775,,0.7943,0.7843,0.7775,False,-0.0909,0.0025,-0.4774,1.8529,-0.0404,-171.373,112.8281,0.001,True,False,Mode(963497464),0.6097,606,0.7781
33.261,HOVER,CLOSED_LOOP_HOVER,1.0,0.9809,0.98068,0.9809,0.0,-0.02283,0.7781,0.7786,,0.7943,0.7843,0.7786,False,-0.0769,0.003,-0.47711,1.8507,-0.042,-171.373,112.6805,0.003,True,False,Mode(963497464),0.6206,606,0.7781
33.272,HOVER,CLOSED_LOOP_HOVER,1.0,0.98073,0.98156,0.98156,0.0,-0.0225,0.778,0.7771,,0.7943,0.7843,0.7771,False,-0.0973,0.0028,-0.47684,1.8493,-0.0436,-171.373,112.6115,0.005,True,False,Mode(963497464),0.6316,606,0.7781
33.283,HOVER,CLOSED_LOOP_HOVER,1.0,0.98048,0.98044,0.98048,0.0,-0.02251,0.7781,0.7789,,0.7943,0.7843,0.7789,False,-0.0731,0.0036,-0.47655,1.8465,-0.0524,-171.373,112.6173,0.001,True,False,Mode(963497464),0.6426,606,0.7781
33.294,HOVER,CLOSED_LOOP_HOVER,1.0,0.98027,0.98069,0.98069,0.0,-0.02235,0.778,0.7778,,0.7943,0.7843,0.7778,False,-0.0874,0.0037,-0.47626,1.8456,-0.056,-171.373,112.7112,0.003,True,True,Mode(963497464),0.6535,606,0.7781
33.305,HOVER,CLOSED_LOOP_HOVER,1.0,0.98,0.97974,0.98,0.0,-0.02245,0.7782,0.779,,0.7943,0.7843,0.779,False,-0.0709,0.0043,-0.47597,1.8432,-0.0539,-171.373,112.7744,0.005,True,False,Mode(963497464),0.6645,607,0.778
33.317,HOVER,CLOSED_LOOP_HOVER,1.0,0.97985,0.98094,0.98094,0.0,-0.02202,0.778,0.7769,,0.7943,0.7843,0.7769,False,-0.0993,0.004,-0.47567,1.841,-0.0445,-171.373,112.6664,0.001,True,False,Mode(963497464),0.6759,607,0.778
33.328,HOVER,CLOSED_LOOP_HOVER,1.0,0.97968,0.98045,0.98045,0.0,-0.02171,0.778,0.778,,0.7943,0.7843,0.778,False,-0.0849,0.0044,-0.47539,1.8386,-0.0366,-171.373,112.6048,0.003,True,False,Mode(963497464),0.6869,607,0.778
33.339,HOVER,CLOSED_LOOP_HOVER,1.0,0.97961,0.98139,0.98139,0.0,-0.02101,0.7778,0.7764,,0.7943,0.7843,0.7764,False,-0.1058,0.0041,-0.47511,1.8372,-0.0295,-171.373,112.6223,0.005,True,False,Mode(963497464),0.6978,607,0.778
33.35,HOVER,CLOSED_LOOP_HOVER,1.0,0.97948,0.98055,0.98055,0.0,-0.02059,0.7778,0.7779,,0.7943,0.7843,0.7779,False,-0.086,0.0046,-0.47483,1.8343,-0.0298,-171.373,112.7442,0.001,True,True,Mode(963497464),0.7088,607,0.778
33.361,HOVER,CLOSED_LOOP_HOVER,1.0,0.97938,0.98066,0.98066,0.0,-0.02008,0.7777,0.7772,,0.7943,0.7843,0.7772,False,-0.0958,0.0047,-0.47456,1.8328,-0.0233,-171.373,112.8919,0.003,True,False,Mode(963497464),0.7198,608,0.7778
33.372,HOVER,CLOSED_LOOP_HOVER,1.0,0.97922,0.97985,0.97985,0.0,-0.01983,0.7778,0.7781,,0.7943,0.7843,0.7781,False,-0.0827,0.0052,-0.47429,1.8312,-0.0101,-171.373,112.9558,0.005,True,False,Mode(963497464),0.7308,608,0.7778
33.383,HOVER,CLOSED_LOOP_HOVER,1.0,0.97918,0.98115,0.98115,0.0,-0.01905,0.7776,0.776,,0.7943,0.7843,0.776,False,-0.1109,0.0048,-0.47401,1.8288,0.0125,-171.373,112.7481,0.001,True,False,Mode(963497464),0.7422,608,0.7778
33.394,HOVER,CLOSED_LOOP_HOVER,1.0,0.97914,0.9809,0.9809,0.0,-0.01835,0.7775,0.7768,,0.7943,0.7843,0.7768,False,-0.1005,0.005,-0.47376,1.8273,0.0333,-171.373,112.6115,0.003,True,False,Mode(963497464),0.7532,608,0.7778
33.405,HOVER,CLOSED_LOOP_HOVER,1.0,0.97918,0.98171,0.98171,0.0,-0.01735,0.7773,0.7756,,0.7943,0.7843,0.7756,False,-0.1171,0.0047,-0.47352,1.8255,0.0528,-171.373,112.5418,0.005,True,True,Mode(963497464),0.7641,608,0.7778
33.416,HOVER,CLOSED_LOOP_HOVER,1.0,0.97918,0.98114,0.98114,0.0,-0.01658,0.7772,0.7767,,0.7943,0.7843,0.7767,False,-0.1026,0.0049,-0.47328,1.8238,0.0637,-171.373,112.6476,0.001,True,False,Mode(963497464),0.7751,609,0.7773
33.427,HOVER,CLOSED_LOOP_HOVER,1.0,0.97916,0.98086,0.98086,0.0,-0.01591,0.7771,0.7766,,0.7943,0.7843,0.7766,False,-0.1035,0.0051,-0.47305,1.8227,0.0807,-171.373,112.7608,0.003,True,False,Mode(963497464),0.7861,609,0.7773
33.438,HOVER,CLOSED_LOOP_HOVER,1.0,0.9791,0.98035,0.98035,0.0,-0.01541,0.7771,0.777,,0.7943,0.7843,0.777,False,-0.098,0.0054,-0.47282,1.8219,0.1032,-171.373,112.8162,0.005,True,False,Mode(963497464),0.797,609,0.7773
33.449,HOVER,CLOSED_LOOP_HOVER,1.0,0.97914,0.9813,0.9813,0.0,-0.01456,0.7769,0.7754,,0.7943,0.7843,0.7754,False,-0.1194,0.0051,-0.47261,1.82,0.132,-171.373,112.7599,0.007,True,False,Mode(963497464),0.808,609,0.7773
33.46,HOVER,CLOSED_LOOP_HOVER,1.0,0.97922,0.98184,0.98184,0.0,-0.01352,0.7767,0.7753,,0.7943,0.7843,0.7753,False,-0.1206,0.0049,-0.47239,1.8184,0.1663,-171.373,112.4328,0.001,True,True,Mode(963497464),0.8195,609,0.7773
33.471,HOVER,CLOSED_LOOP_HOVER,1.0,0.97935,0.98219,0.98219,0.0,-0.01239,0.7765,0.7749,,0.7943,0.7843,0.7749,False,-0.1266,0.0046,-0.47221,1.8172,0.193,-171.373,112.3391,0.006,True,False,Mode(963497464),0.8305,610,0.7767
33.483,HOVER,CLOSED_LOOP_HOVER,1.0,0.97945,0.98196,0.98196,0.0,-0.0114,0.7763,0.7753,,0.7943,0.7843,0.7753,False,-0.1201,0.0047,-0.47203,1.8158,0.2144,-171.373,112.2691,0.008,True,False,Mode(963497464),0.8414,610,0.7767
33.493,HOVER,CLOSED_LOOP_HOVER,1.0,0.9795,0.98125,0.98125,0.0,-0.01071,0.7763,0.776,,0.7943,0.7843,0.776,False,-0.1117,0.005,-0.47187,1.8145,0.2395,-171.373,112.3182,0.001,True,False,Mode(963497464),0.8519,610,0.7767
33.504,HOVER,CLOSED_LOOP_HOVER,1.0,0.97953,0.98113,0.98113,0.0,-0.01008,0.7762,0.7758,,0.7943,0.7843,0.7758,False,-0.114,0.0051,-0.4717,1.8141,0.2684,-171.373,112.333,0.003,True,False,Mode(963497464),0.8629,610,0.7767
33.516,HOVER,CLOSED_LOOP_HOVER,1.0,0.97967,0.98234,0.98234,0.0,-0.00902,0.776,0.7744,,0.7943,0.7843,0.7744,False,-0.1329,0.0046,-0.47154,1.8129,0.3017,-171.373,112.2549,0.009,True,True,Mode(963497464),0.8749,610,0.7767
33.527,HOVER,CLOSED_LOOP_HOVER,1.0,0.97987,0.98301,0.98301,0.0,-0.00777,0.7757,0.7737,,0.7943,0.7843,0.7737,False,-0.1423,0.0042,-0.47141,1.8111,0.338,-171.373,111.9838,0.001,True,False,Mode(963497464),0.8858,611,0.776
33.538,HOVER,CLOSED_LOOP_HOVER,1.0,0.98007,0.98302,0.98302,0.0,-0.0066,0.7755,0.7741,,0.7943,0.7843,0.7741,False,-0.1362,0.004,-0.47129,1.8092,0.3698,-171.373,111.847,0.003,True,False,Mode(963497464),0.8968,611,0.776
33.549,HOVER,CLOSED_LOOP_HOVER,1.0,0.98022,0.98258,0.98258,0.0,-0.00566,0.7754,0.7747,,0.7943,0.7843,0.7747,False,-0.129,0.0042,-0.47118,1.8074,0.3949,-171.373,111.763,0.008,True,False,Mode(963497464),0.9078,611,0.776
33.56,HOVER,CLOSED_LOOP_HOVER,1.0,0.98032,0.98192,0.98192,0.0,-0.00503,0.7754,0.7752,,0.7943,0.7843,0.7752,False,-0.1217,0.0044,-0.47108,1.8056,0.4243,-171.373,111.7357,0.001,True,False,Mode(963497464),0.9187,611,0.776
33.572,HOVER,CLOSED_LOOP_HOVER,1.0,0.98041,0.98195,0.98195,0.0,-0.00442,0.7753,0.7748,,0.7943,0.7843,0.7748,False,-0.1275,0.0044,-0.47098,1.8048,0.4552,-171.373,111.7043,0.003,True,True,Mode(963497464),0.9297,611,0.776
33.581,HOVER,CLOSED_LOOP_HOVER,1.0,0.98066,0.98376,0.98376,0.0,-0.00319,0.775,0.7724,,0.7943,0.7843,0.7724,False,-0.1598,0.0035,-0.47091,1.8028,0.4871,-171.373,111.6234,0.0068,True,False,Mode(963497464),0.9405,612,0.7753
33.593,HOVER,CLOSED_LOOP_HOVER,1.0,0.98086,0.9833,0.9833,0.0,-0.00222,0.7749,0.7741,,0.7943,0.7843,0.7741,False,-0.1368,0.0036,-0.47084,1.7993,0.5178,-171.373,111.4734,0.009,True,False,Mode(963497464),0.9514,612,0.7753
33.603,HOVER,CLOSED_LOOP_HOVER,1.0,0.98113,0.98431,0.98431,0.0,-0.00097,0.7746,0.7725,,0.7943,0.7843,0.7725,False,-0.1582,0.003,-0.4708,1.7957,0.5535,-171.373,111.1863,0.005,True,False,Mode(963497464),0.9624,612,0.7753
33.614,HOVER,CLOSED_LOOP_HOVER,1.0,0.98133,0.98346,0.98346,0.0,-0.00012,0.7745,0.7741,,0.7943,0.7843,0.7741,False,-0.1364,0.0033,-0.47076,1.7935,0.5797,-171.373,111.0847,0.007,True,False,Mode(963497464),0.9734,612,0.7753
33.625,HOVER,CLOSED_LOOP_HOVER,1.0,0.98148,0.98312,0.98312,0.0,0.00052,0.7745,0.7741,,0.7943,0.7843,0.7741,False,-0.1365,0.0034,-0.47073,1.7904,0.6106,-171.373,110.9582,0.001,True,True,Mode(963497464),0.9846,612,0.7753
33.636,HOVER,CLOSED_LOOP_HOVER,1.0,0.98161,0.98285,0.98285,0.0,0.00101,0.7744,0.7742,,0.7943,0.7843,0.7742,False,-0.1351,0.0034,-0.47071,1.7885,0.6397,-171.373,110.8835,0.003,True,False,Mode(963497464),0.9955,613,0.7745
33.647,HOVER,CLOSED_LOOP_HOVER,1.0,0.98189,0.98482,0.98482,0.0,0.00216,0.7741,0.7714,,0.7943,0.7843,0.7714,False,-0.1731,0.0024,-0.4707,1.7859,0.6689,-171.373,110.7984,0.0045,True,False,Mode(963497464),1.0061,613,0.7745
33.658,HOVER,CLOSED_LOOP_HOVER,1.0,0.9822,0.98514,0.98514,0.0,0.00332,0.7739,0.7724,,0.7943,0.7843,0.7724,False,-0.1599,0.0021,-0.47072,1.7816,0.697,-171.373,110.6545,0.001,True,False,Mode(963497464),1.017,613,0.7745
33.67,HOVER,CLOSED_LOOP_HOVER,1.0,0.98249,0.98523,0.98523,0.0,0.0044,0.7737,0.7724,,0.7943,0.7843,0.7724,False,-0.1598,0.0019,-0.47074,1.7796,0.7211,-171.373,110.6378,0.003,True,False,Mode(963497464),0.0,613,0.7745
33.679,HOVER,CLOSED_LOOP_HOVER,1.0,0.98269,0.98424,0.98424,0.0,0.00501,0.7737,0.7736,,0.7943,0.7843,0.7736,False,-0.1429,0.0022,-0.47077,1.7771,0.7429,-171.373,110.6172,0.0046,True,True,Mode(963497464),0.0105,613,0.7745
33.69,HOVER,CLOSED_LOOP_HOVER,1.0,0.98293,0.98491,0.98491,0.0,0.00578,0.7735,0.7723,,0.7943,0.7843,0.7723,False,-0.1601,0.0018,-0.47082,1.7737,0.7663,-171.373,110.5215,0.007,True,False,Mode(963497464),0.0215,614,0.7737
33.702,HOVER,CLOSED_LOOP_HOVER,1.0,0.98305,0.98357,0.98357,0.0,0.00599,0.7736,0.7744,,0.7943,0.7843,0.7744,False,-0.1324,0.0024,-0.47086,1.7665,0.7953,-171.373,110.2253,0.0009,True,False,Mode(963497464),0.033,614,0.7737
33.713,HOVER,CLOSED_LOOP_HOVER,1.0,0.98327,0.98496,0.98496,0.0,0.00666,0.7734,0.7719,,0.7943,0.7843,0.7719,False,-0.1658,0.0017,-0.47091,1.7607,0.8194,-171.373,110.0402,0.006,True,False,Mode(963497464),0.0439,614,0.7737
33.724,HOVER,CLOSED_LOOP_HOVER,1.0,0.98353,0.98545,0.98545,0.0,0.00741,0.7733,0.7721,,0.7943,0.7843,0.7721,False,-0.1627,0.0013,-0.47098,1.7554,0.8392,-171.373,109.9345,0.008,True,False,Mode(963497464),0.0549,614,0.7737
33.736,HOVER,CLOSED_LOOP_HOVER,1.0,0.98379,0.9856,0.9856,0.0,0.00813,0.7732,0.7724,,0.7943,0.7843,0.7724,False,-0.16,0.0012,-0.47106,1.7516,0.8584,-171.373,109.8783,0.0015,True,True,Mode(963497464),0.0664,614,0.7737
33.746,HOVER,CLOSED_LOOP_HOVER,1.0,0.98399,0.98521,0.98521,0.0,0.00861,0.7731,0.7729,,0.7943,0.7843,0.7729,False,-0.1533,0.0012,-0.47114,1.7483,0.8771,-171.373,109.8499,0.006,True,False,Mode(963497464),0.0774,615,0.7732
33.757,HOVER,CLOSED_LOOP_HOVER,1.0,0.98415,0.98475,0.98475,0.0,0.00885,0.7731,0.7733,,0.7943,0.7843,0.7733,False,-0.1472,0.0013,-0.47122,1.7433,0.8924,-171.373,109.7554,0.007,True,False,Mode(963497464),0.0884,615,0.7732
