time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
18.318,HOVER,CLOSED_LOOP_HOVER,0.5,0.40862,0.40237,0.40862,0.0,-0.02731,0.6694,0.671,,0.6615,0.6515,0.671,False,0.2608,0.0548,0.55,1.103,0.6494,172.9764,105.6501,0.002,True,False,Mode(963497464),0.6987,332,0.6687
18.335,HOVER,CLOSED_LOOP_HOVER,0.5,0.40771,0.40134,0.40771,0.0,-0.02984,0.6696,0.6713,,0.6615,0.6515,0.6713,False,0.2647,0.0554,0.55,1.0869,0.6524,172.9764,105.9789,0.0115,True,False,Mode(963497464),0.7142,332,0.6687
18.34,HOVER,CLOSED_LOOP_HOVER,0.5,0.40685,0.40117,0.40685,0.0,-0.03209,0.6698,0.6715,,0.6615,0.6515,0.6715,False,0.2675,0.0559,0.55,1.0636,0.6678,172.9764,105.8873,0.002,True,True,Mode(963497464),0.7202,332,0.6687
18.351,HOVER,CLOSED_LOOP_HOVER,0.5,0.40609,0.4019,0.40609,0.0,-0.03375,0.67,0.6715,,0.6615,0.6515,0.6715,False,0.2677,0.0563,0.55,1.0374,0.6836,172.9764,105.48,0.0041,True,False,Mode(963497464),0.7314,333,0.6698
18.365,HOVER,CLOSED_LOOP_HOVER,0.5,0.40533,0.40209,0.40533,0.0,-0.03506,0.6703,0.6716,,0.6615,0.6515,0.6716,False,0.2683,0.0568,0.55,1.013,0.6989,172.9764,105.1847,0.009,True,False,Mode(963497464),0.7454,333,0.6698
18.375,HOVER,CLOSED_LOOP_HOVER,0.5,0.40462,0.40123,0.40462,0.0,-0.03642,0.6704,0.6718,,0.6615,0.6515,0.6718,False,0.2713,0.0572,0.55,0.9955,0.6954,172.9764,105.4217,0.004,True,False,Mode(963497464),0.7554,333,0.6698
18.386,HOVER,CLOSED_LOOP_HOVER,0.5,0.40386,0.40014,0.40386,0.0,-0.03791,0.6706,0.672,,0.6615,0.6515,0.672,False,0.274,0.0577,0.55,0.9771,0.6965,172.9764,105.5997,0.006,True,False,Mode(963497464),0.7663,333,0.6698
18.398,HOVER,CLOSED_LOOP_HOVER,0.5,0.403,0.39837,0.403,0.0,-0.03976,0.6708,0.6723,,0.6615,0.6515,0.6723,False,0.278,0.0582,0.55,0.9628,0.7007,172.9764,105.9803,0.008,True,True,Mode(963497464),0.7773,333,0.6698
18.408,HOVER,CLOSED_LOOP_HOVER,0.5,0.4022,0.39843,0.4022,0.0,-0.04127,0.671,0.6724,,0.6615,0.6515,0.6724,False,0.2794,0.0587,0.55,0.948,0.7142,172.9764,106.2039,0.001,True,False,Mode(963497464),0.7881,334,0.6708
18.419,HOVER,CLOSED_LOOP_HOVER,0.5,0.40138,0.39775,0.40138,0.0,-0.04272,0.6712,0.6726,,0.6615,0.6515,0.6726,False,0.2814,0.0592,0.55,0.9318,0.7302,172.9764,106.2247,0.004,True,False,Mode(963497464),0.7996,334,0.6708
18.43,HOVER,CLOSED_LOOP_HOVER,0.5,0.40071,0.39865,0.40071,0.0,-0.04355,0.6714,0.6725,,0.6615,0.6515,0.6725,False,0.2811,0.0596,0.55,0.9121,0.7496,172.9764,105.9843,0.009,True,False,Mode(963497464),0.8106,334,0.6708
18.441,HOVER,CLOSED_LOOP_HOVER,0.5,0.39989,0.39638,0.39989,0.0,-0.04495,0.6716,0.6728,,0.6615,0.6515,0.6728,False,0.2852,0.0601,0.55,0.896,0.7576,172.9764,105.8383,0.001,True,False,Mode(963497464),0.8216,334,0.6708
18.452,HOVER,CLOSED_LOOP_HOVER,0.5,0.39916,0.39671,0.39916,0.0,-0.04593,0.6717,0.6729,,0.6615,0.6515,0.6729,False,0.2856,0.0605,0.55,0.8832,0.7659,172.9764,105.8346,0.006,True,True,Mode(963497464),0.8325,334,0.6708
18.463,HOVER,CLOSED_LOOP_HOVER,0.5,0.39825,0.394,0.39825,0.0,-0.04763,0.6719,0.6733,,0.6615,0.6515,0.6733,False,0.2906,0.061,0.55,0.8751,0.7758,172.9764,106.0812,0.008,True,False,Mode(963497464),0.8435,335,0.6717
18.474,HOVER,CLOSED_LOOP_HOVER,0.5,0.3974,0.3941,0.3974,0.0,-0.04895,0.6721,0.6733,,0.6615,0.6515,0.6733,False,0.2915,0.0616,0.55,0.8668,0.7988,172.9764,106.1128,0.0015,True,False,Mode(963497464),0.8546,335,0.6717
18.485,HOVER,CLOSED_LOOP_HOVER,0.5,0.39647,0.39255,0.39647,0.0,-0.05051,0.6723,0.6736,,0.6615,0.6515,0.6736,False,0.2948,0.0621,0.55,0.8579,0.8207,172.9764,106.0747,0.0044,True,False,Mode(963497464),0.866,335,0.6717
18.496,HOVER,CLOSED_LOOP_HOVER,0.5,0.39576,0.39412,0.39576,0.0,-0.05117,0.6724,0.6735,,0.6615,0.6515,0.6735,False,0.2934,0.0625,0.55,0.8457,0.8446,172.9764,105.8124,0.007,True,False,Mode(963497464),0.8769,335,0.6717
18.507,HOVER,CLOSED_LOOP_HOVER,0.5,0.39493,0.39213,0.39493,0.0,-0.05228,0.6726,0.6737,,0.6615,0.6515,0.6737,False,0.2968,0.063,0.55,0.8345,0.8583,172.9764,105.5235,0.002,True,True,Mode(963497464),0.8879,335,0.6717
18.518,HOVER,CLOSED_LOOP_HOVER,0.5,0.3942,0.39279,0.3942,0.0,-0.05285,0.6727,0.6737,,0.6615,0.6515,0.6737,False,0.2963,0.0635,0.55,0.8269,0.8712,172.9764,105.3962,0.004,True,False,Mode(963497464),0.8991,336,0.6726
18.53,HOVER,CLOSED_LOOP_HOVER,0.5,0.39333,0.39056,0.39333,0.0,-0.05395,0.6729,0.6739,,0.6615,0.6515,0.6739,False,0.2998,0.064,0.55,0.8243,0.8846,172.9764,105.4876,0.007,True,False,Mode(963497464),0.9106,336,0.6726
18.541,HOVER,CLOSED_LOOP_HOVER,0.5,0.39252,0.39048,0.39252,0.0,-0.05477,0.673,0.674,,0.6615,0.6515,0.674,False,0.3005,0.0645,0.55,0.8204,0.9123,172.9764,105.3449,0.0014,True,False,Mode(963497464),0.0,336,0.6726
18.552,HOVER,CLOSED_LOOP_HOVER,0.5,0.3917,0.38948,0.3917,0.0,-0.05566,0.6731,0.6742,,0.6615,0.6515,0.6742,False,0.3025,0.065,0.55,0.8143,0.9376,172.9764,105.1121,0.001,True,False,Mode(963497464),0.011,336,0.6726
18.564,HOVER,CLOSED_LOOP_HOVER,0.5,0.39104,0.39054,0.39104,0.0,-0.05586,0.6732,0.674,,0.6615,0.6515,0.674,False,0.3011,0.0654,0.55,0.8061,0.9627,172.9764,104.7111,0.009,True,True,Mode(963497464),0.0219,336,0.6726
18.574,HOVER,CLOSED_LOOP_HOVER,0.5,0.39019,0.38769,0.39019,0.0,-0.05686,0.6734,0.6744,,0.6615,0.6515,0.6744,False,0.3054,0.0659,0.55,0.8029,0.9779,172.9764,104.3873,0.001,True,False,Mode(963497464),0.0329,337,0.6732
18.585,HOVER,CLOSED_LOOP_HOVER,0.5,0.38949,0.38873,0.38949,0.0,-0.05717,0.6735,0.6743,,0.6615,0.6515,0.6743,False,0.3041,0.0663,0.55,0.8041,0.9895,172.9764,104.3266,0.005,True,False,Mode(963497464),0.0439,337,0.6732
18.597,HOVER,CLOSED_LOOP_HOVER,0.5,0.38871,0.38707,0.38871,0.0,-0.05782,0.6736,0.6745,,0.6615,0.6515,0.6745,False,0.3066,0.0668,0.55,0.8109,1.0018,172.9764,104.4491,0.007,True,False,Mode(963497464),0.0548,337,0.6732
18.607,HOVER,CLOSED_LOOP_HOVER,0.5,0.38799,0.38683,0.38799,0.0,-0.05828,0.6737,0.6745,,0.6615,0.6515,0.6745,False,0.3071,0.0672,0.55,0.8165,1.0269,172.9764,104.3823,0.0015,True,False,Mode(963497464),0.0653,337,0.6732
18.618,HOVER,CLOSED_LOOP_HOVER,0.5,0.38714,0.38491,0.38714,0.0,-0.05916,0.6738,0.6747,,0.6615,0.6515,0.6747,False,0.3101,0.0677,0.55,0.8271,1.0477,172.9764,104.5012,0.003,True,True,Mode(963497464),0.0763,337,0.6732
18.63,HOVER,CLOSED_LOOP_HOVER,0.5,0.38632,0.3846,0.38632,0.0,-0.05984,0.6739,0.6748,,0.6615,0.6515,0.6748,False,0.3109,0.0682,0.55,0.8329,1.0696,172.9764,104.4611,0.005,True,False,Mode(963497464),0.0873,338,0.6738
18.64,HOVER,CLOSED_LOOP_HOVER,0.5,0.38571,0.38618,0.38618,0.0,-0.05966,0.674,0.6746,,0.6615,0.6515,0.6746,False,0.3084,0.0686,0.55,0.84,1.0895,172.9764,104.403,0.003,True,False,Mode(963497464),0.0982,338,0.6738
18.651,HOVER,CLOSED_LOOP_HOVER,0.5,0.38496,0.38399,0.38496,0.0,-0.06004,0.6741,0.6748,,0.6615,0.6515,0.6748,False,0.3111,0.069,0.55,0.8549,1.0941,172.9764,104.7423,0.004,True,False,Mode(963497464),0.1092,338,0.6738
18.662,HOVER,CLOSED_LOOP_HOVER,0.5,0.38417,0.3829,0.38417,0.0,-0.06054,0.6742,0.6749,,0.6615,0.6515,0.6749,False,0.3127,0.0695,0.55,0.8713,1.1035,172.9764,104.9879,0.007,True,False,Mode(963497464),0.1204,338,0.6738
18.673,HOVER,CLOSED_LOOP_HOVER,0.5,0.38328,0.38128,0.38328,0.0,-0.06134,0.6743,0.6751,,0.6615,0.6515,0.6751,False,0.3151,0.07,0.55,0.8912,1.124,172.9764,105.2814,0.001,True,True,Mode(963497464),0.1319,338,0.6738
18.684,HOVER,CLOSED_LOOP_HOVER,0.5,0.3824,0.38023,0.3824,0.0,-0.0622,0.6744,0.6752,,0.6615,0.6515,0.6752,False,0.3171,0.0706,0.55,0.9028,1.1488,172.9764,105.1747,0.003,True,False,Mode(963497464),0.1428,339,0.6743
18.697,HOVER,CLOSED_LOOP_HOVER,0.5,0.38145,0.37949,0.38145,0.0,-0.06299,0.6746,0.6753,,0.6615,0.6515,0.6753,False,0.3183,0.0711,0.55,0.9121,1.1745,172.9764,104.8611,0.007,True,False,Mode(963497464),0.1552,339,0.6743
18.708,HOVER,CLOSED_LOOP_HOVER,0.5,0.3806,0.37899,0.3806,0.0,-0.06364,0.6747,0.6754,,0.6615,0.6515,0.6754,False,0.3195,0.0716,0.55,0.9207,1.1959,172.9764,104.4176,0.003,True,False,Mode(963497464),0.1661,339,0.6743
18.718,HOVER,CLOSED_LOOP_HOVER,0.5,0.37981,0.37885,0.37981,0.0,-0.06402,0.6748,0.6754,,0.6615,0.6515,0.6754,False,0.3197,0.0721,0.55,0.9328,1.2089,172.9764,104.2445,0.005,True,False,Mode(963497464),0.1771,339,0.6743
18.73,HOVER,CLOSED_LOOP_HOVER,0.5,0.37906,0.37862,0.37906,0.0,-0.06419,0.6748,0.6754,,0.6615,0.6515,0.6754,False,0.3198,0.0726,0.55,0.948,1.2234,172.9764,104.1952,0.007,True,True,Mode(963497464),0.1881,339,0.6743
18.74,HOVER,CLOSED_LOOP_HOVER,0.5,0.3782,0.37618,0.3782,0.0,-0.065,0.6749,0.6757,,0.6615,0.6515,0.6757,False,0.3235,0.0731,0.55,0.9734,1.2371,172.9764,104.522,0.009,True,False,Mode(963497464),0.1986,340,0.6748
18.751,HOVER,CLOSED_LOOP_HOVER,0.5,0.3773,0.37533,0.3773,0.0,-0.06578,0.675,0.6758,,0.6615,0.6515,0.6758,False,0.3249,0.0736,0.55,0.9947,1.2584,172.9764,104.6681,0.005,True,False,Mode(963497464),0.2095,340,0.6748
18.762,HOVER,CLOSED_LOOP_HOVER,0.5,0.37648,0.37547,0.37648,0.0,-0.06618,0.6751,0.6758,,0.6615,0.6515,0.6758,False,0.3248,0.0741,0.55,1.0148,1.2766,172.9764,104.7525,0.007,True,False,Mode(963497464),0.2205,340,0.6748
18.773,HOVER,CLOSED_LOOP_HOVER,0.5,0.37584,0.37676,0.37676,0.0,-0.06581,0.6752,0.6756,,0.6615,0.6515,0.6756,False,0.3224,0.0745,0.55,1.0324,1.2971,172.9764,104.7235,0.009,True,False,Mode(963497464),0.2315,340,0.6748
18.784,HOVER,CLOSED_LOOP_HOVER,0.5,0.37498,0.37358,0.37498,0.0,-0.06637,0.6753,0.676,,0.6615,0.6515,0.676,False,0.3266,0.075,0.55,1.0486,1.3076,172.9764,104.6041,0.002,True,True,Mode(963497464),0.2425,340,0.6748
18.795,HOVER,CLOSED_LOOP_HOVER,0.5,0.37418,0.37366,0.37418,0.0,-0.06657,0.6754,0.6759,,0.6615,0.6515,0.6759,False,0.3263,0.0755,0.55,1.0619,1.323,172.9764,104.4424,0.0074,True,False,Mode(963497464),0.2539,341,0.6753
18.806,HOVER,CLOSED_LOOP_HOVER,0.5,0.37327,0.3714,0.37327,0.0,-0.06732,0.6755,0.6762,,0.6615,0.6515,0.6762,False,0.3295,0.076,0.55,1.0872,1.3417,172.9764,104.6026,0.001,True,False,Mode(963497464),0.2648,341,0.6753
18.817,HOVER,CLOSED_LOOP_HOVER,0.5,0.37245,0.37165,0.37245,0.0,-0.06763,0.6755,0.6761,,0.6615,0.6515,0.6761,False,0.3292,0.0765,0.55,1.102,1.363,172.9764,104.4192,0.003,True,False,Mode(963497464),0.2758,341,0.6753
18.828,HOVER,CLOSED_LOOP_HOVER,0.5,0.37161,0.37063,0.37161,0.0,-0.06802,0.6756,0.6762,,0.6615,0.6515,0.6762,False,0.3305,0.077,0.55,1.1236,1.3774,172.9764,104.5123,0.005,True,False,Mode(963497464),0.2868,341,0.6753
18.839,HOVER,CLOSED_LOOP_HOVER,0.5,0.37088,0.37097,0.37097,0.0,-0.06799,0.6757,0.6762,,0.6615,0.6515,0.6762,False,0.3297,0.0775,0.55,1.1378,1.3949,172.9764,104.2054,0.001,True,True,Mode(963497464),0.2977,341,0.6753
18.851,HOVER,CLOSED_LOOP_HOVER,0.5,0.37003,0.36936,0.37003,0.0,-0.06825,0.6758,0.6763,,0.6615,0.6515,0.6763,False,0.3315,0.078,0.55,1.1589,1.3999,172.9764,104.1804,0.004,True,False,Mode(963497464),0.3092,342,0.6757
18.863,HOVER,CLOSED_LOOP_HOVER,0.5,0.3693,0.36984,0.36984,0.0,-0.06804,0.6758,0.6762,,0.6615,0.6515,0.6762,False,0.3303,0.0784,0.55,1.1721,1.4117,172.9764,103.9643,0.007,True,False,Mode(963497464),0.3207,342,0.6757
18.873,HOVER,CLOSED_LOOP_HOVER,0.5,0.36852,0.36786,0.36852,0.0,-0.0683,0.6759,0.6764,,0.6615,0.6515,0.6764,False,0.3327,0.0789,0.55,1.1954,1.4229,172.9764,104.0646,0.006,True,False,Mode(963497464),0.3312,342,0.6757
18.884,HOVER,CLOSED_LOOP_HOVER,0.5,0.36777,0.36767,0.36777,0.0,-0.06834,0.676,0.6764,,0.6615,0.6515,0.6764,False,0.3326,0.0793,0.55,1.2071,1.4423,172.9764,103.7542,0.004,True,False,Mode(963497464),0.3421,342,0.6757
18.895,HOVER,CLOSED_LOOP_HOVER,0.5,0.36702,0.36707,0.36707,0.0,-0.06832,0.676,0.6764,,0.6615,0.6515,0.6764,False,0.3329,0.0798,0.55,1.2277,1.4516,172.9764,103.748,0.006,True,True,Mode(963497464),0.3531,342,0.6757
18.906,HOVER,CLOSED_LOOP_HOVER,0.5,0.36627,0.36696,0.36696,0.0,-0.06804,0.6761,0.6764,,0.6615,0.6515,0.6764,False,0.3324,0.0802,0.55,1.2433,1.4652,172.9764,103.6237,0.009,True,False,Mode(963497464),0.3651,343,0.676
18.917,HOVER,CLOSED_LOOP_HOVER,0.5,0.36551,0.3654,0.36551,0.0,-0.06809,0.6761,0.6765,,0.6615,0.6515,0.6765,False,0.3339,0.0807,0.55,1.2681,1.4675,172.9764,103.751,0.005,True,False,Mode(963497464),0.3761,343,0.676
18.928,HOVER,CLOSED_LOOP_HOVER,0.5,0.36487,0.36599,0.36599,0.0,-0.06764,0.6762,0.6764,,0.6615,0.6515,0.6764,False,0.3323,0.0811,0.55,1.2828,1.4753,172.9764,103.6565,0.007,True,False,Mode(963497464),0.387,343,0.676
18.939,HOVER,CLOSED_LOOP_HOVER,0.5,0.3642,0.36492,0.36492,0.0,-0.06736,0.6762,0.6764,,0.6615,0.6515,0.6764,False,0.3329,0.0815,0.55,1.3001,1.4846,172.9764,103.6106,0.009,True,False,Mode(963497464),0.398,343,0.676
18.95,HOVER,CLOSED_LOOP_HOVER,0.5,0.36372,0.36646,0.36646,0.0,-0.06627,0.6762,0.6762,,0.6615,0.6515,0.6762,False,0.3294,0.0818,0.55,1.3065,1.5021,172.9764,103.2438,0.004,True,True,Mode(963497464),0.409,343,0.676
18.962,HOVER,CLOSED_LOOP_HOVER,0.5,0.36319,0.36552,0.36552,0.0,-0.06534,0.6762,0.6762,,0.6615,0.6515,0.6762,False,0.3293,0.0821,0.55,1.3189,1.5122,172.9764,103.0782,0.007,True,False,Mode(963497464),0.4205,344,0.6762
18.973,HOVER,CLOSED_LOOP_HOVER,0.5,0.36276,0.3661,0.3661,0.0,-0.064,0.6762,0.676,,0.6615,0.6515,0.676,False,0.3268,0.0823,0.55,1.3307,1.5235,172.9764,102.9032,0.001,True,False,Mode(963497464),0.4319,344,0.6762
18.984,HOVER,CLOSED_LOOP_HOVER,0.5,0.36227,0.36445,0.36445,0.0,-0.06313,0.6761,0.676,,0.6615,0.6515,0.676,False,0.3273,0.0826,0.55,1.3498,1.5292,172.9764,102.9259,0.0031,True,False,Mode(963497464),0.4431,344,0.6762
18.995,HOVER,CLOSED_LOOP_HOVER,0.5,0.36182,0.36437,0.36437,0.0,-0.06211,0.6761,0.6759,,0.6615,0.6515,0.6759,False,0.326,0.0829,0.55,1.365,1.5356,172.9764,102.9116,0.004,True,False,Mode(963497464),0.4539,344,0.6762
19.007,HOVER,CLOSED_LOOP_HOVER,0.5,0.36137,0.36348,0.36348,0.0,-0.06127,0.6761,0.6759,,0.6615,0.6515,0.6759,False,0.3257,0.0832,0.55,1.3768,1.5453,172.9764,102.8177,0.006,True,True,Mode(963497464),0.4644,344,0.6762
19.016,HOVER,CLOSED_LOOP_HOVER,0.5,0.36108,0.36494,0.36494,0.0,-0.05975,0.676,0.6756,,0.6615,0.6515,0.6756,False,0.3219,0.0833,0.55,1.3783,1.5632,172.9764,102.4147,0.0037,True,False,Mode(963497464),0.4751,345,0.6761
19.027,HOVER,CLOSED_LOOP_HOVER,0.5,0.36087,0.36545,0.36545,0.0,-0.05793,0.6759,0.6754,,0.6615,0.6515,0.6754,False,0.3191,0.0835,0.55,1.3813,1.5778,172.9764,102.1031,0.006,True,False,Mode(963497464),0.4861,345,0.6761
19.038,HOVER,CLOSED_LOOP_HOVER,0.5,0.36065,0.36501,0.36501,0.0,-0.05621,0.6759,0.6753,,0.6615,0.6515,0.6753,False,0.3174,0.0836,0.55,1.3905,1.5868,172.9764,101.9981,0.008,True,False,Mode(963497464),0.497,345,0.6761
19.049,HOVER,CLOSED_LOOP_HOVER,0.5,0.36044,0.36461,0.36461,0.0,-0.05456,0.6758,0.6751,,0.6615,0.6515,0.6751,False,0.3157,0.0837,0.55,1.3927,1.6027,172.9764,101.6727,0.001,True,False,Mode(963497464),0.5078,345,0.6761
19.06,HOVER,CLOSED_LOOP_HOVER,0.5,0.36022,0.36416,0.36416,0.0,-0.05301,0.6757,0.675,,0.6615,0.6515,0.675,False,0.3144,0.0839,0.55,1.4015,1.6112,172.9764,101.6204,0.006,True,True,Mode(963497464),0.5188,345,0.6761
19.071,HOVER,CLOSED_LOOP_HOVER,0.5,0.35999,0.36365,0.36365,0.0,-0.05156,0.6756,0.6749,,0.6615,0.6515,0.6749,False,0.3131,0.084,0.55,1.4049,1.6234,172.9764,101.477,0.008,True,False,Mode(963497464),0.5298,346,0.6757
19.082,HOVER,CLOSED_LOOP_HOVER,0.5,0.35983,0.36411,0.36411,0.0,-0.04987,0.6755,0.6747,,0.6615,0.6515,0.6747,False,0.3104,0.0841,0.55,1.4077,1.6364,172.9764,101.2835,0.001,True,False,Mode(963497464),0.5407,346,0.6757
19.094,HOVER,CLOSED_LOOP_HOVER,0.5,0.35978,0.36521,0.36521,0.0,-0.04771,0.6754,0.6745,,0.6615,0.6515,0.6745,False,0.3067,0.0841,0.55,1.4073,1.6484,172.9764,101.0844,0.004,True,False,Mode(963497464),0.5522,346,0.6757
19.105,HOVER,CLOSED_LOOP_HOVER,0.5,0.35966,0.36393,0.36393,0.0,-0.04602,0.6753,0.6744,,0.6615,0.6515,0.6744,False,0.3058,0.0842,0.55,1.4139,1.6552,172.9764,101.0953,0.006,True,False,Mode(963497464),0.5632,346,0.6757
19.116,HOVER,CLOSED_LOOP_HOVER,0.5,0.35961,0.36436,0.36436,0.0,-0.04414,0.6751,0.6742,,0.6615,0.6515,0.6742,False,0.303,0.0842,0.55,1.4151,1.6705,172.9764,100.9576,0.001,True,True,Mode(963497464),0.5742,346,0.6757
19.127,HOVER,CLOSED_LOOP_HOVER,0.5,0.35956,0.36406,0.36406,0.0,-0.04236,0.675,0.674,,0.6615,0.6515,0.674,False,0.3012,0.0843,0.55,1.418,1.678,172.9764,100.9391,0.003,True,False,Mode(963497464),0.5851,347,0.6751
19.138,HOVER,CLOSED_LOOP_HOVER,0.5,0.35953,0.36415,0.36415,0.0,-0.04053,0.6749,0.6739,,0.6615,0.6515,0.6739,False,0.2988,0.0843,0.55,1.416,1.6852,172.9764,100.8254,0.008,True,False,Mode(963497464),0.5961,347,0.6751
19.148,HOVER,CLOSED_LOOP_HOVER,0.5,0.35951,0.36373,0.36373,0.0,-0.03887,0.6747,0.6737,,0.6615,0.6515,0.6737,False,0.2971,0.0843,0.55,1.416,1.6884,172.9764,100.8198,0.0099,True,False,Mode(963497464),0.6066,347,0.6751
19.159,HOVER,CLOSED_LOOP_HOVER,0.5,0.35965,0.36569,0.36569,0.0,-0.03649,0.6746,0.6734,,0.6615,0.6515,0.6734,False,0.2921,0.0842,0.55,1.4196,1.6891,172.9764,100.9177,0.004,True,False,Mode(963497464),0.6176,347,0.6751
19.171,HOVER,CLOSED_LOOP_HOVER,0.5,0.35975,0.36497,0.36497,0.0,-0.03444,0.6744,0.6732,,0.6615,0.6515,0.6732,False,0.2905,0.0841,0.55,1.422,1.6886,172.9764,101.0173,0.006,True,True,Mode(963497464),0.6286,347,0.6751
19.18,HOVER,CLOSED_LOOP_HOVER,0.5,0.35987,0.36494,0.36494,0.0,-0.03245,0.6742,0.6731,,0.6615,0.6515,0.6731,False,0.2879,0.0841,0.55,1.4249,1.6921,172.9764,101.1257,0.0075,True,False,Mode(963497464),0.6391,348,0.6744
19.191,HOVER,CLOSED_LOOP_HOVER,0.5,0.36004,0.3656,0.3656,0.0,-0.03027,0.6741,0.6728,,0.6615,0.6515,0.6728,False,0.2848,0.084,0.55,1.4232,1.6939,172.9764,101.1004,0.003,True,False,Mode(963497464),0.65,348,0.6744
19.202,HOVER,CLOSED_LOOP_HOVER,0.5,0.36027,0.36615,0.36615,0.0,-0.02796,0.6739,0.6726,,0.6615,0.6515,0.6726,False,0.2815,0.0838,0.55,1.4092,1.697,172.9764,100.7415,0.005,True,False,Mode(963497464),0.661,348,0.6744
19.213,HOVER,CLOSED_LOOP_HOVER,0.5,0.36047,0.36579,0.36579,0.0,-0.02587,0.6737,0.6724,,0.6615,0.6515,0.6724,False,0.2794,0.0837,0.55,1.4029,1.6951,172.9764,100.6509,0.0069,True,False,Mode(963497464),0.6719,348,0.6744
19.224,HOVER,CLOSED_LOOP_HOVER,0.5,0.3608,0.36736,0.36736,0.0,-0.0233,0.6735,0.6721,,0.6615,0.6515,0.6721,False,0.2746,0.0835,0.55,1.4075,1.685,172.9764,100.9063,0.003,True,True,Mode(963497464),0.6829,348,0.6744
19.235,HOVER,CLOSED_LOOP_HOVER,0.5,0.36112,0.36708,0.36708,0.0,-0.02097,0.6733,0.6719,,0.6615,0.6515,0.6719,False,0.2719,0.0833,0.55,1.4048,1.6798,172.9764,101.0041,0.0015,True,False,Mode(963497464),0.6933,349,0.6735
19.246,HOVER,CLOSED_LOOP_HOVER,0.5,0.36151,0.36804,0.36804,0.0,-0.01841,0.6731,0.6716,,0.6615,0.6515,0.6716,False,0.2682,0.0831,0.55,1.4054,1.6761,172.9764,101.1741,0.006,True,False,Mode(963497464),0.7043,349,0.6735
19.257,HOVER,CLOSED_LOOP_HOVER,0.5,0.3619,0.36815,0.36815,0.0,-0.01597,0.6729,0.6714,,0.6615,0.6515,0.6714,False,0.2653,0.0829,0.55,1.3993,1.6692,172.9764,101.1895,0.002,True,False,Mode(963497464),0.7153,349,0.6735
19.267,HOVER,CLOSED_LOOP_HOVER,0.5,0.36235,0.36892,0.36892,0.0,-0.0134,0.6727,0.6711,,0.6615,0.6515,0.6711,False,0.2613,0.0826,0.55,1.3878,1.6576,172.9764,101.0747,0.0038,True,False,Mode(963497464),0.7261,349,0.6735
19.278,HOVER,CLOSED_LOOP_HOVER,0.5,0.36288,0.37003,0.37003,0.0,-0.0106,0.6724,0.6707,,0.6615,0.6515,0.6707,False,0.2569,0.0823,0.55,1.3698,1.6493,172.9764,100.8161,0.006,True,True,Mode(963497464),0.7371,349,0.6735
19.289,HOVER,CLOSED_LOOP_HOVER,0.5,0.36323,0.36821,0.36821,0.0,-0.00865,0.6722,0.6707,,0.6615,0.6515,0.6707,False,0.2569,0.0821,0.55,1.367,1.6345,172.9764,101.0151,0.008,True,False,Mode(963497464),0.748,350,0.6724
19.3,HOVER,CLOSED_LOOP_HOVER,0.5,0.36371,0.36971,0.36971,0.0,-0.0063,0.672,0.6704,,0.6615,0.6515,0.6704,False,0.2525,0.0818,0.55,1.3598,1.6261,172.9764,101.0869,0.004,True,False,Mode(963497464),0.759,350,0.6724
19.312,HOVER,CLOSED_LOOP_HOVER,0.5,0.3642,0.37016,0.37016,0.0,-0.00395,0.6718,0.6702,,0.6615,0.6515,0.6702,False,0.2497,0.0815,0.55,1.3498,1.6225,172.9764,101.0556,0.0071,True,False,Mode(963497464),0.7706,350,0.6724
19.323,HOVER,CLOSED_LOOP_HOVER,0.5,0.36482,0.37185,0.37185,0.0,-0.00118,0.6715,0.6698,,0.6615,0.6515,0.6698,False,0.2441,0.0811,0.55,1.3248,1.6177,172.9764,100.6303,0.001,True,False,Mode(963497464),0.7816,350,0.6724
19.334,HOVER,CLOSED_LOOP_HOVER,0.5,0.36538,0.37135,0.37135,0.0,0.00117,0.6713,0.6696,,0.6615,0.6515,0.6696,False,0.2422,0.0808,0.55,1.3108,1.6004,172.9764,100.5096,0.003,True,True,Mode(963497464),0.7926,350,0.6724
19.346,HOVER,CLOSED_LOOP_HOVER,0.5,0.366,0.37232,0.37232,0.0,0.00368,0.6711,0.6694,,0.6615,0.6515,0.6694,False,0.2388,0.0804,0.55,1.2975,1.5817,172.9764,100.4492,0.006,True,False,Mode(963497464),0.8045,351,0.6713
19.357,HOVER,CLOSED_LOOP_HOVER,0.5,0.36669,0.37349,0.37349,0.0,0.00638,0.6708,0.669,,0.6615,0.6515,0.669,False,0.2338,0.08,0.55,1.2864,1.5664,172.9764,100.443,0.001,True,False,Mode(963497464),0.8155,351,0.6713
19.368,HOVER,CLOSED_LOOP_HOVER,0.5,0.36735,0.37345,0.37345,0.0,0.0088,0.6706,0.6688,,0.6615,0.6515,0.6688,False,0.2313,0.0796,0.55,1.2744,1.557,172.9764,100.3915,0.002,True,False,Mode(963497464),0.8265,351,0.6713
