time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
1.087,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,0.0001,0.0001,0.0,2e-05,0.6235,0.6235,0.6235,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5433,0.008,True,True,Mode(963497464),0.6101,20,0.6213
1.098,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,9e-05,9e-05,0.0,3e-05,0.6239,0.6239,0.6239,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5425,0.001,True,False,Mode(963497464),0.621,21,0.6235
1.109,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,7e-05,8e-05,0.0,2e-05,0.6243,0.6243,0.6243,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5402,0.006,True,False,Mode(963497464),0.632,21,0.6235
1.12,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,6e-05,8e-05,0.0,2e-05,0.6248,0.6248,0.6248,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5356,0.008,True,False,Mode(963497464),0.643,21,0.6235
1.13,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,8e-05,8e-05,0.0,2e-05,0.6252,0.6252,0.6252,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5389,0.001,True,False,Mode(963497464),0.6535,21,0.6235
1.142,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,4e-05,8e-05,0.0,0.0,0.6256,0.6256,0.6256,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5371,0.003,True,True,Mode(963497464),0.6645,21,0.6235
1.152,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,0.00011,0.00011,0.0,1e-05,0.6261,0.6261,0.6261,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5348,0.0075,True,False,Mode(963497464),0.6749,22,0.6256
1.163,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,7e-05,8e-05,0.0,1e-05,0.6265,0.6265,0.6265,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5305,0.001,True,False,Mode(963497464),0.6859,22,0.6256
1.174,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,6e-05,8e-05,0.0,0.0,0.6269,0.6269,0.6269,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5296,0.0031,True,False,Mode(963497464),0.697,22,0.6256
1.184,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,3e-05,7e-05,0.0,-2e-05,0.6274,0.6274,0.6274,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5281,0.0045,True,False,Mode(963497464),0.7074,22,0.6256
1.195,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,6e-05,7e-05,0.0,-2e-05,0.6278,0.6278,0.6278,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5259,0.0067,True,True,Mode(963497464),0.7181,22,0.6256
1.206,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,9e-05,9e-05,0.0,-2e-05,0.6282,0.6282,0.6282,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5264,0.003,True,False,Mode(963497464),0.7291,23,0.6278
1.216,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,0.0001,0.0001,0.0,-1e-05,0.6286,0.6286,0.6286,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5262,0.0045,True,False,Mode(963497464),0.7395,23,0.6278
1.227,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,6e-05,7e-05,0.0,-1e-05,0.6291,0.6291,0.6291,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5248,0.0068,True,False,Mode(963497464),0.7504,23,0.6278
1.238,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,6e-05,7e-05,0.0,-1e-05,0.6295,0.6295,0.6295,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5276,0.009,True,False,Mode(963497464),0.7613,23,0.6278
1.249,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,8e-05,8e-05,0.0,-1e-05,0.6299,0.6299,0.6299,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5448,0.0015,True,True,Mode(963497464),0.7718,23,0.6278
1.259,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,6e-05,7e-05,0.0,-2e-05,0.6304,0.6304,0.6304,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5421,0.006,True,False,Mode(963497464),0.7828,24,0.6299
1.27,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,3e-05,7e-05,0.0,-3e-05,0.6308,0.6308,0.6308,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5351,0.001,True,False,Mode(963497464),0.7937,24,0.6299
1.281,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,7e-05,7e-05,0.0,-3e-05,0.6313,0.6313,0.6313,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.53,0.003,True,False,Mode(963497464),0.8047,24,0.6299
1.292,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,6e-05,7e-05,0.0,-3e-05,0.6317,0.6317,0.6317,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.53,0.005,True,False,Mode(963497464),0.8157,24,0.6299
1.303,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,9e-05,9e-05,0.0,-3e-05,0.6321,0.6321,0.6321,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5322,0.001,True,True,Mode(963497464),0.8268,24,0.6299
1.315,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,8e-05,8e-05,0.0,-2e-05,0.6326,0.6326,0.6326,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.533,0.0031,True,False,Mode(963497464),0.8378,25,0.6321
1.325,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,8e-05,8e-05,0.0,-2e-05,0.633,0.633,0.633,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5322,0.0045,True,False,Mode(963497464),0.8482,25,0.6321
1.336,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,8e-05,8e-05,0.0,-1e-05,0.6334,0.6334,0.6334,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5331,0.0067,True,False,Mode(963497464),0.8589,25,0.6321
1.347,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,5e-05,7e-05,0.0,-2e-05,0.6339,0.6339,0.6339,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5319,0.009,True,False,Mode(963497464),0.8698,25,0.6321
1.357,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,0.0001,0.0001,0.0,-1e-05,0.6343,0.6343,0.6343,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.531,0.005,True,True,Mode(963497464),0.8808,25,0.6321
1.368,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,7e-05,7e-05,0.0,-1e-05,0.6347,0.6347,0.6347,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5319,0.007,True,False,Mode(963497464),0.8918,26,0.6343
1.38,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,8e-05,8e-05,0.0,-1e-05,0.6352,0.6352,0.6352,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5299,0.009,True,False,Mode(963497464),0.9022,26,0.6343
1.389,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,6e-05,7e-05,0.0,-1e-05,0.6356,0.6356,0.6356,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5215,0.0015,True,False,Mode(963497464),0.9127,26,0.6343
1.401,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,5e-05,7e-05,0.0,-2e-05,0.636,0.636,0.636,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5218,0.0061,True,False,Mode(963497464),0.9238,26,0.6343
1.411,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,8e-05,8e-05,0.0,-1e-05,0.6365,0.6365,0.6365,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5215,0.008,True,True,Mode(963497464),0.9347,26,0.6343
1.422,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,6e-05,7e-05,0.0,-2e-05,0.6369,0.6369,0.6369,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5233,0.002,True,False,Mode(963497464),0.9456,27,0.6365
1.433,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,8e-05,8e-05,0.0,-1e-05,0.6373,0.6373,0.6373,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5234,0.004,True,False,Mode(963497464),0.9566,27,0.6365
1.444,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,8e-05,8e-05,0.0,-1e-05,0.6378,0.6378,0.6378,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5245,0.0062,True,False,Mode(963497464),0.9672,27,0.6365
1.455,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,1e-05,6e-05,0.0,-3e-05,0.6382,0.6382,0.6382,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5252,0.002,True,False,Mode(963497464),0.978,27,0.6365
1.465,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,3e-05,6e-05,0.0,-4e-05,0.6386,0.6386,0.6386,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.524,0.001,True,True,Mode(963497464),0.9887,27,0.6365
1.477,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,5e-05,6e-05,0.0,-5e-05,0.6391,0.6391,0.6391,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.525,0.0063,True,False,Mode(963497464),1.0,28,0.6386
1.487,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,0.00011,0.00011,0.0,-3e-05,0.6395,0.6395,0.6395,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5245,0.008,True,False,Mode(963497464),1.0107,28,0.6386
1.498,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,3e-05,6e-05,0.0,-4e-05,0.6399,0.6399,0.6399,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5267,0.004,True,False,Mode(963497464),0.0,28,0.6386
1.51,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,6e-05,6e-05,0.0,-4e-05,0.6404,0.6404,0.6404,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.526,0.006,True,False,Mode(963497464),0.011,28,0.6386
1.52,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,2e-05,6e-05,0.0,-6e-05,0.6408,0.6408,0.6408,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.525,0.001,True,True,Mode(963497464),0.0219,28,0.6386
1.531,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,3e-05,5e-05,0.0,-6e-05,0.6413,0.6413,0.6413,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5237,0.003,True,False,Mode(963497464),0.0329,29,0.6408
1.542,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,7e-05,7e-05,0.0,-6e-05,0.6417,0.6417,0.6417,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5238,0.005,True,False,Mode(963497464),0.0439,29,0.6408
1.554,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,7e-05,7e-05,0.0,-5e-05,0.6421,0.6421,0.6421,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5213,0.001,True,False,Mode(963497464),0.0552,29,0.6408
1.564,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,3e-05,5e-05,0.0,-6e-05,0.6426,0.6426,0.6426,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5193,0.003,True,False,Mode(963497464),0.0661,29,0.6408
1.575,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,6e-05,6e-05,0.0,-6e-05,0.643,0.643,0.643,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5178,0.005,True,True,Mode(963497464),0.0771,29,0.6408
1.586,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,5e-05,5e-05,0.0,-6e-05,0.6435,0.6435,0.6435,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5189,0.007,True,False,Mode(963497464),0.088,30,0.643
1.598,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,0.00013,0.00013,0.0,-3e-05,0.6439,0.6439,0.6439,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5269,0.009,True,False,Mode(963497464),0.0985,30,0.643
1.607,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,3e-05,5e-05,0.0,-4e-05,0.6443,0.6443,0.6443,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5379,0.0045,True,False,Mode(963497464),0.109,30,0.643
1.619,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,0.00022,0.00022,0.0,2e-05,0.6447,0.6447,0.6447,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5443,0.0072,True,False,Mode(963497464),0.1202,30,0.643
1.629,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,7e-05,7e-05,0.0,2e-05,0.6452,0.6452,0.6452,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5434,0.001,True,True,Mode(963497464),0.1311,30,0.643
1.641,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,4e-05,7e-05,0.0,1e-05,0.6456,0.6456,0.6456,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5439,0.0031,True,False,Mode(963497464),0.1422,31,0.6452
1.651,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,8e-05,8e-05,0.0,1e-05,0.646,0.646,0.646,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5409,0.0045,True,False,Mode(963497464),0.1526,31,0.6452
1.662,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,7e-05,7e-05,0.0,1e-05,0.6465,0.6465,0.6465,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5384,0.007,True,False,Mode(963497464),0.1636,31,0.6452
1.675,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,7e-05,7e-05,0.0,2e-05,0.647,0.647,0.647,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5314,0.0046,True,False,Mode(963497464),0.1762,31,0.6452
1.685,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,0.0001,0.0001,0.0,3e-05,0.6474,0.6474,0.6474,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.534,0.005,True,True,Mode(963497464),0.1865,31,0.6452
1.696,THRUST_SEARCH,OPEN_LOOP,0.0001,9e-05,0.00025,0.00025,0.0,9e-05,0.6478,0.6478,0.6478,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5442,0.0014,True,False,Mode(963497464),0.1976,32,0.6474
1.707,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,4e-05,8e-05,0.0,8e-05,0.6483,0.6483,0.6483,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5453,0.003,True,False,Mode(963497464),0.2086,32,0.6474
1.718,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,2e-05,8e-05,0.0,5e-05,0.6487,0.6487,0.6487,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5418,0.005,True,False,Mode(963497464),0.2196,32,0.6474
1.729,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,0.00011,0.00011,0.0,6e-05,0.6492,0.6492,0.6492,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5368,0.001,True,False,Mode(963497464),0.2307,32,0.6474
1.74,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,5e-05,8e-05,0.0,5e-05,0.6496,0.6496,0.6496,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5331,0.003,True,True,Mode(963497464),0.2416,32,0.6474
1.751,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,6e-05,8e-05,0.0,5e-05,0.65,0.65,0.65,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5307,0.005,True,False,Mode(963497464),0.2526,33,0.6496
1.762,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,9e-05,9e-05,0.0,5e-05,0.6505,0.6505,0.6505,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5281,0.007,True,False,Mode(963497464),0.2635,33,0.6496
1.773,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,5e-05,8e-05,0.0,4e-05,0.6509,0.6509,0.6509,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5286,0.003,True,False,Mode(963497464),0.2745,33,0.6496
1.783,THRUST_SEARCH,OPEN_LOOP,0.0001,9e-05,0.00023,0.00023,0.0,9e-05,0.6513,0.6513,0.6513,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.539,0.0045,True,False,Mode(963497464),0.285,33,0.6496
1.794,THRUST_SEARCH,OPEN_LOOP,0.0001,9e-05,3e-05,9e-05,0.0,7e-05,0.6518,0.6518,0.6518,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5376,0.0069,True,True,Mode(963497464),0.296,33,0.6496
1.805,THRUST_SEARCH,OPEN_LOOP,0.0001,9e-05,7e-05,9e-05,0.0,6e-05,0.6522,0.6522,0.6522,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5326,0.009,True,False,Mode(963497464),0.3066,34,0.6518
1.815,THRUST_SEARCH,OPEN_LOOP,0.0001,9e-05,0.0001,0.0001,0.0,6e-05,0.6526,0.6526,0.6526,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5304,0.0045,True,False,Mode(963497464),0.3171,34,0.6518
1.826,THRUST_SEARCH,OPEN_LOOP,0.0001,9e-05,0.0001,0.0001,0.0,7e-05,0.6531,0.6531,0.6531,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5341,0.007,True,False,Mode(963497464),0.3281,34,0.6518
1.838,THRUST_SEARCH,OPEN_LOOP,0.0001,9e-05,9e-05,9e-05,0.0,7e-05,0.6535,0.6535,0.6535,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5359,0.009,True,False,Mode(963497464),0.3386,34,0.6518
1.847,THRUST_SEARCH,OPEN_LOOP,0.0001,9e-05,5e-05,9e-05,0.0,5e-05,0.6539,0.6539,0.6539,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5323,0.0015,True,True,Mode(963497464),0.3491,34,0.6518
1.858,THRUST_SEARCH,OPEN_LOOP,0.0001,9e-05,8e-05,9e-05,0.0,5e-05,0.6543,0.6543,0.6543,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5334,0.0036,True,False,Mode(963497464),0.3597,35,0.6539
1.869,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,-1e-05,8e-05,0.0,2e-05,0.6548,0.6548,0.6548,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5305,0.006,True,False,Mode(963497464),0.3707,35,0.6539
1.88,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,6e-05,8e-05,0.0,1e-05,0.6552,0.6552,0.6552,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5297,0.002,True,False,Mode(963497464),0.3817,35,0.6539
1.891,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,7e-05,8e-05,0.0,1e-05,0.6556,0.6556,0.6556,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5302,0.0039,True,False,Mode(963497464),0.3926,35,0.6539
1.902,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,7e-05,8e-05,0.0,0.0,0.6561,0.6561,0.6561,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5333,0.004,True,True,Mode(963497464),0.4035,35,0.6539
1.913,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,4e-05,7e-05,0.0,-1e-05,0.6565,0.6565,0.6565,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5296,0.0,True,False,Mode(963497464),0.415,36,0.6561
1.924,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,4e-05,7e-05,0.0,-2e-05,0.657,0.657,0.657,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5281,0.002,True,False,Mode(963497464),0.426,36,0.6561
1.936,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,5e-05,7e-05,0.0,-3e-05,0.6574,0.6574,0.6574,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5274,0.0072,True,False,Mode(963497464),0.4372,36,0.6561
1.947,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,4e-05,7e-05,0.0,-4e-05,0.6579,0.6579,0.6579,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5317,0.001,True,False,Mode(963497464),0.4482,36,0.6561
1.958,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,8e-05,8e-05,0.0,-3e-05,0.6583,0.6583,0.6583,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5321,0.003,True,True,Mode(963497464),0.4591,36,0.6561
1.968,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,6e-05,7e-05,0.0,-4e-05,0.6587,0.6587,0.6587,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5308,0.0045,True,False,Mode(963497464),0.4696,37,0.6583
1.979,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,1e-05,6e-05,0.0,-6e-05,0.6592,0.6592,0.6592,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5297,0.0013,True,False,Mode(963497464),0.4809,37,0.6583
1.99,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,4e-05,6e-05,0.0,-6e-05,0.6596,0.6596,0.6596,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5283,0.003,True,False,Mode(963497464),0.4919,37,0.6583
2.001,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,6e-05,6e-05,0.0,-6e-05,0.66,0.66,0.66,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5265,0.0045,True,False,Mode(963497464),0.5024,37,0.6583
2.012,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,9e-05,9e-05,0.0,-5e-05,0.6605,0.6605,0.6605,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5236,0.007,True,True,Mode(963497464),0.5133,37,0.6583
2.023,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,7e-05,7e-05,0.0,-5e-05,0.6609,0.6609,0.6609,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5264,0.003,True,False,Mode(963497464),0.5243,38,0.6605
2.033,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,6e-05,6e-05,0.0,-5e-05,0.6613,0.6613,0.6613,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5262,0.0045,True,False,Mode(963497464),0.5348,38,0.6605
2.044,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,5e-05,6e-05,0.0,-5e-05,0.6618,0.6618,0.6618,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5259,0.0067,True,False,Mode(963497464),0.5455,38,0.6605
2.055,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,0.0002,0.0002,0.0,0.0,0.6622,0.6622,0.6622,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5364,0.009,True,False,Mode(963497464),0.5565,38,0.6605
2.065,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,1e-05,7e-05,0.0,-2e-05,0.6626,0.6626,0.6626,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5353,0.0015,True,True,Mode(963497464),0.567,38,0.6605
2.076,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,7e-05,7e-05,0.0,-2e-05,0.6631,0.6631,0.6631,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5371,0.006,True,False,Mode(963497464),0.5779,39,0.6626
2.087,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,7e-05,7e-05,0.0,-2e-05,0.6635,0.6635,0.6635,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5353,0.0065,True,False,Mode(963497464),0.5884,39,0.6626
2.098,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,7e-05,7e-05,0.0,-2e-05,0.6639,0.6639,0.6639,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5283,0.001,True,False,Mode(963497464),0.5999,39,0.6626
2.109,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,2e-05,6e-05,0.0,-3e-05,0.6644,0.6644,0.6644,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5282,0.006,True,False,Mode(963497464),0.6109,39,0.6626
2.12,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,6e-05,6e-05,0.0,-3e-05,0.6648,0.6648,0.6648,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5274,0.0068,True,True,Mode(963497464),0.6216,39,0.6626
2.131,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,1e-05,6e-05,0.0,-5e-05,0.6652,0.6652,0.6652,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5233,0.003,True,False,Mode(963497464),0.6326,40,0.6648
2.142,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,0.00022,0.00022,0.0,1e-05,0.6657,0.6657,0.6657,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5349,0.005,True,False,Mode(963497464),0.6435,40,0.6648
2.153,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,9e-05,9e-05,0.0,2e-05,0.6661,0.6661,0.6661,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5355,0.0072,True,False,Mode(963497464),0.6547,40,0.6648
2.164,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,9e-05,9e-05,0.0,2e-05,0.6666,0.6666,0.6666,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.5361,0.0014,True,False,Mode(963497464),0.6661,40,0.6648
2.175,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,9e-05,9e-05,0.0,3e-05,0.667,0.667,0.667,,0.67,,False,0.0,0.0,0.0,0.0,0.0,0.5304,0.534,0.006,True,True,Mode(963497464),0.6771,40,0.6648
