time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
6.279,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07382,0.04913,0.07382,0.0,-0.1569,0.7368,0.75,,0.611,0.67,0.7507,False,1.0758,0.32,0.0,-5.301,3.2974,-90.2728,-6.8252,0.001,True,False,Mode(963497464),0.0439,115,0.735
6.29,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06996,0.04749,0.06996,0.0,-0.16577,0.7384,0.75,,0.611,0.67,0.752,False,1.0929,0.32,0.0,-5.3132,3.2349,-90.2728,-6.9609,0.003,True,False,Mode(963497464),0.0549,115,0.735
6.301,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06617,0.04554,0.06617,0.0,-0.17391,0.7398,0.75,,0.611,0.67,0.7532,False,1.1089,0.32,0.0,-5.3105,3.1712,-90.2728,-7.0455,0.004,True,False,Mode(963497464),0.0658,115,0.735
6.312,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06246,0.04348,0.06246,0.0,-0.1814,0.741,0.75,,0.611,0.67,0.7543,False,1.1235,0.32,0.0,-5.2884,3.1154,-90.2728,-6.9856,0.009,True,False,Mode(963497464),0.0768,115,0.735
6.323,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.05874,0.04068,0.05874,0.0,-0.18852,0.7421,0.75,,0.611,0.67,0.7554,False,1.1382,0.32,0.0,-5.2507,3.0826,-90.2728,-6.6231,0.001,True,True,Mode(963497464),0.0878,115,0.735
6.334,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.05514,0.03898,0.05514,0.0,-0.19489,0.7431,0.75,,0.611,0.67,0.7563,False,1.1502,0.32,0.0,-5.2017,3.0449,-90.2728,-6.2538,0.006,True,False,Mode(963497464),0.0987,116,0.7421
6.345,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.05169,0.03796,0.05169,0.0,-0.20031,0.7439,0.75,,0.611,0.67,0.757,False,1.1595,0.32,0.0,-5.1438,3.006,-90.2728,-5.8506,0.008,True,False,Mode(963497464),0.1097,116,0.7421
6.356,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.04828,0.03555,0.04828,0.0,-0.20533,0.7446,0.75,,0.611,0.67,0.7577,False,1.1694,0.32,0.0,-5.0611,3.0075,-90.2728,-4.9504,0.001,True,False,Mode(963497464),0.1207,116,0.7421
6.367,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.04505,0.03475,0.04505,0.0,-0.20938,0.7453,0.75,,0.611,0.67,0.7582,False,1.1757,0.32,0.0,-4.9976,2.961,-90.2728,-4.5397,0.006,True,False,Mode(963497464),0.1317,116,0.7421
6.378,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.04194,0.0334,0.04194,0.0,-0.21275,0.7458,0.75,,0.611,0.67,0.7586,False,1.1812,0.32,0.0,-4.9277,2.9115,-90.2728,-4.1278,0.008,True,True,Mode(963497464),0.1426,116,0.7421
6.389,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.03884,0.03061,0.03884,0.0,-0.21599,0.7463,0.75,,0.611,0.67,0.7591,False,1.1881,0.32,0.0,-4.835,2.9003,-90.2728,-3.2315,0.0009,True,False,Mode(963497464),0.1535,117,0.7458
6.4,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.03585,0.0294,0.03585,0.0,-0.21853,0.7468,0.75,,0.611,0.67,0.7594,False,1.1917,0.32,0.0,-4.7556,2.8552,-90.2728,-2.6985,0.0031,True,False,Mode(963497464),0.1646,117,0.7458
6.411,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.03302,0.02838,0.03302,0.0,-0.22036,0.7472,0.75,,0.611,0.67,0.7595,False,1.1938,0.32,0.0,-4.6682,2.814,-90.2728,-2.0835,0.005,True,False,Mode(963497464),0.1755,117,0.7458
6.421,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.03028,0.02637,0.03028,0.0,-0.22189,0.7475,0.75,,0.611,0.67,0.7597,False,1.1965,0.32,0.0,-4.5433,2.8386,-90.2728,-0.62,0.001,True,False,Mode(963497464),0.1862,117,0.7458
6.433,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.02755,0.02492,0.02755,0.0,-0.22293,0.7478,0.75,,0.611,0.67,0.7598,False,1.1972,0.32,0.0,-4.4477,2.8048,-90.2728,0.162,0.0041,True,True,Mode(963497464),0.1974,117,0.7458
6.443,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.02498,0.02353,0.02498,0.0,-0.2235,0.7481,0.75,,0.611,0.67,0.7598,False,1.1973,0.32,0.0,-4.3488,2.7679,-90.2728,0.945,0.0069,True,False,Mode(963497464),0.2083,118,0.7478
6.455,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.02258,0.02308,0.02308,0.0,-0.2233,0.7483,0.75,,0.611,0.67,0.7596,False,1.1947,0.32,0.0,-4.2495,2.7262,-90.2728,1.6944,0.009,True,False,Mode(963497464),0.2192,118,0.7478
6.465,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.02017,0.02057,0.02057,0.0,-0.22315,0.7485,0.75,,0.611,0.67,0.7596,False,1.1945,0.32,0.0,-4.1303,2.7192,-90.2728,2.9551,0.002,True,False,Mode(963497464),0.2302,118,0.7478
6.477,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01782,0.01981,0.01981,0.0,-0.22236,0.7487,0.75,,0.611,0.67,0.7593,False,1.1911,0.32,0.0,-4.0477,2.6508,-90.2728,3.4038,0.0044,True,False,Mode(963497464),0.2416,118,0.7478
6.491,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01547,0.01868,0.01868,0.0,-0.22108,0.7489,0.75,,0.611,0.67,0.759,False,1.1872,0.32,0.0,-3.9618,2.5888,-90.2728,4.0057,0.002,True,True,Mode(963497464),0.2535,118,0.7478
6.5,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01337,0.01779,0.01779,0.0,-0.21932,0.749,0.75,,0.611,0.67,0.7586,False,1.1819,0.32,0.0,-3.8908,2.495,-90.2728,4.1755,0.0045,True,False,Mode(963497464),0.265,119,0.7489
6.511,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01141,0.0158,0.0158,0.0,-0.21757,0.7491,0.75,,0.611,0.67,0.7583,False,1.1778,0.32,0.0,-3.8163,2.3986,-90.2728,4.2953,0.0069,True,False,Mode(963497464),0.2758,119,0.7489
6.523,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.0095,0.0145,0.0145,0.0,-0.21558,0.7492,0.75,,0.611,0.67,0.758,False,1.1728,0.32,0.0,-3.7401,2.2985,-90.2728,4.3699,0.009,True,False,Mode(963497464),0.2868,119,0.7489
6.533,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.00758,0.01218,0.01218,0.0,-0.21375,0.7493,0.75,,0.611,0.67,0.7577,False,1.1692,0.32,0.0,-3.6666,2.1968,-90.2728,4.4382,0.005,True,False,Mode(963497464),0.2978,119,0.7489
6.544,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.00579,0.01113,0.01113,0.0,-0.21163,0.7494,0.75,,0.611,0.67,0.7573,False,1.1637,0.32,0.0,-3.592,2.0932,-90.2728,4.4669,0.0068,True,True,Mode(963497464),0.3085,119,0.7489
6.556,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.00401,0.00966,0.00966,0.0,-0.20939,0.7495,0.75,,0.611,0.67,0.7569,False,1.1585,0.32,0.0,-3.5141,1.9908,-90.2728,4.5036,0.009,True,False,Mode(963497464),0.3195,120,0.7494
6.566,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.0022,0.00733,0.00733,0.0,-0.20736,0.7495,0.75,,0.611,0.67,0.7566,False,1.1546,0.32,0.0,-3.4297,1.9009,-90.2728,4.7698,0.002,True,False,Mode(963497464),0.3305,120,0.7494
6.577,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.00044,0.00622,0.00622,0.0,-0.20507,0.7496,0.75,,0.611,0.67,0.7562,False,1.149,0.32,0.0,-3.3416,1.8161,-90.2728,5.0979,0.0072,True,False,Mode(963497464),0.3416,120,0.7494
6.588,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00127,0.00432,0.00432,0.0,-0.20285,0.7496,0.75,,0.611,0.67,0.7558,False,1.1442,0.32,0.0,-3.2331,1.7758,-90.2728,6.1909,0.001,True,False,Mode(963497464),0.3526,120,0.7494
6.599,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00292,0.00315,0.00315,0.0,-0.20045,0.7497,0.75,,0.611,0.67,0.7554,False,1.1384,0.32,0.0,-3.1427,1.7029,-90.2728,6.7006,0.003,True,True,Mode(963497464),0.3636,120,0.7494
6.609,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.0044,0.00214,0.00214,0.0,-0.19787,0.7497,0.75,,0.611,0.67,0.7549,False,1.1319,0.32,0.0,-3.048,1.6382,-90.2728,7.329,0.0045,True,False,Mode(963497464),0.3741,121,0.7497
6.62,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00595,0.00049,0.00049,0.0,-0.19533,0.7498,0.75,,0.611,0.67,0.7545,False,1.1268,0.32,0.0,-2.9394,1.6072,-90.2728,8.5775,0.001,True,False,Mode(963497464),0.385,121,0.7497
6.631,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00743,-0.0004,-0.0004,0.0,-0.19256,0.7498,0.75,,0.611,0.67,0.754,False,1.1201,0.32,0.0,-2.8495,1.5414,-90.2728,9.142,0.003,True,False,Mode(963497464),0.396,121,0.7497
6.642,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00882,-0.00123,-0.00123,0.0,-0.18957,0.7498,0.75,,0.611,0.67,0.7535,False,1.1129,0.32,0.0,-2.7597,1.4764,-90.2728,9.6844,0.005,True,False,Mode(963497464),0.407,121,0.7497
6.653,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01015,-0.00166,-0.00166,0.0,-0.18621,0.7498,0.75,,0.611,0.67,0.7529,False,1.1048,0.32,0.0,-2.6711,1.4106,-90.2728,10.1722,0.007,True,True,Mode(963497464),0.4183,121,0.7497
6.664,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01134,-0.00241,-0.00241,0.0,-0.18269,0.7499,0.75,,0.611,0.67,0.7522,False,1.0963,0.32,0.0,-2.5757,1.362,-90.2728,10.9907,0.003,True,False,Mode(963497464),0.4292,122,0.7498
6.675,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.0124,-0.00252,-0.00252,0.0,-0.17878,0.7499,0.75,,0.611,0.67,0.7515,False,1.0867,0.32,0.0,-2.4923,1.2935,-90.2728,11.3188,0.005,True,False,Mode(963497464),0.4402,122,0.7498
6.687,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01338,-0.00237,-0.00237,0.0,-0.17442,0.7499,0.75,,0.611,0.67,0.7507,False,1.0762,0.32,0.0,-2.4088,1.2264,-90.2728,11.6149,0.007,True,False,Mode(963497464),0.4516,122,0.7498
6.698,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01423,-0.00229,-0.00229,0.0,-0.16968,0.7499,0.7499,,0.611,0.67,0.7499,False,1.0649,0.32,0.0,-2.3207,1.1689,-90.2728,12.1048,0.001,True,False,Mode(963497464),0.463,122,0.7498
6.709,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01487,-0.00205,-0.00205,0.0,-0.16459,0.7498,0.7489,,0.611,0.67,0.7489,False,1.0522,0.32,0.0,-2.2394,1.1002,-90.2728,12.2495,0.006,True,True,Mode(963497464),0.474,122,0.7498
6.72,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01538,-0.00197,-0.00197,0.0,-0.15926,0.7496,0.748,,0.611,0.67,0.748,False,1.0398,0.32,0.0,-2.1585,1.0318,-90.2728,12.3388,0.008,True,False,Mode(963497464),0.485,123,0.7498
6.731,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01576,-0.00146,-0.00146,0.0,-0.15359,0.7492,0.747,,0.611,0.67,0.747,False,1.0264,0.32,0.0,-2.0812,0.9665,-90.2728,12.3859,0.001,True,False,Mode(963497464),0.496,123,0.7498
6.742,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01615,-0.00257,-0.00257,0.0,-0.14821,0.7489,0.7462,,0.611,0.67,0.7462,False,1.0153,0.32,0.0,-2.0059,0.9023,-90.2728,12.3329,0.006,True,False,Mode(963497464),0.5069,123,0.7498
6.753,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01658,-0.0041,-0.0041,0.0,-0.14326,0.7485,0.7454,,0.611,0.67,0.7454,False,1.0057,0.32,0.0,-1.931,0.8421,-90.2728,12.2965,0.008,True,False,Mode(963497464),0.5179,123,0.7498
6.764,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01728,-0.00775,-0.00775,0.0,-0.13948,0.748,0.7451,,0.611,0.67,0.7451,False,1.0008,0.32,0.0,-1.8574,0.7909,-90.2728,12.4074,0.0013,True,True,Mode(963497464),0.5292,123,0.7498
6.775,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01789,-0.00823,-0.00823,0.0,-0.13565,0.7476,0.7444,,0.611,0.67,0.7444,False,0.9919,0.32,0.0,-1.7839,0.7356,-90.2728,12.3423,0.006,True,False,Mode(963497464),0.5402,124,0.748
6.786,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.0184,-0.00815,-0.00815,0.0,-0.13159,0.7471,0.7437,,0.611,0.67,0.7437,False,0.9824,0.32,0.0,-1.7104,0.6826,-90.2728,12.2228,0.008,True,False,Mode(963497464),0.5511,124,0.748
6.798,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01885,-0.00802,-0.00802,0.0,-0.12728,0.7466,0.7429,,0.611,0.67,0.7429,False,0.9726,0.32,0.0,-1.6382,0.6348,-90.2728,12.1022,0.0013,True,False,Mode(963497464),0.5625,124,0.748
6.809,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01915,-0.00784,-0.00784,0.0,-0.12279,0.7461,0.7421,,0.611,0.67,0.7421,False,0.9618,0.32,0.0,-1.5656,0.5937,-90.2728,12.0948,0.003,True,False,Mode(963497464),0.5734,124,0.748
6.82,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01939,-0.00774,-0.00774,0.0,-0.11817,0.7455,0.7414,,0.611,0.67,0.7414,False,0.9513,0.32,0.0,-1.4946,0.5553,-90.2728,12.0733,0.008,True,True,Mode(963497464),0.5844,124,0.748
6.831,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01955,-0.00775,-0.00775,0.0,-0.11349,0.7449,0.7406,,0.611,0.67,0.7406,False,0.9409,0.32,0.0,-1.4248,0.5185,-90.2728,12.0713,0.001,True,False,Mode(963497464),0.5954,125,0.7455
6.842,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01968,-0.008,-0.008,0.0,-0.10887,0.7443,0.7398,,0.611,0.67,0.7398,False,0.9309,0.32,0.0,-1.357,0.4839,-90.2728,12.0512,0.003,True,False,Mode(963497464),0.6063,125,0.7455
6.853,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01976,-0.00817,-0.00817,0.0,-0.10427,0.7437,0.7391,,0.611,0.67,0.7391,False,0.9208,0.32,0.0,-1.2903,0.4506,-90.2728,12.0344,0.008,True,False,Mode(963497464),0.6173,125,0.7455
6.863,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01973,-0.00759,-0.00759,0.0,-0.09947,0.743,0.7382,,0.611,0.67,0.7382,False,0.9095,0.32,0.0,-1.2256,0.4194,-90.2728,12.0342,0.001,True,False,Mode(963497464),0.6281,125,0.7455
6.874,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01967,-0.00761,-0.00761,0.0,-0.09471,0.7423,0.7374,,0.611,0.67,0.7374,False,0.8993,0.32,0.0,-1.1629,0.3908,-90.2728,12.0165,0.003,True,True,Mode(963497464),0.6391,125,0.7455
6.885,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01956,-0.00748,-0.00748,0.0,-0.08994,0.7417,0.7367,,0.611,0.67,0.7367,False,0.8888,0.32,0.0,-1.1023,0.3637,-90.2728,11.9362,0.004,True,False,Mode(963497464),0.65,126,0.7423
6.897,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01947,-0.00752,-0.00752,0.0,-0.08519,0.7409,0.7359,,0.611,0.67,0.7359,False,0.8793,0.32,0.0,-1.0428,0.3407,-90.2728,11.8833,0.0007,True,False,Mode(963497464),0.6618,126,0.7423
6.908,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01931,-0.00773,-0.00773,0.0,-0.08058,0.7402,0.7352,,0.611,0.67,0.7352,False,0.869,0.32,0.0,-0.9853,0.3229,-90.2728,11.9024,0.003,True,False,Mode(963497464),0.673,126,0.7423
6.919,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01913,-0.00798,-0.00798,0.0,-0.07615,0.7395,0.7345,,0.611,0.67,0.7345,False,0.8594,0.32,0.0,-0.93,0.3088,-90.2728,11.944,0.008,True,False,Mode(963497464),0.684,126,0.7423
6.93,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01889,-0.00768,-0.00768,0.0,-0.0717,0.7388,0.7337,,0.611,0.67,0.7337,False,0.8496,0.32,0.0,-0.877,0.3004,-90.2728,12.0904,0.001,True,True,Mode(963497464),0.695,126,0.7423
6.941,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01864,-0.00783,-0.00783,0.0,-0.06741,0.7381,0.733,,0.611,0.67,0.733,False,0.8406,0.32,0.0,-0.8261,0.2925,-90.2728,12.1542,0.003,True,False,Mode(963497464),0.7059,127,0.7388
6.952,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01836,-0.00778,-0.00778,0.0,-0.06322,0.7374,0.7324,,0.611,0.67,0.7324,False,0.8316,0.32,0.0,-0.7772,0.2862,-90.2728,12.2034,0.008,True,False,Mode(963497464),0.7169,127,0.7388
6.963,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01808,-0.00784,-0.00784,0.0,-0.05915,0.7367,0.7317,,0.611,0.67,0.7317,False,0.8232,0.32,0.0,-0.7298,0.2815,-90.2728,12.2688,0.001,True,False,Mode(963497464),0.728,127,0.7388
6.974,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01778,-0.00789,-0.00789,0.0,-0.05523,0.7361,0.7311,,0.611,0.67,0.7311,False,0.8148,0.32,0.0,-0.6849,0.2768,-90.2728,12.2739,0.003,True,False,Mode(963497464),0.739,127,0.7388
6.985,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01747,-0.00789,-0.00789,0.0,-0.05143,0.7354,0.7305,,0.611,0.67,0.7305,False,0.8068,0.32,0.0,-0.642,0.2728,-90.2728,12.2752,0.005,True,True,Mode(963497464),0.75,127,0.7388
6.996,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01716,-0.00801,-0.00801,0.0,-0.04781,0.7347,0.7299,,0.611,0.67,0.7299,False,0.7993,0.32,0.0,-0.6014,0.2679,-90.2728,12.273,0.001,True,False,Mode(963497464),0.7609,128,0.7354
7.007,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01683,-0.00792,-0.00792,0.0,-0.04428,0.7341,0.7294,,0.611,0.67,0.7294,False,0.7918,0.32,0.0,-0.5631,0.2646,-90.2728,12.2966,0.003,True,False,Mode(963497464),0.7719,128,0.7354
7.019,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01652,-0.00814,-0.00814,0.0,-0.04097,0.7335,0.7289,,0.611,0.67,0.7289,False,0.7851,0.32,0.0,-0.5272,0.2614,-90.2728,12.2771,0.005,True,False,Mode(963497464),0.7829,128,0.7354
7.029,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01616,-0.00779,-0.00779,0.0,-0.03766,0.7329,0.7283,,0.611,0.67,0.7283,False,0.7776,0.32,0.0,-0.4944,0.2594,-90.2728,12.3106,0.001,True,False,Mode(963497464),0.7936,128,0.7354
7.04,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.0158,-0.00775,-0.00775,0.0,-0.03448,0.7322,0.7278,,0.611,0.67,0.7278,False,0.7712,0.32,0.0,-0.4639,0.2581,-90.2728,12.3252,0.003,True,True,Mode(963497464),0.8045,128,0.7354
7.051,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01546,-0.00789,-0.00789,0.0,-0.0315,0.7317,0.7274,,0.611,0.67,0.7274,False,0.7651,0.32,0.0,-0.4354,0.2574,-90.2728,12.3382,0.005,True,False,Mode(963497464),0.8155,129,0.7322
7.062,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01514,-0.0081,-0.0081,0.0,-0.02872,0.7311,0.727,,0.611,0.67,0.727,False,0.7597,0.32,0.0,-0.4086,0.2573,-90.2728,12.3176,0.0069,True,False,Mode(963497464),0.8266,129,0.7322
7.073,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01482,-0.00812,-0.00812,0.0,-0.02607,0.7305,0.7266,,0.611,0.67,0.7266,False,0.7541,0.32,0.0,-0.3837,0.2578,-90.2728,12.2715,0.003,True,False,Mode(963497464),0.8376,129,0.7322
7.084,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.0145,-0.00814,-0.00814,0.0,-0.02357,0.73,0.7262,,0.611,0.67,0.7262,False,0.749,0.32,0.0,-0.3603,0.2591,-90.2728,12.2586,0.005,True,False,Mode(963497464),0.8485,129,0.7322
7.095,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01418,-0.00814,-0.00814,0.0,-0.02118,0.7295,0.7258,,0.611,0.67,0.7258,False,0.7441,0.32,0.0,-0.3387,0.2609,-90.2728,12.2465,0.007,True,True,Mode(963497464),0.8595,129,0.7322
7.106,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01384,-0.00778,-0.00778,0.0,-0.01878,0.729,0.7254,,0.611,0.67,0.7254,False,0.739,0.32,0.0,-0.3191,0.2631,-90.2728,12.2812,0.001,True,False,Mode(963497464),0.871,130,0.7295
7.117,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01351,-0.00785,-0.00785,0.0,-0.01654,0.7285,0.7251,,0.611,0.67,0.7251,False,0.7343,0.32,0.0,-0.301,0.2657,-90.2728,12.3015,0.006,True,False,Mode(963497464),0.882,130,0.7295
7.128,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01317,-0.00771,-0.00771,0.0,-0.01438,0.7281,0.7247,,0.611,0.67,0.7247,False,0.7297,0.32,0.0,-0.285,0.2691,-90.2728,12.3448,0.008,True,False,Mode(963497464),0.8929,130,0.7295
7.139,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01289,-0.00839,-0.00839,0.0,-0.0126,0.7276,0.7245,,0.611,0.67,0.7245,False,0.7269,0.32,0.0,-0.2691,0.2716,-90.2728,12.2989,0.001,True,False,Mode(963497464),0.9039,130,0.7295
7.15,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01262,-0.00836,-0.00836,0.0,-0.01091,0.7272,0.7243,,0.611,0.67,0.7243,False,0.7234,0.32,0.0,-0.2548,0.2747,-90.2728,12.2635,0.003,True,True,Mode(963497464),0.9149,130,0.7295
7.161,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01236,-0.00836,-0.00836,0.0,-0.00933,0.7268,0.724,,0.611,0.67,0.724,False,0.7202,0.32,0.0,-0.2417,0.2783,-90.2728,12.2183,0.008,True,False,Mode(963497464),0.0,131,0.7272
7.172,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01211,-0.00836,-0.00836,0.0,-0.00785,0.7265,0.7238,,0.611,0.67,0.7238,False,0.7172,0.32,0.0,-0.2299,0.2825,-90.2728,12.1561,0.001,True,False,Mode(963497464),0.011,131,0.7272
7.183,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01186,-0.00834,-0.00834,0.0,-0.00646,0.7261,0.7236,,0.611,0.67,0.7236,False,0.7144,0.32,0.0,-0.2191,0.2873,-90.2728,12.136,0.003,True,False,Mode(963497464),0.0219,131,0.7272
7.194,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01161,-0.00831,-0.00831,0.0,-0.00516,0.7258,0.7234,,0.611,0.67,0.7234,False,0.7118,0.32,0.0,-0.2096,0.2922,-90.2728,12.1185,0.008,True,False,Mode(963497464),0.0329,131,0.7272
7.205,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.0114,-0.00853,-0.00853,0.0,-0.00403,0.7255,0.7232,,0.611,0.67,0.7232,False,0.7098,0.32,0.0,-0.202,0.2975,-90.2728,12.0929,0.001,True,True,Mode(963497464),0.0439,131,0.7272
7.216,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01114,-0.00794,-0.00794,0.0,-0.00276,0.7252,0.723,,0.611,0.67,0.723,False,0.7066,0.32,0.0,-0.197,0.303,-90.2728,12.1449,0.003,True,False,Mode(963497464),0.0549,132,0.7255
7.228,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01087,-0.00781,-0.00781,0.0,-0.00154,0.7249,0.7228,,0.611,0.67,0.7228,False,0.7043,0.32,0.0,-0.1918,0.3078,-90.2728,12.1654,0.006,True,False,Mode(963497464),0.0668,132,0.7255
7.239,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01066,-0.00827,-0.00827,0.0,-0.00059,0.7246,0.7227,,0.611,0.67,0.7227,False,0.7027,0.32,0.0,-0.1883,0.3129,-90.2728,12.1378,0.001,True,False,Mode(963497464),0.0778,132,0.7255
7.25,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01048,-0.00853,-0.00853,0.0,0.00018,0.7244,0.7226,,0.611,0.67,0.7226,False,0.7015,0.32,0.0,-0.1849,0.318,-90.2728,12.1369,0.003,True,False,Mode(963497464),0.0888,132,0.7255
7.261,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.0103,-0.00844,-0.00844,0.0,0.00092,0.7241,0.7225,,0.611,0.67,0.7225,False,0.7,0.32,0.0,-0.1823,0.3232,-90.2728,12.1308,0.008,True,True,Mode(963497464),0.0998,132,0.7255
7.272,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.01008,-0.00785,-0.00785,0.0,0.0018,0.7239,0.7223,,0.611,0.67,0.7223,False,0.6976,0.32,0.0,-0.1795,0.3283,-90.2728,12.2019,0.001,True,False,Mode(963497464),0.1107,133,0.7241
7.283,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00991,-0.00832,-0.00832,0.0,0.00243,0.7237,0.7223,,0.611,0.67,0.7223,False,0.6969,0.32,0.0,-0.1771,0.3327,-90.2728,12.1772,0.003,True,False,Mode(963497464),0.1217,133,0.7241
7.294,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00975,-0.00841,-0.00841,0.0,0.00296,0.7235,0.7222,,0.611,0.67,0.7222,False,0.696,0.32,0.0,-0.1755,0.3375,-90.2728,12.1323,0.007,True,False,Mode(963497464),0.1327,133,0.7241
7.306,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00959,-0.00829,-0.00829,0.0,0.00348,0.7234,0.7221,,0.611,0.67,0.7221,False,0.6949,0.32,0.0,-0.1742,0.3424,-90.2728,12.1143,0.0,True,False,Mode(963497464),0.1436,133,0.7241
