time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
41.471,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01217,0.01217,0.0,0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7178,-1.2948,-168.8258,54.7683,0.0073,True,False,Mode(963497464),0.4054,756,0.75
41.481,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01217,0.01217,0.0,0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7177,-1.2948,-168.8258,54.7694,0.003,True,True,Mode(963497464),0.4163,756,0.75
41.492,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01218,0.01218,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7176,-1.2948,-168.8258,54.7708,0.005,True,False,Mode(963497464),0.4273,757,0.75
41.503,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01208,0.01216,0.0,-2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7041,0.32,0.0,0.7176,-1.2947,-168.8258,54.7715,0.007,True,False,Mode(963497464),0.438,757,0.75
41.515,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01215,0.01216,0.0,-2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7041,0.32,0.0,0.7175,-1.2948,-168.8258,54.7755,0.001,True,False,Mode(963497464),0.4495,757,0.75
41.526,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01215,0.01214,0.01215,0.0,-3e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7041,0.32,0.0,0.7175,-1.2947,-168.8258,54.7753,0.003,True,False,Mode(963497464),0.4605,757,0.75
41.537,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01215,0.01215,0.01215,0.0,-3e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7041,0.32,0.0,0.7175,-1.2947,-168.8258,54.7732,0.008,True,True,Mode(963497464),0.4715,757,0.75
41.548,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01219,0.01219,0.0,-2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7176,-1.2947,-168.8258,54.7728,0.001,True,False,Mode(963497464),0.4824,758,0.75
41.559,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01215,0.01216,0.0,-2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7041,0.32,0.0,0.7176,-1.2946,-168.8258,54.7695,0.003,True,False,Mode(963497464),0.4934,758,0.75
41.57,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01215,0.01214,0.01215,0.0,-3e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7041,0.32,0.0,0.7175,-1.2946,-168.8258,54.7733,0.008,True,False,Mode(963497464),0.5044,758,0.75
41.581,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01219,0.01219,0.0,-1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7175,-1.2947,-168.8258,54.7744,0.001,True,False,Mode(963497464),0.5154,758,0.75
41.592,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01214,0.01216,0.0,-2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7041,0.32,0.0,0.7176,-1.2946,-168.8258,54.7715,0.003,True,True,Mode(963497464),0.5263,758,0.75
41.602,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01215,0.01215,0.01215,0.0,-2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7041,0.32,0.0,0.7176,-1.2946,-168.8258,54.774,0.0046,True,False,Mode(963497464),0.5369,759,0.75
41.613,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01215,0.01214,0.01215,0.0,-3e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7041,0.32,0.0,0.7176,-1.2946,-168.8258,54.7726,0.001,True,False,Mode(963497464),0.5479,759,0.75
41.624,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01215,0.01217,0.01217,0.0,-2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7176,-1.2947,-168.8258,54.774,0.003,True,False,Mode(963497464),0.5588,759,0.75
41.635,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01219,0.01219,0.0,-1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7177,-1.2946,-168.8258,54.7687,0.005,True,False,Mode(963497464),0.5698,759,0.75
41.646,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01215,0.01213,0.01215,0.0,-2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7041,0.32,0.0,0.7176,-1.2946,-168.8258,54.7722,0.001,True,True,Mode(963497464),0.5808,759,0.75
41.657,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01215,0.01214,0.01215,0.0,-3e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7041,0.32,0.0,0.7177,-1.2946,-168.8258,54.7667,0.003,True,False,Mode(963497464),0.5917,760,0.75
41.668,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01215,0.01218,0.01218,0.0,-2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7176,-1.2946,-168.8258,54.7708,0.005,True,False,Mode(963497464),0.6027,760,0.75
41.679,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01223,0.01223,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7039,0.32,0.0,0.7175,-1.2947,-168.8258,54.7763,0.007,True,False,Mode(963497464),0.6137,760,0.75
41.69,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01213,0.01216,0.0,-0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7176,-1.2947,-168.8258,54.7742,0.001,True,False,Mode(963497464),0.6252,760,0.75
41.701,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01218,0.01218,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7175,-1.2948,-168.8258,54.774,0.006,True,True,Mode(963497464),0.6361,760,0.75
41.712,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01217,0.01217,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7175,-1.2948,-168.8258,54.7741,0.008,True,False,Mode(963497464),0.6471,761,0.75
41.723,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01214,0.01216,0.0,0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7177,-1.2947,-168.8258,54.7686,0.001,True,False,Mode(963497464),0.6581,761,0.75
41.734,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01214,0.01216,0.0,-0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7176,-1.2947,-168.8258,54.7715,0.006,True,False,Mode(963497464),0.6691,761,0.75
41.745,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01215,0.01213,0.01215,0.0,-1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7041,0.32,0.0,0.7177,-1.2947,-168.8258,54.7732,0.008,True,False,Mode(963497464),0.68,761,0.75
41.756,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01215,0.01214,0.01215,0.0,-2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7041,0.32,0.0,0.7177,-1.2947,-168.8258,54.7716,0.001,True,True,Mode(963497464),0.691,761,0.75
41.767,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01215,0.01215,0.01215,0.0,-2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7176,-1.2948,-168.8258,54.7738,0.003,True,False,Mode(963497464),0.702,762,0.75
41.778,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01215,0.01217,0.01217,0.0,-1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7176,-1.2949,-168.8258,54.773,0.008,True,False,Mode(963497464),0.7129,762,0.75
41.789,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.0122,0.0122,0.0,0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7175,-1.2949,-168.8258,54.7749,0.001,True,False,Mode(963497464),0.7238,762,0.75
41.8,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01216,0.01216,0.0,0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7175,-1.295,-168.8258,54.7747,0.003,True,False,Mode(963497464),0.7348,762,0.75
41.811,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01213,0.01216,0.0,-1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7176,-1.2949,-168.8258,54.7686,0.005,True,True,Mode(963497464),0.7458,762,0.75
41.822,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01217,0.01217,0.0,-0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7174,-1.295,-168.8258,54.7757,0.001,True,False,Mode(963497464),0.7572,763,0.75
41.833,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01216,0.01216,0.0,-0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7175,-1.295,-168.8258,54.7753,0.003,True,False,Mode(963497464),0.7682,763,0.75
41.844,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01214,0.01216,0.0,-1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7175,-1.295,-168.8258,54.775,0.005,True,False,Mode(963497464),0.7791,763,0.75
41.855,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01216,0.01216,0.0,-1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7176,-1.295,-168.8258,54.7725,0.001,True,False,Mode(963497464),0.7901,763,0.75
41.867,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01215,0.01214,0.01215,0.0,-1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7176,-1.2949,-168.8258,54.771,0.003,True,True,Mode(963497464),0.8011,763,0.75
41.877,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01217,0.01217,0.0,-1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7176,-1.2949,-168.8258,54.7699,0.005,True,False,Mode(963497464),0.8121,764,0.75
41.888,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01215,0.01214,0.01215,0.0,-1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7175,-1.2949,-168.8258,54.7706,0.001,True,False,Mode(963497464),0.8231,764,0.75
41.899,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01218,0.01218,0.0,-0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7175,-1.2949,-168.8258,54.7755,0.003,True,False,Mode(963497464),0.834,764,0.75
41.911,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01217,0.01217,0.0,0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7175,-1.295,-168.8258,54.7751,0.005,True,False,Mode(963497464),0.845,764,0.75
41.921,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01215,0.01216,0.0,0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7175,-1.2949,-168.8258,54.774,0.0006,True,True,Mode(963497464),0.8556,764,0.75
41.932,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01217,0.01217,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7175,-1.2949,-168.8258,54.7728,0.003,True,False,Mode(963497464),0.8666,765,0.75
41.943,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01219,0.01219,0.0,2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7039,0.32,0.0,0.7175,-1.295,-168.8258,54.7747,0.005,True,False,Mode(963497464),0.8775,765,0.75
41.954,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01217,0.01217,0.0,2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7039,0.32,0.0,0.7176,-1.2949,-168.8258,54.7693,0.007,True,False,Mode(963497464),0.8885,765,0.75
41.965,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01216,0.01216,0.0,2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7174,-1.2949,-168.8258,54.7756,0.003,True,False,Mode(963497464),0.8995,765,0.75
41.976,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01217,0.01217,0.0,2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7039,0.32,0.0,0.7175,-1.2949,-168.8258,54.7747,0.005,True,True,Mode(963497464),0.9105,765,0.75
41.987,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01216,0.01216,0.0,2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7174,-1.2949,-168.8258,54.7768,0.007,True,False,Mode(963497464),0.9217,766,0.75
41.998,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01214,0.01216,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7173,-1.2949,-168.8258,54.7829,0.001,True,False,Mode(963497464),0.9332,766,0.75
42.009,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01215,0.01216,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7174,-1.2949,-168.8258,54.7827,0.006,True,False,Mode(963497464),0.9442,766,0.75
42.02,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01214,0.01216,0.0,0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7175,-1.2949,-168.8258,54.7789,0.008,True,False,Mode(963497464),0.9551,766,0.75
42.031,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01219,0.01219,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7039,0.32,0.0,0.7173,-1.2949,-168.8258,54.7858,0.001,True,True,Mode(963497464),0.9661,766,0.75
42.042,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01213,0.01216,0.0,0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7173,-1.295,-168.8258,54.7841,0.003,True,False,Mode(963497464),0.9771,767,0.75
42.053,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01218,0.01218,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7172,-1.295,-168.8258,54.786,0.008,True,False,Mode(963497464),0.9881,767,0.75
42.064,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01221,0.01221,0.0,3e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7039,0.32,0.0,0.7173,-1.2949,-168.8258,54.7793,0.001,True,False,Mode(963497464),0.9991,767,0.75
42.075,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01217,0.01217,0.0,3e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7039,0.32,0.0,0.7174,-1.2948,-168.8258,54.7758,0.002,True,False,Mode(963497464),1.01,767,0.75
42.087,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01215,0.01217,0.0,2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7175,-1.2948,-168.8258,54.7721,0.006,True,True,Mode(963497464),0.0,767,0.75
42.097,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01215,0.01216,0.0,2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7174,-1.2948,-168.8258,54.7761,0.001,True,False,Mode(963497464),0.011,768,0.75
42.108,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01217,0.01217,0.0,2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7175,-1.2948,-168.8258,54.7748,0.003,True,False,Mode(963497464),0.0219,768,0.75
42.119,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01217,0.01217,0.0,2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7039,0.32,0.0,0.7176,-1.2948,-168.8258,54.7715,0.005,True,False,Mode(963497464),0.0329,768,0.75
42.13,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01211,0.01216,0.0,0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.7041,0.32,0.0,0.7178,-1.2946,-168.8258,54.765,0.001,True,False,Mode(963497464),0.0439,768,0.75
42.141,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01218,0.01218,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7177,-1.2946,-168.8258,54.7684,0.003,True,True,Mode(963497464),0.0549,768,0.75
42.152,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01221,0.01221,0.0,2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7039,0.32,0.0,0.7178,-1.2947,-168.8258,54.7669,0.005,True,False,Mode(963497464),0.0658,769,0.75
42.163,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01214,0.01216,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.718,-1.2946,-168.8258,54.7611,0.001,True,False,Mode(963497464),0.0768,769,0.75
42.174,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01218,0.01218,0.0,2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7179,-1.2946,-168.8258,54.764,0.003,True,False,Mode(963497464),0.0878,769,0.75
42.185,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01215,0.01216,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7179,-1.2946,-168.8258,54.7655,0.005,True,False,Mode(963497464),0.0987,769,0.75
42.196,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01215,0.01216,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7178,-1.2946,-168.8258,54.7661,0.001,True,True,Mode(963497464),0.1101,769,0.75
42.207,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.0122,0.0122,0.0,2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7039,0.32,0.0,0.7178,-1.2946,-168.8258,54.7663,0.003,True,False,Mode(963497464),0.121,770,0.75
42.218,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01223,0.01223,0.0,4e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7038,0.32,0.0,0.7177,-1.2947,-168.8258,54.7696,0.005,True,False,Mode(963497464),0.132,770,0.75
42.229,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01215,0.01217,0.0,4e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7039,0.32,0.0,0.7177,-1.2946,-168.8258,54.767,0.001,True,False,Mode(963497464),0.143,770,0.75
42.24,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01215,0.01217,0.0,3e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7177,-1.2946,-168.8258,54.767,0.012,True,False,Mode(963497464),0.154,770,0.75
42.252,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01213,0.01217,0.0,2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7177,-1.2947,-168.8258,54.7661,0.001,True,True,Mode(963497464),0.165,770,0.75
42.262,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01212,0.01216,0.0,-0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.7041,0.32,0.0,0.7177,-1.2947,-168.8258,54.7681,0.006,True,False,Mode(963497464),0.1754,771,0.75
42.272,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01218,0.01218,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7177,-1.2947,-168.8258,54.7705,0.008,True,False,Mode(963497464),0.1859,771,0.75
42.284,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01218,0.01218,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7177,-1.2947,-168.8258,54.7659,0.004,True,False,Mode(963497464),0.1969,771,0.75
42.295,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01214,0.01216,0.0,0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7177,-1.2946,-168.8258,54.7659,0.006,True,False,Mode(963497464),0.2074,771,0.75
42.304,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01221,0.01221,0.0,2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7039,0.32,0.0,0.7177,-1.2946,-168.8258,54.7658,0.0075,True,True,Mode(963497464),0.2179,771,0.75
42.315,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01217,0.01217,0.0,2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7175,-1.2948,-168.8258,54.7735,0.0015,True,False,Mode(963497464),0.2293,772,0.75
42.327,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01217,0.01217,0.0,2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7176,-1.2947,-168.8258,54.7731,0.006,True,False,Mode(963497464),0.2403,772,0.75
42.337,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01212,0.01216,0.0,0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7176,-1.2947,-168.8258,54.7692,0.001,True,False,Mode(963497464),0.2513,772,0.75
42.348,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01216,0.01216,0.0,0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7177,-1.2946,-168.8258,54.7659,0.003,True,False,Mode(963497464),0.2623,772,0.75
42.36,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01217,0.01217,0.0,0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7177,-1.2946,-168.8258,54.7662,0.005,True,True,Mode(963497464),0.2732,772,0.75
42.371,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01218,0.01218,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7177,-1.2947,-168.8258,54.7689,0.0072,True,False,Mode(963497464),0.2844,773,0.75
42.381,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01217,0.01217,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7177,-1.2947,-168.8258,54.7681,0.001,True,False,Mode(963497464),0.2953,773,0.75
42.393,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01218,0.01218,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7039,0.32,0.0,0.7177,-1.2948,-168.8258,54.7678,0.006,True,False,Mode(963497464),0.3063,773,0.75
42.403,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01216,0.01217,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7178,-1.2948,-168.8258,54.7678,0.008,True,False,Mode(963497464),0.3173,773,0.75
42.414,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01219,0.01219,0.0,2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7039,0.32,0.0,0.7176,-1.295,-168.8258,54.7753,0.001,True,True,Mode(963497464),0.3283,773,0.75
42.425,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01221,0.01221,0.0,3e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7039,0.32,0.0,0.7176,-1.2949,-168.8258,54.775,0.003,True,False,Mode(963497464),0.3392,774,0.75
42.437,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01218,0.01218,0.0,3e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7039,0.32,0.0,0.7176,-1.295,-168.8258,54.7741,0.008,True,False,Mode(963497464),0.3502,774,0.75
42.447,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01217,0.01217,0.0,3e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7039,0.32,0.0,0.7177,-1.2949,-168.8258,54.7718,0.001,True,False,Mode(963497464),0.3607,774,0.75
42.458,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01215,0.01217,0.0,3e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7177,-1.295,-168.8258,54.7761,0.003,True,False,Mode(963497464),0.3717,774,0.75
42.47,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01213,0.01217,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7176,-1.2949,-168.8258,54.7772,0.005,True,True,Mode(963497464),0.3826,774,0.75
42.48,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.0122,0.0122,0.0,2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7039,0.32,0.0,0.7175,-1.295,-168.8258,54.781,0.001,True,False,Mode(963497464),0.3936,775,0.75
42.492,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01217,0.01212,0.01217,0.0,1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7176,-1.2949,-168.8258,54.777,0.003,True,False,Mode(963497464),0.4046,775,0.75
42.502,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01214,0.01216,0.0,-0.0,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7175,-1.2948,-168.8258,54.7762,0.005,True,False,Mode(963497464),0.4155,775,0.75
42.514,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01215,0.01216,0.0,-1e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.704,0.32,0.0,0.7175,-1.2947,-168.8258,54.7774,0.006,True,False,Mode(963497464),0.4265,775,0.75
42.524,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01213,0.01216,0.0,-2e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7041,0.32,0.0,0.7175,-1.2948,-168.8258,54.7781,0.001,True,True,Mode(963497464),0.4375,775,0.75
42.535,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.01216,0.01213,0.01216,0.0,-3e-05,0.75,0.75,,0.75,0.74,0.7928,False,0.7041,0.32,0.0,0.7176,-1.2948,-168.8258,54.7736,0.006,True,False,Mode(963497464),0.4485,776,0.75
