time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
8.828,ASCENT,CLOSED_LOOP_ASCENT,0.8542,-0.01002,-0.01022,-0.01002,0.1,-0.00097,0.7181,0.7182,,0.6068,0.67,0.7182,False,0.6422,0.32,0.0,0.8881,-0.3187,-3.8401,-176.646,0.003,True,False,Mode(963497464),0.2529,161,0.718
8.839,ASCENT,CLOSED_LOOP_ASCENT,0.8553,-0.01004,-0.01017,-0.01004,0.1,-0.00102,0.7181,0.7182,,0.6068,0.67,0.7182,False,0.6422,0.32,0.0,0.8877,-0.3181,-3.8401,-176.6409,0.008,True,True,Mode(963497464),0.2638,161,0.718
8.85,ASCENT,CLOSED_LOOP_ASCENT,0.8564,-0.01007,-0.01024,-0.01007,0.1,-0.00109,0.7181,0.7182,,0.6068,0.67,0.7182,False,0.6424,0.32,0.0,0.8874,-0.3175,-3.8401,-176.6323,0.001,True,False,Mode(963497464),0.2748,162,0.7181
8.861,ASCENT,CLOSED_LOOP_ASCENT,0.8575,-0.01009,-0.01018,-0.01009,0.1,-0.00113,0.7181,0.7182,,0.6068,0.67,0.7182,False,0.6423,0.32,0.0,0.887,-0.3169,-3.8401,-176.624,0.003,True,False,Mode(963497464),0.2858,162,0.7181
8.872,ASCENT,CLOSED_LOOP_ASCENT,0.8586,-0.0101,-0.01015,-0.0101,0.1,-0.00114,0.7181,0.7182,,0.6068,0.67,0.7182,False,0.6423,0.32,0.0,0.8866,-0.3163,-3.8401,-176.6181,0.008,True,False,Mode(963497464),0.2968,162,0.7181
8.883,ASCENT,CLOSED_LOOP_ASCENT,0.8597,-0.01013,-0.01021,-0.01013,0.1,-0.00118,0.7181,0.7182,,0.6068,0.67,0.7182,False,0.6424,0.32,0.0,0.8864,-0.3157,-3.8401,-176.6184,0.001,True,False,Mode(963497464),0.3077,162,0.7181
8.894,ASCENT,CLOSED_LOOP_ASCENT,0.8608,-0.01014,-0.01016,-0.01014,0.1,-0.00118,0.7181,0.7182,,0.6068,0.67,0.7182,False,0.6424,0.32,0.0,0.8861,-0.3152,-3.8401,-176.6185,0.003,True,True,Mode(963497464),0.3187,162,0.7181
8.905,ASCENT,CLOSED_LOOP_ASCENT,0.8619,-0.01016,-0.01023,-0.01016,0.1,-0.00121,0.7181,0.7182,,0.6068,0.67,0.7182,False,0.6425,0.32,0.0,0.8856,-0.3147,-3.8401,-176.6183,0.005,True,False,Mode(963497464),0.3297,163,0.7181
8.916,ASCENT,CLOSED_LOOP_ASCENT,0.863,-0.01017,-0.01012,-0.01012,0.1,-0.00119,0.7181,0.7182,,0.6068,0.67,0.7182,False,0.6423,0.32,0.0,0.8853,-0.3143,-3.8401,-176.6104,0.001,True,False,Mode(963497464),0.3407,163,0.7181
8.927,ASCENT,CLOSED_LOOP_ASCENT,0.8641,-0.01018,-0.01017,-0.01017,0.1,-0.00119,0.7181,0.7182,,0.6068,0.67,0.7182,False,0.6424,0.32,0.0,0.885,-0.3139,-3.8401,-176.6159,0.003,True,False,Mode(963497464),0.3516,163,0.7181
8.938,ASCENT,CLOSED_LOOP_ASCENT,0.8652,-0.0102,-0.01024,-0.0102,0.1,-0.00121,0.7182,0.7182,,0.6068,0.67,0.7182,False,0.6425,0.32,0.0,0.8845,-0.3137,-3.8401,-176.6162,0.005,True,False,Mode(963497464),0.3626,163,0.7181
8.949,ASCENT,CLOSED_LOOP_ASCENT,0.8663,-0.01021,-0.01017,-0.01017,0.1,-0.00119,0.7182,0.7182,,0.6068,0.67,0.7182,False,0.6423,0.32,0.0,0.8842,-0.3133,-3.8401,-176.624,0.0015,True,True,Mode(963497464),0.3735,163,0.7181
8.96,ASCENT,CLOSED_LOOP_ASCENT,0.8674,-0.01022,-0.01026,-0.01022,0.1,-0.0012,0.7182,0.7182,,0.6068,0.67,0.7182,False,0.6424,0.32,0.0,0.884,-0.313,-3.8401,-176.6147,0.003,True,False,Mode(963497464),0.3845,164,0.7182
8.971,ASCENT,CLOSED_LOOP_ASCENT,0.8685,-0.01025,-0.01033,-0.01025,0.1,-0.00124,0.7182,0.7182,,0.6068,0.67,0.7182,False,0.6426,0.32,0.0,0.8838,-0.3126,-3.8401,-176.6083,0.005,True,False,Mode(963497464),0.3955,164,0.7182
8.982,ASCENT,CLOSED_LOOP_ASCENT,0.8696,-0.01025,-0.0102,-0.0102,0.1,-0.00122,0.7182,0.7182,,0.6068,0.67,0.7182,False,0.6424,0.32,0.0,0.8834,-0.3124,-3.8401,-176.6031,0.007,True,False,Mode(963497464),0.4065,164,0.7182
8.993,ASCENT,CLOSED_LOOP_ASCENT,0.8707,-0.01027,-0.01029,-0.01027,0.1,-0.00123,0.7182,0.7182,,0.6068,0.67,0.7182,False,0.6425,0.32,0.0,0.8833,-0.3123,-3.8401,-176.5948,0.003,True,False,Mode(963497464),0.4174,164,0.7182
9.004,ASCENT,CLOSED_LOOP_ASCENT,0.8717,-0.01026,-0.01005,-0.01005,0.1,-0.00114,0.7182,0.7182,,0.6068,0.67,0.7182,False,0.642,0.32,0.0,0.8835,-0.3135,-3.8401,-176.5845,0.005,True,True,Mode(963497464),0.4284,164,0.7182
9.014,ASCENT,CLOSED_LOOP_ASCENT,0.8728,-0.01028,-0.01035,-0.01028,0.1,-0.00117,0.7182,0.7182,,0.6068,0.67,0.7182,False,0.6424,0.32,0.0,0.8846,-0.313,-3.8401,-176.66,0.007,True,False,Mode(963497464),0.4389,165,0.7182
9.025,ASCENT,CLOSED_LOOP_ASCENT,0.8739,-0.01027,-0.01002,-0.01002,0.1,-0.00107,0.7182,0.7181,,0.6068,0.67,0.7181,False,0.6419,0.32,0.0,0.8845,-0.3142,-3.8401,-176.6404,0.0096,True,False,Mode(963497464),0.45,165,0.7182
9.036,ASCENT,CLOSED_LOOP_ASCENT,0.875,-0.01028,-0.01021,-0.01021,0.1,-0.00104,0.7182,0.7182,,0.6068,0.67,0.7182,False,0.642,0.32,0.0,0.8855,-0.3146,-3.8401,-176.6657,0.004,True,False,Mode(963497464),0.461,165,0.7182
9.047,ASCENT,CLOSED_LOOP_ASCENT,0.8761,-0.01026,-0.01001,-0.01001,0.1,-0.00094,0.7182,0.7181,,0.6068,0.67,0.7181,False,0.6416,0.32,0.0,0.8852,-0.3158,-3.8401,-176.6385,0.006,True,False,Mode(963497464),0.4719,165,0.7182
9.058,ASCENT,CLOSED_LOOP_ASCENT,0.8772,-0.01025,-0.00999,-0.00999,0.1,-0.00084,0.7182,0.7181,,0.6068,0.67,0.7181,False,0.6414,0.32,0.0,0.8852,-0.3166,-3.8401,-176.6051,0.001,True,True,Mode(963497464),0.4829,165,0.7182
9.069,ASCENT,CLOSED_LOOP_ASCENT,0.8783,-0.01024,-0.01,-0.01,0.1,-0.00075,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6412,0.32,0.0,0.8852,-0.317,-3.8401,-176.5994,0.0031,True,False,Mode(963497464),0.494,166,0.7182
9.08,ASCENT,CLOSED_LOOP_ASCENT,0.8794,-0.01023,-0.01008,-0.01008,0.1,-0.00069,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6412,0.32,0.0,0.8853,-0.3173,-3.8401,-176.5879,0.008,True,False,Mode(963497464),0.5049,166,0.7182
9.091,ASCENT,CLOSED_LOOP_ASCENT,0.8805,-0.01022,-0.01001,-0.01001,0.1,-0.00061,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.641,0.32,0.0,0.8853,-0.3176,-3.8401,-176.5815,0.0015,True,False,Mode(963497464),0.516,166,0.7182
9.102,ASCENT,CLOSED_LOOP_ASCENT,0.8816,-0.0102,-0.01,-0.01,0.1,-0.00053,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6408,0.32,0.0,0.8852,-0.3179,-3.8401,-176.5715,0.003,True,False,Mode(963497464),0.5269,166,0.7182
9.113,ASCENT,CLOSED_LOOP_ASCENT,0.8827,-0.01019,-0.01002,-0.01002,0.1,-0.00046,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6407,0.32,0.0,0.8853,-0.318,-3.8401,-176.562,0.005,True,True,Mode(963497464),0.5379,166,0.7182
9.124,ASCENT,CLOSED_LOOP_ASCENT,0.8838,-0.01018,-0.01,-0.01,0.1,-0.00039,0.7181,0.718,,0.6068,0.67,0.718,False,0.6406,0.32,0.0,0.8856,-0.3173,-3.8401,-176.6138,0.001,True,False,Mode(963497464),0.5489,167,0.7181
9.135,ASCENT,CLOSED_LOOP_ASCENT,0.8849,-0.01017,-0.00997,-0.00997,0.1,-0.00031,0.7181,0.718,,0.6068,0.67,0.718,False,0.6404,0.32,0.0,0.8854,-0.3175,-3.8401,-176.6055,0.003,True,False,Mode(963497464),0.5599,167,0.7181
9.146,ASCENT,CLOSED_LOOP_ASCENT,0.886,-0.01016,-0.01005,-0.01005,0.1,-0.00027,0.7181,0.718,,0.6068,0.67,0.718,False,0.6404,0.32,0.0,0.8852,-0.3176,-3.8401,-176.5999,0.005,True,False,Mode(963497464),0.5708,167,0.7181
9.157,ASCENT,CLOSED_LOOP_ASCENT,0.8871,-0.01015,-0.00996,-0.00996,0.1,-0.0002,0.7181,0.718,,0.6068,0.67,0.718,False,0.6402,0.32,0.0,0.8851,-0.3178,-3.8401,-176.5919,0.001,True,False,Mode(963497464),0.5818,167,0.7181
9.168,ASCENT,CLOSED_LOOP_ASCENT,0.8882,-0.01013,-0.00998,-0.00998,0.1,-0.00013,0.7181,0.718,,0.6068,0.67,0.718,False,0.6401,0.32,0.0,0.885,-0.318,-3.8401,-176.5841,0.003,True,True,Mode(963497464),0.5928,167,0.7181
9.179,ASCENT,CLOSED_LOOP_ASCENT,0.8893,-0.01012,-0.01,-0.01,0.1,-9e-05,0.7181,0.718,,0.6068,0.67,0.718,False,0.64,0.32,0.0,0.8848,-0.318,-3.8401,-176.5821,0.005,True,False,Mode(963497464),0.6038,168,0.7181
9.19,ASCENT,CLOSED_LOOP_ASCENT,0.8904,-0.01011,-0.00997,-0.00997,0.1,-3e-05,0.7181,0.718,,0.6068,0.67,0.718,False,0.6399,0.32,0.0,0.8846,-0.3181,-3.8401,-176.5698,0.001,True,False,Mode(963497464),0.6148,168,0.7181
9.201,ASCENT,CLOSED_LOOP_ASCENT,0.8915,-0.0101,-0.00999,-0.00999,0.1,1e-05,0.718,0.718,,0.6068,0.67,0.718,False,0.6399,0.32,0.0,0.8845,-0.3181,-3.8401,-176.5685,0.003,True,False,Mode(963497464),0.6257,168,0.7181
9.212,ASCENT,CLOSED_LOOP_ASCENT,0.8926,-0.01011,-0.01022,-0.01011,0.1,-3e-05,0.718,0.718,,0.6068,0.67,0.718,False,0.6402,0.32,0.0,0.8852,-0.3165,-3.8401,-176.6399,0.005,True,False,Mode(963497464),0.6367,168,0.7181
9.223,ASCENT,CLOSED_LOOP_ASCENT,0.8937,-0.01012,-0.01024,-0.01012,0.1,-8e-05,0.718,0.718,,0.6068,0.67,0.718,False,0.6403,0.32,0.0,0.8862,-0.3144,-3.8401,-176.7524,0.001,True,True,Mode(963497464),0.6482,168,0.7181
9.234,ASCENT,CLOSED_LOOP_ASCENT,0.8948,-0.01013,-0.01021,-0.01013,0.1,-0.00011,0.718,0.718,,0.6068,0.67,0.718,False,0.6403,0.32,0.0,0.8866,-0.3133,-3.8401,-176.7948,0.003,True,False,Mode(963497464),0.6591,169,0.718
9.245,ASCENT,CLOSED_LOOP_ASCENT,0.8959,-0.01014,-0.01021,-0.01014,0.1,-0.00014,0.718,0.718,,0.6068,0.67,0.718,False,0.6404,0.32,0.0,0.887,-0.3126,-3.8401,-176.8251,0.005,True,False,Mode(963497464),0.6701,169,0.718
9.256,ASCENT,CLOSED_LOOP_ASCENT,0.897,-0.01015,-0.01021,-0.01015,0.1,-0.00017,0.718,0.718,,0.6068,0.67,0.718,False,0.6404,0.32,0.0,0.8875,-0.3118,-3.8401,-176.8563,0.007,True,False,Mode(963497464),0.6807,169,0.718
9.267,ASCENT,CLOSED_LOOP_ASCENT,0.8981,-0.01017,-0.01038,-0.01017,0.1,-0.00025,0.718,0.7181,,0.6068,0.67,0.7181,False,0.6407,0.32,0.0,0.8872,-0.3098,-3.8401,-176.9001,0.003,True,False,Mode(963497464),0.6918,169,0.718
9.278,ASCENT,CLOSED_LOOP_ASCENT,0.8992,-0.01019,-0.01037,-0.01019,0.1,-0.00032,0.718,0.7181,,0.6068,0.67,0.7181,False,0.6408,0.32,0.0,0.8868,-0.3082,-3.8401,-176.9205,0.005,True,True,Mode(963497464),0.7027,169,0.718
9.289,ASCENT,CLOSED_LOOP_ASCENT,0.9003,-0.01021,-0.01041,-0.01021,0.1,-0.0004,0.718,0.7181,,0.6068,0.67,0.7181,False,0.641,0.32,0.0,0.8864,-0.3068,-3.8401,-176.9346,0.007,True,False,Mode(963497464),0.7138,170,0.718
9.3,ASCENT,CLOSED_LOOP_ASCENT,0.9014,-0.01023,-0.01039,-0.01023,0.1,-0.00046,0.718,0.7181,,0.6068,0.67,0.7181,False,0.6411,0.32,0.0,0.8861,-0.3054,-3.8401,-176.9561,0.001,True,False,Mode(963497464),0.7253,170,0.718
9.311,ASCENT,CLOSED_LOOP_ASCENT,0.9025,-0.01025,-0.01037,-0.01025,0.1,-0.00051,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6412,0.32,0.0,0.8858,-0.3043,-3.8401,-176.9647,0.003,True,False,Mode(963497464),0.7363,170,0.718
9.322,ASCENT,CLOSED_LOOP_ASCENT,0.9036,-0.01026,-0.01038,-0.01026,0.1,-0.00055,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6412,0.32,0.0,0.8853,-0.3034,-3.8401,-176.9672,0.008,True,False,Mode(963497464),0.7473,170,0.718
9.333,ASCENT,CLOSED_LOOP_ASCENT,0.9047,-0.01026,-0.01017,-0.01017,0.1,-0.00052,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6409,0.32,0.0,0.884,-0.304,-3.8401,-176.8984,0.001,True,True,Mode(963497464),0.7583,170,0.718
9.344,ASCENT,CLOSED_LOOP_ASCENT,0.9058,-0.01026,-0.01015,-0.01015,0.1,-0.00047,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6408,0.32,0.0,0.8829,-0.3044,-3.8401,-176.8387,0.003,True,False,Mode(963497464),0.7692,171,0.7181
9.355,ASCENT,CLOSED_LOOP_ASCENT,0.9069,-0.01025,-0.01017,-0.01017,0.1,-0.00044,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6408,0.32,0.0,0.8819,-0.3047,-3.8401,-176.7921,0.008,True,False,Mode(963497464),0.7802,171,0.7181
9.367,ASCENT,CLOSED_LOOP_ASCENT,0.9081,-0.01025,-0.01016,-0.01016,0.1,-0.00041,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6407,0.32,0.0,0.8808,-0.3055,-3.8401,-176.7169,0.0015,True,False,Mode(963497464),0.7917,171,0.7181
9.378,ASCENT,CLOSED_LOOP_ASCENT,0.9092,-0.01027,-0.01038,-0.01027,0.1,-0.00045,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.641,0.32,0.0,0.8809,-0.3043,-3.8401,-176.7588,0.003,True,False,Mode(963497464),0.8026,171,0.7181
9.39,ASCENT,CLOSED_LOOP_ASCENT,0.9103,-0.01027,-0.01029,-0.01027,0.1,-0.00046,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6409,0.32,0.0,0.8804,-0.3047,-3.8401,-176.712,0.008,True,True,Mode(963497464),0.8136,171,0.7181
9.4,ASCENT,CLOSED_LOOP_ASCENT,0.9114,-0.0103,-0.0105,-0.0103,0.1,-0.00054,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6413,0.32,0.0,0.8806,-0.304,-3.8401,-176.7186,0.001,True,False,Mode(963497464),0.8246,172,0.7181
9.411,ASCENT,CLOSED_LOOP_ASCENT,0.9125,-0.01032,-0.01047,-0.01032,0.1,-0.0006,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6414,0.32,0.0,0.881,-0.3029,-3.8401,-176.7585,0.003,True,False,Mode(963497464),0.8356,172,0.7181
9.422,ASCENT,CLOSED_LOOP_ASCENT,0.9136,-0.01034,-0.01049,-0.01034,0.1,-0.00066,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6415,0.32,0.0,0.8814,-0.3019,-3.8401,-176.7932,0.005,True,False,Mode(963497464),0.8465,172,0.7181
9.433,ASCENT,CLOSED_LOOP_ASCENT,0.9147,-0.01034,-0.01025,-0.01025,0.1,-0.00062,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6412,0.32,0.0,0.8805,-0.3033,-3.8401,-176.6993,0.001,True,False,Mode(963497464),0.8575,172,0.7181
9.444,ASCENT,CLOSED_LOOP_ASCENT,0.9158,-0.01033,-0.01015,-0.01015,0.1,-0.00055,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6409,0.32,0.0,0.8798,-0.3037,-3.8401,-176.6773,0.004,True,True,Mode(963497464),0.8689,172,0.7181
9.456,ASCENT,CLOSED_LOOP_ASCENT,0.917,-0.01033,-0.01025,-0.01025,0.1,-0.00052,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.641,0.32,0.0,0.8794,-0.304,-3.8401,-176.6547,0.007,True,False,Mode(963497464),0.8804,173,0.7181
9.467,ASCENT,CLOSED_LOOP_ASCENT,0.918,-0.01033,-0.01029,-0.01029,0.1,-0.00051,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.641,0.32,0.0,0.8789,-0.3044,-3.8401,-176.6273,0.009,True,False,Mode(963497464),0.8914,173,0.7181
9.478,ASCENT,CLOSED_LOOP_ASCENT,0.9191,-0.01035,-0.01046,-0.01035,0.1,-0.00055,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6412,0.32,0.0,0.8793,-0.3035,-3.8401,-176.6593,0.004,True,False,Mode(963497464),0.9024,173,0.7181
9.488,ASCENT,CLOSED_LOOP_ASCENT,0.9202,-0.01037,-0.01051,-0.01037,0.1,-0.00061,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6414,0.32,0.0,0.8798,-0.3027,-3.8401,-176.7023,0.005,True,False,Mode(963497464),0.9133,173,0.7181
9.499,ASCENT,CLOSED_LOOP_ASCENT,0.9213,-0.01036,-0.01026,-0.01026,0.1,-0.00057,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.641,0.32,0.0,0.8794,-0.303,-3.8401,-176.6937,0.001,True,True,Mode(963497464),0.9243,173,0.7181
9.51,ASCENT,CLOSED_LOOP_ASCENT,0.9224,-0.01035,-0.0102,-0.0102,0.1,-0.00051,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6409,0.32,0.0,0.8789,-0.3037,-3.8401,-176.6593,0.003,True,False,Mode(963497464),0.9353,174,0.7181
9.521,ASCENT,CLOSED_LOOP_ASCENT,0.9235,-0.01035,-0.01029,-0.01029,0.1,-0.00049,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6409,0.32,0.0,0.8786,-0.3041,-3.8401,-176.6389,0.005,True,False,Mode(963497464),0.9462,174,0.7181
9.533,ASCENT,CLOSED_LOOP_ASCENT,0.9247,-0.01037,-0.01046,-0.01037,0.1,-0.00052,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6411,0.32,0.0,0.8794,-0.3024,-3.8401,-176.7393,0.002,True,False,Mode(963497464),0.9576,174,0.7181
9.544,ASCENT,CLOSED_LOOP_ASCENT,0.9258,-0.01036,-0.01024,-0.01024,0.1,-0.00048,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6408,0.32,0.0,0.8791,-0.3031,-3.8401,-176.7047,0.004,True,False,Mode(963497464),0.9686,174,0.7181
9.555,ASCENT,CLOSED_LOOP_ASCENT,0.9269,-0.01036,-0.01027,-0.01027,0.1,-0.00044,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6408,0.32,0.0,0.8786,-0.3039,-3.8401,-176.6662,0.0067,True,True,Mode(963497464),0.9798,174,0.7181
9.566,ASCENT,CLOSED_LOOP_ASCENT,0.928,-0.01037,-0.01047,-0.01037,0.1,-0.00048,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6411,0.32,0.0,0.8792,-0.303,-3.8401,-176.7157,0.009,True,False,Mode(963497464),0.9907,175,0.7181
9.577,ASCENT,CLOSED_LOOP_ASCENT,0.9291,-0.01037,-0.01028,-0.01028,0.1,-0.00045,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6408,0.32,0.0,0.8787,-0.3042,-3.8401,-176.6527,0.004,True,False,Mode(963497464),1.0017,175,0.7181
9.588,ASCENT,CLOSED_LOOP_ASCENT,0.9302,-0.01036,-0.01024,-0.01024,0.1,-0.0004,0.7181,0.7181,,0.6068,0.67,0.7181,False,0.6407,0.32,0.0,0.8784,-0.3049,-3.8401,-176.6272,0.006,True,False,Mode(963497464),0.0,175,0.7181
9.599,ASCENT,CLOSED_LOOP_ASCENT,0.9313,-0.01036,-0.01029,-0.01029,0.1,-0.00037,0.7181,0.718,,0.6068,0.67,0.718,False,0.6407,0.32,0.0,0.8779,-0.3056,-3.8401,-176.5977,0.008,True,False,Mode(963497464),0.011,175,0.7181
9.61,ASCENT,CLOSED_LOOP_ASCENT,0.9324,-0.01036,-0.01031,-0.01031,0.1,-0.00035,0.7181,0.718,,0.6068,0.67,0.718,False,0.6406,0.32,0.0,0.8777,-0.3062,-3.8401,-176.5785,0.004,True,True,Mode(963497464),0.0219,175,0.7181
9.621,ASCENT,CLOSED_LOOP_ASCENT,0.9335,-0.01036,-0.01029,-0.01029,0.1,-0.00032,0.7181,0.718,,0.6068,0.67,0.718,False,0.6406,0.32,0.0,0.8775,-0.3066,-3.8401,-176.5691,0.007,True,False,Mode(963497464),0.0334,176,0.7181
9.633,ASCENT,CLOSED_LOOP_ASCENT,0.9347,-0.01034,-0.01017,-0.01017,0.1,-0.00025,0.7181,0.718,,0.6068,0.67,0.718,False,0.6403,0.32,0.0,0.8771,-0.307,-3.8401,-176.5672,0.001,True,False,Mode(963497464),0.0449,176,0.7181
9.644,ASCENT,CLOSED_LOOP_ASCENT,0.9358,-0.01033,-0.01016,-0.01016,0.1,-0.00018,0.7181,0.718,,0.6068,0.67,0.718,False,0.6402,0.32,0.0,0.8768,-0.3073,-3.8401,-176.5721,0.003,True,False,Mode(963497464),0.0559,176,0.7181
9.655,ASCENT,CLOSED_LOOP_ASCENT,0.9369,-0.01032,-0.01018,-0.01018,0.1,-0.00013,0.718,0.718,,0.6068,0.67,0.718,False,0.6401,0.32,0.0,0.8764,-0.3077,-3.8401,-176.57,0.005,True,False,Mode(963497464),0.0668,176,0.7181
9.666,ASCENT,CLOSED_LOOP_ASCENT,0.938,-0.01031,-0.01015,-0.01015,0.1,-6e-05,0.718,0.718,,0.6068,0.67,0.718,False,0.64,0.32,0.0,0.8761,-0.3081,-3.8401,-176.5703,0.001,True,True,Mode(963497464),0.0778,176,0.7181
9.677,ASCENT,CLOSED_LOOP_ASCENT,0.9391,-0.01029,-0.01016,-0.01016,0.1,-1e-05,0.718,0.718,,0.6068,0.67,0.718,False,0.6399,0.32,0.0,0.8759,-0.3083,-3.8401,-176.5767,0.003,True,False,Mode(963497464),0.0888,177,0.718
9.688,ASCENT,CLOSED_LOOP_ASCENT,0.9402,-0.01028,-0.01016,-0.01016,0.1,4e-05,0.718,0.718,,0.6068,0.67,0.718,False,0.6398,0.32,0.0,0.8757,-0.3085,-3.8401,-176.5792,0.005,True,False,Mode(963497464),0.0998,177,0.718
9.699,ASCENT,CLOSED_LOOP_ASCENT,0.9412,-0.01027,-0.01017,-0.01017,0.1,8e-05,0.718,0.718,,0.6068,0.67,0.718,False,0.6397,0.32,0.0,0.8757,-0.3086,-3.8401,-176.5915,0.001,True,False,Mode(963497464),0.1107,177,0.718
9.71,ASCENT,CLOSED_LOOP_ASCENT,0.9423,-0.01026,-0.01016,-0.01016,0.1,0.00012,0.718,0.718,,0.6068,0.67,0.718,False,0.6396,0.32,0.0,0.8755,-0.3089,-3.8401,-176.5897,0.003,True,False,Mode(963497464),0.1217,177,0.718
9.722,ASCENT,CLOSED_LOOP_ASCENT,0.9434,-0.01025,-0.01017,-0.01017,0.1,0.00015,0.718,0.718,,0.6068,0.67,0.718,False,0.6396,0.32,0.0,0.8753,-0.3092,-3.8401,-176.5883,0.005,True,True,Mode(963497464),0.1327,177,0.718
9.731,ASCENT,CLOSED_LOOP_ASCENT,0.9445,-0.01024,-0.01017,-0.01017,0.1,0.00018,0.718,0.718,,0.6068,0.67,0.718,False,0.6396,0.32,0.0,0.8751,-0.3095,-3.8401,-176.5865,0.007,True,False,Mode(963497464),0.1436,178,0.718
9.743,ASCENT,CLOSED_LOOP_ASCENT,0.9457,-0.01025,-0.01037,-0.01025,0.1,0.00014,0.718,0.718,,0.6068,0.67,0.718,False,0.6398,0.32,0.0,0.8754,-0.3077,-3.8401,-176.6576,0.0045,True,False,Mode(963497464),0.1556,178,0.718
9.755,ASCENT,CLOSED_LOOP_ASCENT,0.9469,-0.01026,-0.01042,-0.01026,0.1,8e-05,0.718,0.718,,0.6068,0.67,0.718,False,0.64,0.32,0.0,0.8761,-0.3065,-3.8401,-176.7202,0.0072,True,False,Mode(963497464),0.1668,178,0.718
9.766,ASCENT,CLOSED_LOOP_ASCENT,0.948,-0.01024,-0.00998,-0.00998,0.1,0.00018,0.718,0.718,,0.6068,0.67,0.718,False,0.6394,0.32,0.0,0.8764,-0.3086,-3.8401,-176.675,0.001,True,False,Mode(963497464),0.1778,178,0.718
9.777,ASCENT,CLOSED_LOOP_ASCENT,0.9491,-0.01024,-0.01022,-0.01022,0.1,0.00019,0.718,0.718,,0.6068,0.67,0.718,False,0.6396,0.32,0.0,0.8778,-0.3086,-3.8401,-176.7342,0.003,True,True,Mode(963497464),0.1888,178,0.718
9.787,ASCENT,CLOSED_LOOP_ASCENT,0.9501,-0.01024,-0.01028,-0.01024,0.1,0.00017,0.718,0.718,,0.6068,0.67,0.718,False,0.6397,0.32,0.0,0.8787,-0.3082,-3.8401,-176.7788,0.0038,True,False,Mode(963497464),0.1995,179,0.718
9.799,ASCENT,CLOSED_LOOP_ASCENT,0.9512,-0.01025,-0.0104,-0.01025,0.1,0.00011,0.718,0.718,,0.6068,0.67,0.718,False,0.6399,0.32,0.0,0.8793,-0.3073,-3.8401,-176.8219,0.009,True,False,Mode(963497464),0.2105,179,0.718
9.81,ASCENT,CLOSED_LOOP_ASCENT,0.9524,-0.01026,-0.01039,-0.01026,0.1,6e-05,0.718,0.718,,0.6068,0.67,0.718,False,0.64,0.32,0.0,0.8798,-0.3062,-3.8401,-176.8803,0.0014,True,False,Mode(963497464),0.2219,179,0.718
9.823,ASCENT,CLOSED_LOOP_ASCENT,0.9536,-0.01027,-0.01042,-0.01027,0.1,0.0,0.718,0.718,,0.6068,0.67,0.718,False,0.6401,0.32,0.0,0.8803,-0.3056,-3.8401,-176.9067,0.007,True,False,Mode(963497464),0.2338,179,0.718
9.834,ASCENT,CLOSED_LOOP_ASCENT,0.9547,-0.01028,-0.01035,-0.01028,0.1,-3e-05,0.718,0.718,,0.6068,0.67,0.718,False,0.6401,0.32,0.0,0.8805,-0.3053,-3.8401,-176.9176,0.006,True,True,Mode(963497464),0.2448,179,0.718
