time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
9.14,ASCENT,CLOSED_LOOP_ASCENT,0.1903,0.17469,0.17072,0.17469,0.1,0.06728,0.7429,0.7453,,0.7463,0.7363,0.7453,False,0.1195,0.1187,0.0,-0.015,-1.3978,12.3256,110.2135,0.001,True,False,Mode(963497464),0.0446,168,0.7416
9.15,ASCENT,CLOSED_LOOP_ASCENT,0.1914,0.17511,0.17183,0.17511,0.1,0.06599,0.7432,0.7456,,0.7463,0.7363,0.7456,False,0.1235,0.1195,0.0,-0.0176,-1.384,12.3256,110.29,0.006,True,True,Mode(963497464),0.0556,168,0.7416
9.161,ASCENT,CLOSED_LOOP_ASCENT,0.1925,0.17551,0.17212,0.17551,0.1,0.06465,0.7435,0.746,,0.7463,0.7363,0.746,False,0.1285,0.1203,0.0,-0.0174,-1.3741,12.3256,110.2488,0.008,True,False,Mode(963497464),0.0666,169,0.7432
9.173,ASCENT,CLOSED_LOOP_ASCENT,0.1936,0.17595,0.17308,0.17595,0.1,0.06352,0.7439,0.7462,,0.7463,0.7363,0.7462,False,0.132,0.1211,0.0,-0.0154,-1.3659,12.3256,110.0958,0.01,True,False,Mode(963497464),0.0775,169,0.7432
9.183,ASCENT,CLOSED_LOOP_ASCENT,0.1947,0.17633,0.17302,0.17633,0.1,0.06222,0.7442,0.7466,,0.7463,0.7363,0.7466,False,0.1374,0.122,0.0,-0.0159,-1.3702,12.3256,109.9898,0.005,True,False,Mode(963497464),0.0885,169,0.7432
9.194,ASCENT,CLOSED_LOOP_ASCENT,0.1958,0.17665,0.17287,0.17665,0.1,0.06072,0.7445,0.7471,,0.7463,0.7363,0.7471,False,0.1435,0.1229,0.0,-0.0186,-1.3705,12.3256,109.9689,0.007,True,False,Mode(963497464),0.0995,169,0.7432
9.206,ASCENT,CLOSED_LOOP_ASCENT,0.1969,0.17705,0.17387,0.17705,0.1,0.05947,0.7449,0.7474,,0.7463,0.7363,0.7474,False,0.1472,0.1238,0.0,-0.0194,-1.3655,12.3256,110.0164,0.001,True,True,Mode(963497464),0.111,169,0.7432
9.217,ASCENT,CLOSED_LOOP_ASCENT,0.198,0.17749,0.17533,0.17749,0.1,0.05861,0.7452,0.7475,,0.7463,0.7363,0.7475,False,0.1497,0.1246,0.0,-0.0206,-1.357,12.3256,110.1068,0.003,True,False,Mode(963497464),0.1219,170,0.7449
9.228,ASCENT,CLOSED_LOOP_ASCENT,0.1991,0.17794,0.17591,0.17794,0.1,0.05781,0.7455,0.7478,,0.7463,0.7363,0.7478,False,0.153,0.1254,0.0,-0.0212,-1.3526,12.3256,110.1074,0.008,True,False,Mode(963497464),0.1329,170,0.7449
9.239,ASCENT,CLOSED_LOOP_ASCENT,0.2002,0.17839,0.17657,0.17839,0.1,0.05709,0.7458,0.748,,0.7463,0.7363,0.748,False,0.156,0.1261,0.0,-0.0232,-1.3571,12.3256,110.1682,0.001,True,False,Mode(963497464),0.1437,170,0.7449
9.25,ASCENT,CLOSED_LOOP_ASCENT,0.2013,0.17882,0.17671,0.17882,0.1,0.05626,0.7461,0.7483,,0.7463,0.7363,0.7483,False,0.16,0.1269,0.0,-0.0265,-1.3651,12.3256,110.2714,0.003,True,False,Mode(963497464),0.1546,170,0.7449
9.26,ASCENT,CLOSED_LOOP_ASCENT,0.2024,0.17918,0.17652,0.17918,0.1,0.05521,0.7464,0.7487,,0.7463,0.7363,0.7487,False,0.165,0.1278,0.0,-0.0293,-1.3669,12.3256,110.342,0.005,True,True,Mode(963497464),0.1656,170,0.7449
9.272,ASCENT,CLOSED_LOOP_ASCENT,0.2035,0.17962,0.17769,0.17962,0.1,0.05445,0.7467,0.7489,,0.7463,0.7363,0.7489,False,0.1675,0.1287,0.0,-0.0303,-1.3641,12.3256,110.4247,0.001,True,False,Mode(963497464),0.177,171,0.7464
9.283,ASCENT,CLOSED_LOOP_ASCENT,0.2046,0.1801,0.17879,0.1801,0.1,0.05393,0.747,0.749,,0.7463,0.7363,0.749,False,0.1695,0.1294,0.0,-0.0265,-1.3599,12.3256,110.2563,0.003,True,False,Mode(963497464),0.1879,171,0.7464
9.294,ASCENT,CLOSED_LOOP_ASCENT,0.2057,0.1806,0.17971,0.1806,0.1,0.05358,0.7473,0.7492,,0.7463,0.7363,0.7492,False,0.1713,0.1301,0.0,-0.0219,-1.3583,12.3256,110.0542,0.005,True,False,Mode(963497464),0.1989,171,0.7464
9.305,ASCENT,CLOSED_LOOP_ASCENT,0.2068,0.18114,0.18066,0.18114,0.1,0.05339,0.7475,0.7493,,0.7463,0.7363,0.7493,False,0.1726,0.1308,0.0,-0.016,-1.3633,12.3256,109.8089,0.001,True,False,Mode(963497464),0.2099,171,0.7464
9.317,ASCENT,CLOSED_LOOP_ASCENT,0.2079,0.18161,0.18038,0.18161,0.1,0.0529,0.7478,0.7495,,0.7463,0.7363,0.7495,False,0.1764,0.1315,0.0,-0.018,-1.3708,12.3256,109.8851,0.003,True,True,Mode(963497464),0.2208,171,0.7464
9.328,ASCENT,CLOSED_LOOP_ASCENT,0.209,0.18207,0.18079,0.18207,0.1,0.0524,0.748,0.7498,,0.7463,0.7363,0.7498,False,0.1793,0.1323,0.0,-0.0215,-1.3705,12.3256,110.0486,0.005,True,False,Mode(963497464),0.2318,172,0.7478
9.338,ASCENT,CLOSED_LOOP_ASCENT,0.2101,0.18257,0.18181,0.18257,0.1,0.0521,0.7482,0.7499,,0.7463,0.7363,0.7499,False,0.1808,0.133,0.0,-0.0263,-1.3646,12.3256,110.37,0.001,True,False,Mode(963497464),0.2428,172,0.7478
9.349,ASCENT,CLOSED_LOOP_ASCENT,0.2112,0.18313,0.18295,0.18313,0.1,0.05203,0.7484,0.7499,,0.7463,0.7363,0.7499,False,0.1816,0.1337,0.0,-0.024,-1.3579,12.3256,110.3538,0.003,True,False,Mode(963497464),0.2538,172,0.7478
9.36,ASCENT,CLOSED_LOOP_ASCENT,0.2123,0.1837,0.18368,0.1837,0.1,0.05202,0.7486,0.75,,0.7463,0.7363,0.75,False,0.1828,0.1343,0.0,-0.02,-1.3547,12.3256,110.2576,0.005,True,False,Mode(963497464),0.2647,172,0.7478
9.371,ASCENT,CLOSED_LOOP_ASCENT,0.2134,0.18428,0.18437,0.18437,0.1,0.05206,0.7488,0.75,,0.7463,0.7363,0.7501,False,0.1839,0.1349,0.0,-0.0155,-1.3512,12.3256,110.1652,0.007,True,True,Mode(963497464),0.2757,172,0.7478
9.382,ASCENT,CLOSED_LOOP_ASCENT,0.2145,0.1848,0.18404,0.1848,0.1,0.05176,0.7489,0.75,,0.7463,0.7363,0.7504,False,0.1873,0.1357,0.0,-0.0134,-1.3544,12.3256,110.1468,0.004,True,False,Mode(963497464),0.2872,173,0.7488
9.394,ASCENT,CLOSED_LOOP_ASCENT,0.2157,0.18537,0.18514,0.18537,0.1,0.05167,0.7491,0.75,,0.7463,0.7363,0.7504,False,0.1884,0.1364,0.0,-0.0104,-1.3505,12.3256,110.1484,0.007,True,False,Mode(963497464),0.2987,173,0.7488
9.405,ASCENT,CLOSED_LOOP_ASCENT,0.2168,0.186,0.18638,0.18638,0.1,0.05182,0.7492,0.75,,0.7463,0.7363,0.7505,False,0.1886,0.137,0.0,-0.0069,-1.3417,12.3256,110.2647,0.001,True,False,Mode(963497464),0.3102,173,0.7488
9.416,ASCENT,CLOSED_LOOP_ASCENT,0.2179,0.18671,0.18812,0.18812,0.1,0.05238,0.7493,0.75,,0.7463,0.7363,0.7503,False,0.1869,0.1375,0.0,-0.0004,-1.3326,12.3256,110.2095,0.003,True,False,Mode(963497464),0.3211,173,0.7488
9.427,ASCENT,CLOSED_LOOP_ASCENT,0.219,0.18742,0.1887,0.1887,0.1,0.05289,0.7494,0.75,,0.7463,0.7363,0.7504,False,0.1871,0.1379,0.0,0.0057,-1.3269,12.3256,110.1648,0.006,True,True,Mode(963497464),0.3323,173,0.7488
9.438,ASCENT,CLOSED_LOOP_ASCENT,0.2201,0.18817,0.18993,0.18993,0.1,0.0536,0.7495,0.75,,0.7463,0.7363,0.7502,False,0.1857,0.1384,0.0,0.0108,-1.3272,12.3256,110.1882,0.002,True,False,Mode(963497464),0.3433,174,0.7494
9.449,ASCENT,CLOSED_LOOP_ASCENT,0.2212,0.18885,0.18983,0.18983,0.1,0.05399,0.7495,0.75,,0.7463,0.7363,0.7503,False,0.187,0.1389,0.0,0.0162,-1.3259,12.3256,110.1852,0.004,True,False,Mode(963497464),0.3543,174,0.7494
9.46,ASCENT,CLOSED_LOOP_ASCENT,0.2223,0.18954,0.19043,0.19043,0.1,0.05434,0.7496,0.75,,0.7463,0.7363,0.7504,False,0.1875,0.1394,0.0,0.0216,-1.317,12.3256,110.1967,0.0066,True,False,Mode(963497464),0.3654,174,0.7494
9.471,ASCENT,CLOSED_LOOP_ASCENT,0.2234,0.19021,0.19103,0.19103,0.1,0.05467,0.7496,0.75,,0.7463,0.7363,0.7504,False,0.1879,0.1399,0.0,0.0283,-1.305,12.3256,110.2208,0.009,True,False,Mode(963497464),0.3764,174,0.7494
9.482,ASCENT,CLOSED_LOOP_ASCENT,0.2245,0.19105,0.19353,0.19353,0.1,0.05565,0.7497,0.75,,0.7463,0.7363,0.7501,False,0.1841,0.1402,0.0,0.0369,-1.2929,12.3256,110.1581,0.004,True,True,Mode(963497464),0.3873,174,0.7494
9.494,ASCENT,CLOSED_LOOP_ASCENT,0.2257,0.1919,0.19406,0.19406,0.1,0.05651,0.7497,0.75,,0.7463,0.7363,0.7501,False,0.1836,0.1405,0.0,0.0454,-1.2833,12.3256,110.1125,0.007,True,False,Mode(963497464),0.3988,175,0.7497
9.505,ASCENT,CLOSED_LOOP_ASCENT,0.2268,0.19269,0.19446,0.19446,0.1,0.05722,0.7497,0.75,,0.7463,0.7363,0.7501,False,0.1832,0.1409,0.0,0.0526,-1.274,12.3256,110.0978,0.009,True,False,Mode(963497464),0.4098,175,0.7497
9.515,ASCENT,CLOSED_LOOP_ASCENT,0.2278,0.19349,0.1955,0.1955,0.1,0.05802,0.7498,0.7499,,0.7463,0.7363,0.7499,False,0.1817,0.1412,0.0,0.0566,-1.2671,12.3256,110.2763,0.0037,True,False,Mode(963497464),0.4204,175,0.7497
9.526,ASCENT,CLOSED_LOOP_ASCENT,0.2289,0.1943,0.19613,0.19613,0.1,0.05874,0.7498,0.7499,,0.7463,0.7363,0.7499,False,0.1812,0.1416,0.0,0.0638,-1.2534,12.3256,110.3083,0.006,True,False,Mode(963497464),0.4314,175,0.7497
9.537,ASCENT,CLOSED_LOOP_ASCENT,0.23,0.19508,0.1965,0.1965,0.1,0.05931,0.7498,0.7499,,0.7463,0.7363,0.7499,False,0.1813,0.142,0.0,0.0723,-1.2374,12.3256,110.3496,0.007,True,True,Mode(963497464),0.4423,175,0.7497
9.548,ASCENT,CLOSED_LOOP_ASCENT,0.2311,0.19604,0.19925,0.19925,0.1,0.06058,0.7498,0.7496,,0.7463,0.7363,0.7496,False,0.1764,0.1421,0.0,0.0882,-1.2224,12.3256,110.013,0.0036,True,False,Mode(963497464),0.4534,176,0.7498
9.559,ASCENT,CLOSED_LOOP_ASCENT,0.2322,0.19697,0.19974,0.19974,0.1,0.06167,0.7497,0.7494,,0.7463,0.7363,0.7494,False,0.175,0.1423,0.0,0.1005,-1.2085,12.3256,109.8477,0.006,True,False,Mode(963497464),0.4644,176,0.7498
9.57,ASCENT,CLOSED_LOOP_ASCENT,0.2333,0.19789,0.2004,0.2004,0.1,0.06267,0.7497,0.7493,,0.7463,0.7363,0.7493,False,0.1736,0.1425,0.0,0.1111,-1.1965,12.3256,109.7333,0.008,True,False,Mode(963497464),0.4754,176,0.7498
9.581,ASCENT,CLOSED_LOOP_ASCENT,0.2345,0.19873,0.20022,0.20022,0.1,0.06326,0.7497,0.7494,,0.7463,0.7363,0.7494,False,0.1744,0.1429,0.0,0.1168,-1.1844,12.3256,109.8377,0.001,True,False,Mode(963497464),0.4865,176,0.7498
9.592,ASCENT,CLOSED_LOOP_ASCENT,0.2356,0.19961,0.20157,0.20157,0.1,0.06403,0.7496,0.7493,,0.7463,0.7363,0.7493,False,0.1726,0.1431,0.0,0.1222,-1.1669,12.3256,109.967,0.003,True,True,Mode(963497464),0.4975,176,0.7498
9.603,ASCENT,CLOSED_LOOP_ASCENT,0.2366,0.20049,0.20238,0.20238,0.1,0.06478,0.7496,0.7492,,0.7463,0.7363,0.7492,False,0.1716,0.1434,0.0,0.1297,-1.1482,12.3256,110.0968,0.007,True,False,Mode(963497464),0.5084,177,0.7496
9.614,ASCENT,CLOSED_LOOP_ASCENT,0.2377,0.20159,0.2056,0.2056,0.1,0.06637,0.7495,0.7487,,0.7463,0.7363,0.7487,False,0.1651,0.1434,0.0,0.1398,-1.1309,12.3256,110.1182,0.003,True,False,Mode(963497464),0.5194,177,0.7496
9.625,ASCENT,CLOSED_LOOP_ASCENT,0.2388,0.20262,0.20579,0.20579,0.1,0.06762,0.7494,0.7486,,0.7463,0.7363,0.7486,False,0.1636,0.1435,0.0,0.1524,-1.1157,12.3256,109.9769,0.005,True,False,Mode(963497464),0.5304,177,0.7496
9.636,ASCENT,CLOSED_LOOP_ASCENT,0.2399,0.20363,0.20644,0.20644,0.1,0.06873,0.7492,0.7485,,0.7463,0.7363,0.7485,False,0.1619,0.1436,0.0,0.1627,-1.1036,12.3256,109.8823,0.007,True,False,Mode(963497464),0.5414,177,0.7496
9.648,ASCENT,CLOSED_LOOP_ASCENT,0.241,0.20453,0.2061,0.2061,0.1,0.06935,0.7492,0.7485,,0.7463,0.7363,0.7485,False,0.1627,0.1438,0.0,0.1711,-1.0935,12.3256,109.8375,0.009,True,True,Mode(963497464),0.5523,177,0.7496
9.658,ASCENT,CLOSED_LOOP_ASCENT,0.2421,0.2055,0.2077,0.2077,0.1,0.07022,0.7491,0.7483,,0.7463,0.7363,0.7483,False,0.1603,0.144,0.0,0.1755,-1.0792,12.3256,109.9116,0.004,True,False,Mode(963497464),0.5633,178,0.7492
9.67,ASCENT,CLOSED_LOOP_ASCENT,0.2433,0.20653,0.20894,0.20894,0.1,0.07117,0.749,0.7482,,0.7463,0.7363,0.7482,False,0.1582,0.1441,0.0,0.1789,-1.0605,12.3256,110.1157,0.0068,True,False,Mode(963497464),0.5746,178,0.7492
9.681,ASCENT,CLOSED_LOOP_ASCENT,0.2444,0.20766,0.21134,0.21134,0.1,0.07263,0.7488,0.7478,,0.7463,0.7363,0.7478,False,0.153,0.144,0.0,0.1835,-1.0477,12.3256,110.3063,0.0,True,False,Mode(963497464),0.5856,178,0.7492
9.691,ASCENT,CLOSED_LOOP_ASCENT,0.2454,0.20875,0.21214,0.21214,0.1,0.07397,0.7487,0.7476,,0.7463,0.7363,0.7476,False,0.1501,0.144,0.0,0.1907,-1.0336,12.3256,110.3853,0.0045,True,False,Mode(963497464),0.5961,178,0.7492
9.702,ASCENT,CLOSED_LOOP_ASCENT,0.2465,0.20986,0.21271,0.21271,0.1,0.07509,0.7485,0.7475,,0.7463,0.7363,0.7475,False,0.1487,0.144,0.0,0.1969,-1.0251,12.3256,110.4258,0.0073,True,True,Mode(963497464),0.6074,178,0.7492
9.713,ASCENT,CLOSED_LOOP_ASCENT,0.2476,0.21097,0.21394,0.21394,0.1,0.07627,0.7484,0.7473,,0.7463,0.7363,0.7473,False,0.1458,0.144,0.0,0.2049,-1.0118,12.3256,110.429,0.001,True,False,Mode(963497464),0.6184,179,0.7485
9.724,ASCENT,CLOSED_LOOP_ASCENT,0.2487,0.21206,0.21476,0.21476,0.1,0.07734,0.7482,0.7471,,0.7463,0.7363,0.7471,False,0.1438,0.144,0.0,0.2143,-0.9988,12.3256,110.416,0.003,True,False,Mode(963497464),0.6293,179,0.7485
9.735,ASCENT,CLOSED_LOOP_ASCENT,0.2498,0.21327,0.2171,0.2171,0.1,0.07885,0.748,0.7467,,0.7463,0.7363,0.7467,False,0.1386,0.1439,0.0,0.2229,-0.9858,12.3256,110.421,0.005,True,False,Mode(963497464),0.6403,179,0.7485
9.746,ASCENT,CLOSED_LOOP_ASCENT,0.251,0.21453,0.2185,0.2185,0.1,0.08041,0.7478,0.7464,,0.7463,0.7363,0.7464,False,0.1346,0.1437,0.0,0.2303,-0.9775,12.3256,110.5261,0.001,True,False,Mode(963497464),0.6515,179,0.7485
9.757,ASCENT,CLOSED_LOOP_ASCENT,0.2521,0.21578,0.21959,0.21959,0.1,0.08192,0.7476,0.7461,,0.7463,0.7363,0.7461,False,0.1309,0.1435,0.0,0.2385,-0.9683,12.3256,110.5322,0.003,True,True,Mode(963497464),0.6625,179,0.7485
9.769,ASCENT,CLOSED_LOOP_ASCENT,0.2532,0.217,0.21986,0.21986,0.1,0.08306,0.7474,0.7461,,0.7463,0.7363,0.7461,False,0.1297,0.1434,0.0,0.2457,-0.9618,12.3256,110.522,0.0061,True,False,Mode(963497464),0.6741,180,0.7476
9.78,ASCENT,CLOSED_LOOP_ASCENT,0.2543,0.21827,0.22197,0.22197,0.1,0.08452,0.7472,0.7457,,0.7463,0.7363,0.7457,False,0.1246,0.1432,0.0,0.2554,-0.9519,12.3256,110.3349,0.002,True,False,Mode(963497464),0.685,180,0.7476
9.791,ASCENT,CLOSED_LOOP_ASCENT,0.2554,0.21953,0.22325,0.22325,0.1,0.086,0.747,0.7454,,0.7463,0.7363,0.7454,False,0.1207,0.143,0.0,0.2641,-0.9423,12.3256,110.2289,0.004,True,False,Mode(963497464),0.6957,180,0.7476
9.803,ASCENT,CLOSED_LOOP_ASCENT,0.2565,0.22087,0.22507,0.22507,0.1,0.08766,0.7468,0.745,,0.7463,0.7363,0.745,False,0.1158,0.1427,0.0,0.2729,-0.9324,12.3256,110.0606,0.004,True,False,Mode(963497464),0.7067,180,0.7476
9.812,ASCENT,CLOSED_LOOP_ASCENT,0.2575,0.22217,0.22614,0.22614,0.1,0.08922,0.7465,0.7447,,0.7463,0.7363,0.7447,False,0.1117,0.1424,0.0,0.2803,-0.9236,12.3256,109.9439,0.006,True,True,Mode(963497464),0.7172,180,0.7476
9.823,ASCENT,CLOSED_LOOP_ASCENT,0.2586,0.2235,0.22722,0.22722,0.1,0.09068,0.7463,0.7445,,0.7463,0.7363,0.7445,False,0.1084,0.1421,0.0,0.2898,-0.9165,12.3256,109.6282,0.001,True,False,Mode(963497464),0.7282,181,0.7465
9.834,ASCENT,CLOSED_LOOP_ASCENT,0.2597,0.22484,0.22849,0.22849,0.1,0.09212,0.746,0.7442,,0.7463,0.7363,0.7442,False,0.1047,0.1418,0.0,0.2954,-0.9114,12.3256,109.5229,0.006,True,False,Mode(963497464),0.7391,181,0.7465
9.845,ASCENT,CLOSED_LOOP_ASCENT,0.2608,0.22615,0.22925,0.22925,0.1,0.09334,0.7458,0.744,,0.7463,0.7363,0.744,False,0.1021,0.1416,0.0,0.3013,-0.9048,12.3256,109.4049,0.008,True,False,Mode(963497464),0.7501,181,0.7465
9.855,ASCENT,CLOSED_LOOP_ASCENT,0.2619,0.22757,0.23219,0.23219,0.1,0.09516,0.7455,0.7434,,0.7463,0.7363,0.7434,False,0.0948,0.1412,0.0,0.3103,-0.8993,12.3256,109.1776,0.001,True,False,Mode(963497464),0.7606,181,0.7465
9.866,ASCENT,CLOSED_LOOP_ASCENT,0.263,0.22908,0.23405,0.23405,0.1,0.09711,0.7452,0.743,,0.7463,0.7363,0.743,False,0.0891,0.1407,0.0,0.3175,-0.8942,12.3256,109.0806,0.003,True,True,Mode(963497464),0.7716,181,0.7465
9.877,ASCENT,CLOSED_LOOP_ASCENT,0.2641,0.23061,0.23553,0.23553,0.1,0.09903,0.7449,0.7426,,0.7463,0.7363,0.7426,False,0.0837,0.1401,0.0,0.323,-0.8902,12.3256,108.9866,0.005,True,False,Mode(963497464),0.7825,182,0.7452
9.888,ASCENT,CLOSED_LOOP_ASCENT,0.2652,0.23213,0.23668,0.23668,0.1,0.10082,0.7446,0.7423,,0.7463,0.7363,0.7423,False,0.0791,0.1396,0.0,0.3311,-0.8854,12.3256,108.8015,0.001,True,False,Mode(963497464),0.7935,182,0.7452
9.899,ASCENT,CLOSED_LOOP_ASCENT,0.2663,0.23366,0.23814,0.23814,0.1,0.10258,0.7442,0.7419,,0.7463,0.7363,0.7419,False,0.0741,0.1391,0.0,0.3369,-0.883,12.3256,108.7097,0.003,True,False,Mode(963497464),0.8045,182,0.7452
9.91,ASCENT,CLOSED_LOOP_ASCENT,0.2674,0.23513,0.23873,0.23873,0.1,0.10399,0.7439,0.7417,,0.7463,0.7363,0.7417,False,0.0712,0.1387,0.0,0.3424,-0.8842,12.3256,108.5862,0.005,True,False,Mode(963497464),0.8155,182,0.7452
9.922,ASCENT,CLOSED_LOOP_ASCENT,0.2685,0.23683,0.24225,0.24225,0.1,0.10613,0.7436,0.741,,0.7463,0.7363,0.741,False,0.0626,0.138,0.0,0.3496,-0.8887,12.3256,108.4599,0.001,True,True,Mode(963497464),0.8268,182,0.7452
9.933,ASCENT,CLOSED_LOOP_ASCENT,0.2696,0.23851,0.24399,0.24399,0.1,0.10829,0.7432,0.7405,,0.7463,0.7363,0.7405,False,0.056,0.1373,0.0,0.3522,-0.8953,12.3256,108.4823,0.003,True,False,Mode(963497464),0.8378,183,0.7436
9.944,ASCENT,CLOSED_LOOP_ASCENT,0.2707,0.24015,0.24493,0.24493,0.1,0.11017,0.7428,0.7402,,0.7463,0.7363,0.7402,False,0.0513,0.1366,0.0,0.3557,-0.9001,12.3256,108.4863,0.005,True,False,Mode(963497464),0.8487,183,0.7436
9.955,ASCENT,CLOSED_LOOP_ASCENT,0.2718,0.24187,0.24716,0.24716,0.1,0.11226,0.7425,0.7396,,0.7463,0.7363,0.7396,False,0.0443,0.1359,0.0,0.3616,-0.9045,12.3256,108.439,0.001,True,False,Mode(963497464),0.8597,183,0.7436
9.966,ASCENT,CLOSED_LOOP_ASCENT,0.2729,0.24355,0.24827,0.24827,0.1,0.11412,0.7421,0.7393,,0.7463,0.7363,0.7393,False,0.0394,0.1352,0.0,0.3667,-0.9141,12.3256,108.3851,0.003,True,False,Mode(963497464),0.8707,183,0.7436
9.978,ASCENT,CLOSED_LOOP_ASCENT,0.274,0.24524,0.24982,0.24982,0.1,0.11592,0.7417,0.7389,,0.7463,0.7363,0.7389,False,0.0339,0.1345,0.0,0.3708,-0.9291,12.3256,108.3591,0.005,True,True,Mode(963497464),0.8817,183,0.7436
9.987,ASCENT,CLOSED_LOOP_ASCENT,0.2751,0.24692,0.25142,0.25142,0.1,0.11769,0.7413,0.7385,,0.7463,0.7363,0.7385,False,0.0285,0.1338,0.0,0.3738,-0.9454,12.3256,108.3488,0.007,True,False,Mode(963497464),0.8925,184,0.7417
9.998,ASCENT,CLOSED_LOOP_ASCENT,0.2762,0.24871,0.25395,0.25395,0.1,0.11975,0.7409,0.7379,,0.7463,0.7363,0.7379,False,0.0211,0.1329,0.0,0.3732,-0.9633,12.3256,108.606,0.003,True,False,Mode(963497464),0.9035,184,0.7417
10.01,ASCENT,CLOSED_LOOP_ASCENT,0.2774,0.25061,0.25541,0.25541,0.1,0.12166,0.7405,0.7375,,0.7463,0.7363,0.7375,False,0.0161,0.1321,0.0,0.3751,-0.9771,12.3256,108.71,0.006,True,False,Mode(963497464),0.9155,184,0.7417
10.021,ASCENT,CLOSED_LOOP_ASCENT,0.2784,0.25233,0.25641,0.25641,0.1,0.12328,0.7401,0.7372,,0.7463,0.7363,0.7372,False,0.0112,0.1313,0.0,0.3776,-0.9885,12.3256,108.7376,0.008,True,False,Mode(963497464),0.9264,184,0.7417
10.032,ASCENT,CLOSED_LOOP_ASCENT,0.2795,0.25411,0.25885,0.25885,0.1,0.12515,0.7396,0.7366,,0.7463,0.7363,0.7366,False,0.0042,0.1305,0.0,0.3804,-1.0097,12.3256,108.6228,0.001,True,True,Mode(963497464),0.9372,184,0.7417
10.043,ASCENT,CLOSED_LOOP_ASCENT,0.2806,0.25587,0.25999,0.25999,0.1,0.12678,0.7392,0.7363,,0.7463,0.7363,0.7363,False,-0.0002,0.1297,0.0,0.3812,-1.0346,12.3256,108.6066,0.006,True,False,Mode(963497464),0.9481,185,0.7396
10.054,ASCENT,CLOSED_LOOP_ASCENT,0.2817,0.25765,0.26162,0.26162,0.1,0.12835,0.7388,0.7359,,0.7463,0.7363,0.7359,False,-0.0053,0.1289,0.0,0.3823,-1.0578,12.3256,108.6134,0.008,True,False,Mode(963497464),0.9591,185,0.7396
10.065,ASCENT,CLOSED_LOOP_ASCENT,0.2828,0.25953,0.26452,0.26452,0.1,0.13032,0.7384,0.7353,,0.7463,0.7363,0.7353,False,-0.0132,0.1279,0.0,0.382,-1.0803,12.3256,108.7772,0.001,True,False,Mode(963497464),0.9701,185,0.7396
10.076,ASCENT,CLOSED_LOOP_ASCENT,0.2839,0.26139,0.26595,0.26595,0.1,0.13212,0.738,0.7349,,0.7463,0.7363,0.7349,False,-0.0187,0.127,0.0,0.3845,-1.0973,12.3256,108.7644,0.0061,True,False,Mode(963497464),0.9812,185,0.7396
10.087,ASCENT,CLOSED_LOOP_ASCENT,0.285,0.26316,0.26649,0.26649,0.1,0.13344,0.7376,0.7347,,0.7463,0.7363,0.7347,False,-0.0217,0.1262,0.0,0.387,-1.1167,12.3256,108.6629,0.008,True,True,Mode(963497464),0.992,185,0.7396
10.098,ASCENT,CLOSED_LOOP_ASCENT,0.2861,0.26512,0.27025,0.27025,0.1,0.13546,0.7372,0.734,,0.7463,0.7363,0.734,False,-0.0309,0.1252,0.0,0.3941,-1.1421,12.3256,108.3297,0.001,True,False,Mode(963497464),1.003,186,0.7376
10.109,ASCENT,CLOSED_LOOP_ASCENT,0.2872,0.26699,0.27111,0.27111,0.1,0.13709,0.7367,0.7337,,0.7463,0.7363,0.7337,False,-0.0352,0.1243,0.0,0.3979,-1.1703,12.3256,108.205,0.003,True,False,Mode(963497464),1.014,186,0.7376
10.12,ASCENT,CLOSED_LOOP_ASCENT,0.2883,0.26883,0.27236,0.27236,0.1,0.13848,0.7363,0.7334,,0.7463,0.7363,0.7334,False,-0.0395,0.1234,0.0,0.4013,-1.1981,12.3256,108.0843,0.008,True,False,Mode(963497464),0.0,186,0.7376
10.131,ASCENT,CLOSED_LOOP_ASCENT,0.2894,0.27079,0.2754,0.2754,0.1,0.1403,0.7359,0.7328,,0.7463,0.7363,0.7328,False,-0.0473,0.1223,0.0,0.4119,-1.2217,12.3256,107.9069,0.001,True,False,Mode(963497464),0.011,186,0.7376
10.142,ASCENT,CLOSED_LOOP_ASCENT,0.2905,0.27272,0.27675,0.27675,0.1,0.14189,0.7355,0.7324,,0.7463,0.7363,0.7324,False,-0.0523,0.1213,0.0,0.4237,-1.2405,12.3256,107.667,0.003,True,True,Mode(963497464),0.0219,186,0.7376
10.153,ASCENT,CLOSED_LOOP_ASCENT,0.2916,0.27456,0.27754,0.27754,0.1,0.14306,0.7351,0.7322,,0.7463,0.7363,0.7322,False,-0.0554,0.1204,0.0,0.4362,-1.2608,12.3256,107.4121,0.008,True,False,Mode(963497464),0.0329,187,0.7355
10.164,ASCENT,CLOSED_LOOP_ASCENT,0.2927,0.27652,0.28068,0.28068,0.1,0.1447,0.7347,0.7316,,0.7463,0.7363,0.7316,False,-0.063,0.1194,0.0,0.4551,-1.2915,12.3256,106.8863,0.001,True,False,Mode(963497464),0.0439,187,0.7355
