time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
40.853,HOVER,CLOSED_LOOP_HOVER,1.0,0.99169,0.99137,0.99169,0.0,0.03893,0.7728,0.7726,,0.7931,0.7831,0.7726,False,-0.1405,0.0285,-0.41318,1.9293,-0.0118,-177.9047,31.0145,0.003,True,False,Mode(963497464),0.4712,744,0.7729
40.864,HOVER,CLOSED_LOOP_HOVER,1.0,0.99195,0.99035,0.99195,0.0,0.0383,0.773,0.7748,,0.7931,0.7831,0.7748,False,-0.1112,0.0291,-0.41328,1.907,0.0106,-177.9047,30.7821,0.0045,True,True,Mode(963497464),0.4817,744,0.7729
40.875,HOVER,CLOSED_LOOP_HOVER,1.0,0.99227,0.99124,0.99227,0.0,0.0379,0.773,0.7727,,0.7931,0.7831,0.7727,False,-0.1394,0.0284,-0.41338,1.8848,0.052,-177.9047,30.0084,0.001,True,False,Mode(963497464),0.4927,745,0.773
40.885,HOVER,CLOSED_LOOP_HOVER,1.0,0.9926,0.9917,0.9926,0.0,0.03754,0.773,0.773,,0.7931,0.7831,0.773,False,-0.1354,0.028,-0.41348,1.8648,0.0791,-177.9047,29.5281,0.003,True,False,Mode(963497464),0.5036,745,0.773
40.896,HOVER,CLOSED_LOOP_HOVER,1.0,0.99297,0.99249,0.99297,0.0,0.03736,0.7729,0.7724,,0.7931,0.7831,0.7724,False,-0.1432,0.0274,-0.41359,1.8457,0.1035,-177.9047,29.1223,0.005,True,False,Mode(963497464),0.5146,745,0.773
40.908,HOVER,CLOSED_LOOP_HOVER,1.0,0.9933,0.99234,0.9933,0.0,0.03698,0.773,0.7735,,0.7931,0.7831,0.7735,False,-0.1291,0.0274,-0.4137,1.8258,0.1248,-177.9047,28.5717,0.001,True,False,Mode(963497464),0.5258,745,0.773
40.919,HOVER,CLOSED_LOOP_HOVER,1.0,0.99358,0.99233,0.99358,0.0,0.03649,0.7731,0.7737,,0.7931,0.7831,0.7737,False,-0.1264,0.0273,-0.4138,1.8086,0.138,-177.9047,28.3934,0.003,True,True,Mode(963497464),0.5368,745,0.773
40.931,HOVER,CLOSED_LOOP_HOVER,1.0,0.99379,0.99175,0.99379,0.0,0.03569,0.7733,0.7748,,0.7931,0.7831,0.7748,False,-0.1118,0.0276,-0.41389,1.7918,0.1529,-177.9047,28.2179,0.005,True,False,Mode(963497464),0.5478,746,0.7731
40.94,HOVER,CLOSED_LOOP_HOVER,1.0,0.99397,0.99185,0.99397,0.0,0.03486,0.7734,0.7745,,0.7931,0.7831,0.7745,False,-0.1153,0.0276,-0.41397,1.7779,0.1714,-177.9047,27.9772,0.0066,True,False,Mode(963497464),0.5584,746,0.7731
40.952,HOVER,CLOSED_LOOP_HOVER,1.0,0.9943,0.99359,0.9943,0.0,0.03458,0.7732,0.772,,0.7931,0.7831,0.772,False,-0.1481,0.0264,-0.41406,1.7636,0.2009,-177.9047,27.2413,0.001,True,False,Mode(963497464),0.5699,746,0.7731
40.963,HOVER,CLOSED_LOOP_HOVER,1.0,0.99461,0.99387,0.99461,0.0,0.03429,0.7732,0.7733,,0.7931,0.7831,0.7733,False,-0.1316,0.0262,-0.41415,1.7512,0.2213,-177.9047,26.778,0.003,True,False,Mode(963497464),0.5808,746,0.7731
40.974,HOVER,CLOSED_LOOP_HOVER,1.0,0.99488,0.99381,0.99488,0.0,0.03387,0.7733,0.7738,,0.7931,0.7831,0.7738,False,-0.1248,0.0261,-0.41423,1.74,0.2393,-177.9047,26.3325,0.008,True,True,Mode(963497464),0.5918,746,0.7731
40.985,HOVER,CLOSED_LOOP_HOVER,1.0,0.99513,0.99376,0.99513,0.0,0.03333,0.7734,0.774,,0.7931,0.7831,0.774,False,-0.1214,0.0261,-0.41431,1.7286,0.267,-177.9047,25.4983,0.001,True,False,Mode(963497464),0.6028,747,0.7733
40.996,HOVER,CLOSED_LOOP_HOVER,1.0,0.99527,0.99299,0.99527,0.0,0.03243,0.7736,0.7754,,0.7931,0.7831,0.7754,False,-0.1033,0.0265,-0.41438,1.7204,0.2826,-177.9047,25.157,0.003,True,False,Mode(963497464),0.6138,747,0.7733
41.007,HOVER,CLOSED_LOOP_HOVER,1.0,0.99544,0.99342,0.99544,0.0,0.03164,0.7737,0.7744,,0.7931,0.7831,0.7744,False,-0.1169,0.0263,-0.41444,1.7137,0.3002,-177.9047,24.8002,0.008,True,False,Mode(963497464),0.6247,747,0.7733
41.018,HOVER,CLOSED_LOOP_HOVER,1.0,0.99569,0.99468,0.99569,0.0,0.03124,0.7736,0.773,,0.7931,0.7831,0.773,False,-0.1352,0.0255,-0.4145,1.7059,0.3228,-177.9047,24.1362,0.001,True,False,Mode(963497464),0.6357,747,0.7733
41.029,HOVER,CLOSED_LOOP_HOVER,1.0,0.99596,0.99518,0.99596,0.0,0.03093,0.7736,0.7734,,0.7931,0.7831,0.7734,False,-0.1294,0.0251,-0.41457,1.7006,0.3346,-177.9047,23.8472,0.003,True,True,Mode(963497464),0.6467,747,0.7733
41.039,HOVER,CLOSED_LOOP_HOVER,1.0,0.99619,0.99505,0.99619,0.0,0.03048,0.7737,0.7742,,0.7931,0.7831,0.7742,False,-0.1187,0.0251,-0.41462,1.6971,0.3433,-177.9047,23.6018,0.008,True,False,Mode(963497464),0.6576,748,0.7736
41.05,HOVER,CLOSED_LOOP_HOVER,1.0,0.99638,0.995,0.99638,0.0,0.02994,0.7738,0.7745,,0.7931,0.7831,0.7745,False,-0.1156,0.0251,-0.41468,1.6925,0.358,-177.9047,23.0956,0.0007,True,False,Mode(963497464),0.6683,748,0.7736
41.061,HOVER,CLOSED_LOOP_HOVER,1.0,0.9965,0.99431,0.9965,0.0,0.02907,0.774,0.7756,,0.7931,0.7831,0.7756,False,-0.1005,0.0255,-0.41472,1.6901,0.3695,-177.9047,22.8182,0.003,True,False,Mode(963497464),0.6793,748,0.7736
41.072,HOVER,CLOSED_LOOP_HOVER,1.0,0.9966,0.99426,0.9966,0.0,0.02815,0.7742,0.7754,,0.7931,0.7831,0.7754,False,-0.1036,0.0255,-0.41475,1.6893,0.3839,-177.9047,22.5136,0.005,True,False,Mode(963497464),0.6903,748,0.7736
41.083,HOVER,CLOSED_LOOP_HOVER,1.0,0.99678,0.99541,0.99678,0.0,0.02761,0.7741,0.7738,,0.7931,0.7831,0.7738,False,-0.1251,0.0248,-0.41478,1.6852,0.4081,-177.9047,21.7606,0.001,True,True,Mode(963497464),0.7015,748,0.7736
41.094,HOVER,CLOSED_LOOP_HOVER,1.0,0.99697,0.99576,0.99697,0.0,0.02714,0.7741,0.7744,,0.7931,0.7831,0.7744,False,-0.117,0.0246,-0.41481,1.6847,0.4195,-177.9047,21.4318,0.003,True,False,Mode(963497464),0.7124,749,0.7741
41.105,HOVER,CLOSED_LOOP_HOVER,1.0,0.99715,0.99588,0.99715,0.0,0.02664,0.7742,0.7746,,0.7931,0.7831,0.7746,False,-0.1135,0.0244,-0.41483,1.6852,0.4282,-177.9047,21.1623,0.005,True,False,Mode(963497464),0.7234,749,0.7741
41.117,HOVER,CLOSED_LOOP_HOVER,1.0,0.9973,0.99566,0.9973,0.0,0.02599,0.7743,0.7751,,0.7931,0.7831,0.7751,False,-0.1067,0.0245,-0.41485,1.6849,0.4397,-177.9047,20.7162,0.0015,True,False,Mode(963497464),0.7349,749,0.7741
41.128,HOVER,CLOSED_LOOP_HOVER,1.0,0.99735,0.99492,0.99735,0.0,0.02503,0.7746,0.7765,,0.7931,0.7831,0.7765,False,-0.0891,0.025,-0.41485,1.6863,0.4486,-177.9047,20.4976,0.003,True,False,Mode(963497464),0.7459,749,0.7741
41.139,HOVER,CLOSED_LOOP_HOVER,1.0,0.99738,0.99483,0.99738,0.0,0.02402,0.7748,0.7761,,0.7931,0.7831,0.7761,False,-0.0933,0.0252,-0.41483,1.6879,0.4616,-177.9047,20.2256,0.005,True,True,Mode(963497464),0.7568,749,0.7741
41.15,HOVER,CLOSED_LOOP_HOVER,1.0,0.9975,0.99597,0.9975,0.0,0.02342,0.7747,0.7745,,0.7931,0.7831,0.7745,False,-0.1153,0.0245,-0.41482,1.6852,0.4844,-177.9047,19.4924,0.001,True,False,Mode(963497464),0.7678,750,0.7748
41.161,HOVER,CLOSED_LOOP_HOVER,1.0,0.99763,0.99626,0.99763,0.0,0.02288,0.7748,0.7751,,0.7931,0.7831,0.7751,False,-0.107,0.0243,-0.41481,1.6857,0.4959,-177.9047,19.1364,0.0036,True,False,Mode(963497464),0.7788,750,0.7748
41.173,HOVER,CLOSED_LOOP_HOVER,1.0,0.99777,0.99663,0.99777,0.0,0.02243,0.7748,0.775,,0.7931,0.7831,0.775,False,-0.1091,0.024,-0.41479,1.6874,0.5057,-177.9047,18.8082,0.006,True,False,Mode(963497464),0.7898,750,0.7748
41.182,HOVER,CLOSED_LOOP_HOVER,1.0,0.99784,0.99609,0.99784,0.0,0.02174,0.775,0.7764,,0.7931,0.7831,0.7764,False,-0.0904,0.0244,-0.41476,1.6888,0.5097,-177.9047,18.5346,0.0075,True,False,Mode(963497464),0.8003,750,0.7748
41.193,HOVER,CLOSED_LOOP_HOVER,1.0,0.99785,0.99539,0.99785,0.0,0.02077,0.7752,0.7768,,0.7931,0.7831,0.7768,False,-0.084,0.0248,-0.41471,1.6885,0.5243,-177.9047,18.0888,0.0013,True,True,Mode(963497464),0.8116,750,0.7748
41.204,HOVER,CLOSED_LOOP_HOVER,1.0,0.99784,0.99528,0.99784,0.0,0.01976,0.7754,0.7769,,0.7931,0.7831,0.7769,False,-0.0836,0.025,-0.41466,1.6904,0.5364,-177.9047,17.8115,0.006,True,False,Mode(963497464),0.8226,751,0.7752
41.215,HOVER,CLOSED_LOOP_HOVER,1.0,0.99788,0.99607,0.99788,0.0,0.01905,0.7754,0.7757,,0.7931,0.7831,0.7757,False,-0.0997,0.0246,-0.4146,1.6915,0.5506,-177.9047,17.5269,0.007,True,False,Mode(963497464),0.8335,751,0.7752
41.227,HOVER,CLOSED_LOOP_HOVER,1.0,0.99796,0.99658,0.99796,0.0,0.0185,0.7755,0.7756,,0.7931,0.7831,0.7756,False,-0.1004,0.0243,-0.41453,1.6881,0.5736,-177.9047,16.7599,0.0002,True,False,Mode(963497464),0.8449,751,0.7752
41.237,HOVER,CLOSED_LOOP_HOVER,1.0,0.99805,0.99689,0.99805,0.0,0.01804,0.7755,0.7758,,0.7931,0.7831,0.7758,False,-0.0981,0.0241,-0.41447,1.689,0.5819,-177.9047,16.4561,0.005,True,False,Mode(963497464),0.8556,751,0.7752
41.248,HOVER,CLOSED_LOOP_HOVER,1.0,0.99811,0.99666,0.99811,0.0,0.01747,0.7756,0.7764,,0.7931,0.7831,0.7764,False,-0.0896,0.0243,-0.41439,1.6901,0.5852,-177.9047,16.1895,0.007,True,True,Mode(963497464),0.8666,751,0.7752
41.259,HOVER,CLOSED_LOOP_HOVER,1.0,0.99809,0.99589,0.99809,0.0,0.0166,0.7758,0.7776,,0.7931,0.7831,0.7776,False,-0.0744,0.0248,-0.4143,1.6888,0.6007,-177.9047,15.6905,0.0006,True,False,Mode(963497464),0.8776,752,0.7756
41.27,HOVER,CLOSED_LOOP_HOVER,1.0,0.99805,0.99565,0.99805,0.0,0.01565,0.776,0.7775,,0.7931,0.7831,0.7775,False,-0.0755,0.025,-0.4142,1.69,0.6127,-177.9047,15.3994,0.003,True,False,Mode(963497464),0.8886,752,0.7756
41.281,HOVER,CLOSED_LOOP_HOVER,1.0,0.99806,0.99644,0.99806,0.0,0.01502,0.7761,0.7762,,0.7931,0.7831,0.7762,False,-0.0927,0.0246,-0.41409,1.6908,0.6266,-177.9047,15.099,0.008,True,False,Mode(963497464),0.8995,752,0.7756
41.292,HOVER,CLOSED_LOOP_HOVER,1.0,0.99813,0.9971,0.99813,0.0,0.01461,0.776,0.7759,,0.7931,0.7831,0.7759,False,-0.0962,0.0242,-0.41399,1.6858,0.6444,-177.9047,14.4727,0.001,True,False,Mode(963497464),0.9105,752,0.7756
41.304,HOVER,CLOSED_LOOP_HOVER,1.0,0.99821,0.99738,0.99821,0.0,0.01428,0.7761,0.7761,,0.7931,0.7831,0.7761,False,-0.0935,0.0241,-0.41388,1.6837,0.6508,-177.9047,14.194,0.003,True,True,Mode(963497464),0.9215,752,0.7756
41.314,HOVER,CLOSED_LOOP_HOVER,1.0,0.99824,0.99693,0.99824,0.0,0.01376,0.7762,0.7771,,0.7931,0.7831,0.7771,False,-0.0799,0.0243,-0.41376,1.6842,0.6507,-177.9047,14.0164,0.005,True,False,Mode(963497464),0.9325,753,0.7761
41.325,HOVER,CLOSED_LOOP_HOVER,1.0,0.99822,0.99638,0.99822,0.0,0.01304,0.7764,0.7777,,0.7931,0.7831,0.7777,False,-0.0722,0.0247,-0.41364,1.6819,0.6616,-177.9047,13.6323,0.001,True,False,Mode(963497464),0.9434,753,0.7761
41.336,HOVER,CLOSED_LOOP_HOVER,1.0,0.99815,0.9959,0.99815,0.0,0.01215,0.7766,0.7781,,0.7931,0.7831,0.7781,False,-0.0666,0.0251,-0.41349,1.6816,0.6707,-177.9047,13.3917,0.003,True,False,Mode(963497464),0.9544,753,0.7761
41.347,HOVER,CLOSED_LOOP_HOVER,1.0,0.99812,0.99646,0.99812,0.0,0.0115,0.7766,0.777,,0.7931,0.7831,0.777,False,-0.0817,0.0249,-0.41335,1.6807,0.6834,-177.9047,13.093,0.005,True,False,Mode(963497464),0.9654,753,0.7761
41.358,HOVER,CLOSED_LOOP_HOVER,1.0,0.99816,0.99729,0.99816,0.0,0.01115,0.7766,0.7763,,0.7931,0.7831,0.7763,False,-0.0914,0.0244,-0.4132,1.6735,0.7012,-177.9047,12.4122,0.001,True,True,Mode(963497464),0.9762,753,0.7761
41.369,HOVER,CLOSED_LOOP_HOVER,1.0,0.9982,0.99727,0.9982,0.0,0.01078,0.7766,0.777,,0.7931,0.7831,0.777,False,-0.0813,0.0244,-0.41305,1.6715,0.7068,-177.9047,12.1529,0.003,True,False,Mode(963497464),0.9871,754,0.7766
41.38,HOVER,CLOSED_LOOP_HOVER,1.0,0.99821,0.99706,0.99821,0.0,0.01033,0.7767,0.7774,,0.7931,0.7831,0.7774,False,-0.0761,0.0246,-0.4129,1.669,0.7073,-177.9047,11.924,0.005,True,False,Mode(963497464),0.9981,754,0.7766
41.391,HOVER,CLOSED_LOOP_HOVER,1.0,0.9982,0.99697,0.9982,0.0,0.00985,0.7768,0.7775,,0.7931,0.7831,0.7775,False,-0.0753,0.0247,-0.41274,1.6676,0.7086,-177.9047,11.7324,0.006,True,False,Mode(963497464),1.0091,754,0.7766
41.402,HOVER,CLOSED_LOOP_HOVER,1.0,0.99811,0.99605,0.99811,0.0,0.00903,0.7771,0.7789,,0.7931,0.7831,0.7789,False,-0.0559,0.0253,-0.41256,1.662,0.7228,-177.9047,11.255,0.0009,True,False,Mode(963497464),0.0,754,0.7766
41.414,HOVER,CLOSED_LOOP_HOVER,1.0,0.99807,0.99661,0.99807,0.0,0.00846,0.7771,0.7774,,0.7931,0.7831,0.7774,False,-0.0767,0.0251,-0.41238,1.659,0.7341,-177.9047,10.9368,0.002,True,True,Mode(963497464),0.011,754,0.7766
41.423,HOVER,CLOSED_LOOP_HOVER,1.0,0.99806,0.99698,0.99806,0.0,0.00803,0.7772,0.7774,,0.7931,0.7831,0.7774,False,-0.0766,0.0249,-0.4122,1.6537,0.7447,-177.9047,10.5553,0.0067,True,False,Mode(963497464),0.0217,755,0.7771
41.436,HOVER,CLOSED_LOOP_HOVER,1.0,0.9981,0.9975,0.9981,0.0,0.00779,0.7771,0.7769,,0.7931,0.7831,0.7769,False,-0.0836,0.0246,-0.41199,1.645,0.7587,-177.9047,9.9267,0.0006,True,False,Mode(963497464),0.0342,755,0.7771
41.446,HOVER,CLOSED_LOOP_HOVER,1.0,0.99809,0.99713,0.99809,0.0,0.00741,0.7772,0.7781,,0.7931,0.7831,0.7781,False,-0.0665,0.0249,-0.4118,1.6408,0.7577,-177.9047,9.6702,0.005,True,False,Mode(963497464),0.0446,755,0.7771
41.457,HOVER,CLOSED_LOOP_HOVER,1.0,0.99809,0.99724,0.99809,0.0,0.00708,0.7773,0.7775,,0.7931,0.7831,0.7775,False,-0.075,0.0248,-0.41161,1.6376,0.7569,-177.9047,9.4704,0.007,True,False,Mode(963497464),0.0556,755,0.7771
41.468,HOVER,CLOSED_LOOP_HOVER,1.0,0.99799,0.99608,0.99799,0.0,0.00632,0.7775,0.7795,,0.7931,0.7831,0.7795,False,-0.0488,0.0256,-0.4114,1.6328,0.7651,-177.9047,9.1083,0.0006,True,True,Mode(963497464),0.0667,755,0.7771
41.479,HOVER,CLOSED_LOOP_HOVER,1.0,0.99795,0.9968,0.99795,0.0,0.00587,0.7775,0.7776,,0.7931,0.7831,0.7776,False,-0.0744,0.0253,-0.41118,1.6287,0.7732,-177.9047,8.8232,0.005,True,False,Mode(963497464),0.0776,756,0.7775
41.49,HOVER,CLOSED_LOOP_HOVER,1.0,0.99795,0.99734,0.99795,0.0,0.00562,0.7775,0.7773,,0.7931,0.7831,0.7773,False,-0.0772,0.025,-0.41097,1.623,0.7807,-177.9047,8.4889,0.0065,True,False,Mode(963497464),0.0885,756,0.7775
41.501,HOVER,CLOSED_LOOP_HOVER,1.0,0.99796,0.99738,0.99796,0.0,0.00539,0.7775,0.7778,,0.7931,0.7831,0.7778,False,-0.0718,0.025,-0.41076,1.6179,0.7866,-177.9047,8.1528,0.009,True,False,Mode(963497464),0.0995,756,0.7775
41.512,HOVER,CLOSED_LOOP_HOVER,1.0,0.99797,0.99747,0.99797,0.0,0.0052,0.7776,0.7777,,0.7931,0.7831,0.7777,False,-0.0727,0.0249,-0.41054,1.6087,0.7917,-177.9047,7.6149,0.004,True,False,Mode(963497464),0.1104,756,0.7775
41.524,HOVER,CLOSED_LOOP_HOVER,1.0,0.99798,0.9975,0.99798,0.0,0.005,0.7776,0.7777,,0.7931,0.7831,0.7777,False,-0.0719,0.0249,-0.41032,1.6043,0.7891,-177.9047,7.4018,0.0069,True,True,Mode(963497464),0.1219,756,0.7775
41.535,HOVER,CLOSED_LOOP_HOVER,1.0,0.99789,0.99637,0.99789,0.0,0.0044,0.7778,0.7796,,0.7931,0.7831,0.7796,False,-0.0473,0.0257,-0.41008,1.5967,0.7987,-177.9047,6.9365,0.003,True,False,Mode(963497464),0.1328,757,0.7776
41.546,HOVER,CLOSED_LOOP_HOVER,1.0,0.99786,0.99702,0.99786,0.0,0.00407,0.7778,0.7777,,0.7931,0.7831,0.7777,False,-0.0722,0.0253,-0.40985,1.5918,0.8058,-177.9047,6.65,0.005,True,False,Mode(963497464),0.1438,757,0.7776
41.556,HOVER,CLOSED_LOOP_HOVER,1.0,0.99786,0.99742,0.99786,0.0,0.0039,0.7778,0.7777,,0.7931,0.7831,0.7777,False,-0.0725,0.0252,-0.40963,1.5849,0.8124,-177.9047,6.2839,0.0066,True,False,Mode(963497464),0.154,757,0.7776
41.567,HOVER,CLOSED_LOOP_HOVER,1.0,0.99788,0.99757,0.99788,0.0,0.00378,0.7778,0.7778,,0.7931,0.7831,0.7778,False,-0.0717,0.0251,-0.4094,1.5789,0.8174,-177.9047,5.9196,0.009,True,False,Mode(963497464),0.1649,757,0.7776
41.579,HOVER,CLOSED_LOOP_HOVER,1.0,0.99789,0.9976,0.99789,0.0,0.00366,0.7778,0.7779,,0.7931,0.7831,0.7779,False,-0.0701,0.025,-0.40915,1.5697,0.8234,-177.9047,5.2935,0.0045,True,True,Mode(963497464),0.1764,757,0.7776
41.589,HOVER,CLOSED_LOOP_HOVER,1.0,0.99788,0.99741,0.99788,0.0,0.00347,0.7779,0.7783,,0.7931,0.7831,0.7783,False,-0.0646,0.0252,-0.40892,1.5653,0.8211,-177.9047,5.03,0.0066,True,False,Mode(963497464),0.187,758,0.7778
41.6,HOVER,CLOSED_LOOP_HOVER,1.0,0.99784,0.99699,0.99784,0.0,0.00314,0.778,0.7788,,0.7931,0.7831,0.7788,False,-0.0583,0.0255,-0.40868,1.5607,0.8248,-177.9047,4.7856,0.009,True,False,Mode(963497464),0.198,758,0.7778
41.611,HOVER,CLOSED_LOOP_HOVER,1.0,0.99776,0.99652,0.99776,0.0,0.00265,0.7781,0.7792,,0.7931,0.7831,0.7792,False,-0.0525,0.0258,-0.40842,1.5565,0.8308,-177.9047,4.5272,0.01,True,False,Mode(963497464),0.209,758,0.7778
41.622,HOVER,CLOSED_LOOP_HOVER,1.0,0.99776,0.99743,0.99776,0.0,0.00252,0.778,0.7775,,0.7931,0.7831,0.7775,False,-0.0755,0.0253,-0.40816,1.5475,0.8421,-177.9047,4.0079,0.0045,True,False,Mode(963497464),0.2204,758,0.7778
41.633,HOVER,CLOSED_LOOP_HOVER,1.0,0.9978,0.998,0.998,0.0,0.0026,0.778,0.7774,,0.7931,0.7831,0.7774,False,-0.0769,0.025,-0.40791,1.5392,0.8482,-177.9047,3.5292,0.0012,True,True,Mode(963497464),0.2316,758,0.7778
41.644,HOVER,CLOSED_LOOP_HOVER,1.0,0.99781,0.99752,0.99781,0.0,0.00248,0.778,0.7786,,0.7931,0.7831,0.7786,False,-0.0611,0.0253,-0.40766,1.5344,0.8421,-177.9047,3.3315,0.003,True,False,Mode(963497464),0.2426,759,0.778
41.655,HOVER,CLOSED_LOOP_HOVER,1.0,0.9978,0.99747,0.9978,0.0,0.00235,0.7781,0.7783,,0.7931,0.7831,0.7783,False,-0.0648,0.0253,-0.40741,1.5295,0.8382,-177.9047,3.1349,0.005,True,False,Mode(963497464),0.2535,759,0.778
41.666,HOVER,CLOSED_LOOP_HOVER,1.0,0.99771,0.99649,0.99771,0.0,0.00187,0.7783,0.7798,,0.7931,0.7831,0.7798,False,-0.0449,0.026,-0.40715,1.5207,0.8481,-177.9047,2.6335,0.001,True,False,Mode(963497464),0.2645,759,0.778
41.677,HOVER,CLOSED_LOOP_HOVER,1.0,0.99767,0.99706,0.99767,0.0,0.00163,0.7783,0.7781,,0.7931,0.7831,0.7781,False,-0.0665,0.0257,-0.40688,1.5155,0.8547,-177.9047,2.3484,0.003,True,False,Mode(963497464),0.2755,759,0.778
41.689,HOVER,CLOSED_LOOP_HOVER,1.0,0.99768,0.99762,0.99768,0.0,0.0016,0.7782,0.7778,,0.7931,0.7831,0.7778,False,-0.0717,0.0254,-0.40662,1.5091,0.8596,-177.9047,2.0358,0.005,True,True,Mode(963497464),0.2864,759,0.778
41.699,HOVER,CLOSED_LOOP_HOVER,1.0,0.9977,0.99769,0.9977,0.0,0.0016,0.7782,0.7781,,0.7931,0.7831,0.7781,False,-0.0669,0.0254,-0.40637,1.5037,0.8615,-177.9047,1.7578,0.0066,True,False,Mode(963497464),0.2969,760,0.7782
41.71,HOVER,CLOSED_LOOP_HOVER,1.0,0.99776,0.99818,0.99818,0.0,0.00176,0.7781,0.7774,,0.7931,0.7831,0.7774,False,-0.0759,0.025,-0.40612,1.4994,0.863,-177.9047,1.5264,0.009,True,False,Mode(963497464),0.3078,760,0.7782
41.722,HOVER,CLOSED_LOOP_HOVER,1.0,0.99778,0.9978,0.9978,0.0,0.00177,0.7781,0.7784,,0.7931,0.7831,0.7784,False,-0.0633,0.0253,-0.40584,1.4926,0.862,-177.9047,1.1797,0.005,True,False,Mode(963497464),0.3198,760,0.7782
41.732,HOVER,CLOSED_LOOP_HOVER,1.0,0.99777,0.99743,0.99777,0.0,0.00164,0.7782,0.7787,,0.7931,0.7831,0.7787,False,-0.0588,0.0255,-0.40558,1.4879,0.863,-177.9047,0.9745,0.007,True,False,Mode(963497464),0.3307,760,0.7782
41.744,HOVER,CLOSED_LOOP_HOVER,1.0,0.99776,0.9975,0.99776,0.0,0.00154,0.7782,0.7783,,0.7931,0.7831,0.7783,False,-0.0642,0.0255,-0.40531,1.4785,0.8734,-177.9047,0.4767,0.003,True,True,Mode(963497464),0.3417,760,0.7782
41.754,HOVER,CLOSED_LOOP_HOVER,1.0,0.99778,0.99787,0.99787,0.0,0.00157,0.7782,0.7778,,0.7931,0.7831,0.7778,False,-0.0711,0.0252,-0.40507,1.471,0.878,-177.9047,0.1234,0.0045,True,False,Mode(963497464),0.3521,761,0.7782
41.765,HOVER,CLOSED_LOOP_HOVER,1.0,0.99782,0.99803,0.99803,0.0,0.00165,0.7781,0.7779,,0.7931,0.7831,0.7779,False,-0.0697,0.0251,-0.4048,1.4639,0.8809,-177.9047,-0.2327,0.0071,True,False,Mode(963497464),0.3632,761,0.7782
41.777,HOVER,CLOSED_LOOP_HOVER,1.0,0.9979,0.99854,0.99854,0.0,0.00191,0.778,0.7773,,0.7931,0.7831,0.7773,False,-0.0785,0.0248,-0.40455,1.4575,0.8838,-177.9047,-0.5416,0.009,True,False,Mode(963497464),0.3742,761,0.7782
41.787,HOVER,CLOSED_LOOP_HOVER,1.0,0.99792,0.99784,0.99792,0.0,0.00188,0.7781,0.7787,,0.7931,0.7831,0.7787,False,-0.0586,0.0252,-0.4043,1.4488,0.8845,-177.9047,-0.9864,0.004,True,False,Mode(963497464),0.3852,761,0.7782
41.799,HOVER,CLOSED_LOOP_HOVER,1.0,0.99792,0.9978,0.99792,0.0,0.00183,0.7781,0.7783,,0.7931,0.7831,0.7783,False,-0.0648,0.0252,-0.40404,1.4436,0.885,-177.9047,-1.1702,0.006,True,True,Mode(963497464),0.3961,761,0.7782
41.808,HOVER,CLOSED_LOOP_HOVER,1.0,0.99793,0.99785,0.99793,0.0,0.00179,0.7781,0.7782,,0.7931,0.7831,0.7782,False,-0.0659,0.0252,-0.4038,1.4348,0.895,-177.9047,-1.635,0.0015,True,False,Mode(963497464),0.4066,762,0.7781
41.819,HOVER,CLOSED_LOOP_HOVER,1.0,0.99797,0.99808,0.99808,0.0,0.00184,0.7781,0.7779,,0.7931,0.7831,0.7779,False,-0.0701,0.0251,-0.40354,1.4288,0.8983,-177.9047,-1.9215,0.003,True,False,Mode(963497464),0.4176,762,0.7781
41.83,HOVER,CLOSED_LOOP_HOVER,1.0,0.99803,0.99849,0.99849,0.0,0.00202,0.778,0.7775,,0.7931,0.7831,0.7775,False,-0.0756,0.0248,-0.40329,1.4226,0.9003,-177.9047,-2.2252,0.005,True,False,Mode(963497464),0.4286,762,0.7781
41.841,HOVER,CLOSED_LOOP_HOVER,1.0,0.99807,0.99832,0.99832,0.0,0.00212,0.778,0.778,,0.7931,0.7831,0.778,False,-0.0679,0.0249,-0.40305,1.4135,0.8983,-177.9047,-2.6411,0.001,True,False,Mode(963497464),0.4393,762,0.7781
41.852,HOVER,CLOSED_LOOP_HOVER,1.0,0.9981,0.99812,0.99812,0.0,0.00212,0.7781,0.7783,,0.7931,0.7831,0.7783,False,-0.0652,0.025,-0.40279,1.4087,0.8921,-177.9047,-2.7806,0.003,True,True,Mode(963497464),0.4503,762,0.7781
41.863,HOVER,CLOSED_LOOP_HOVER,1.0,0.99811,0.99793,0.99811,0.0,0.00206,0.7781,0.7784,,0.7931,0.7831,0.7784,False,-0.0632,0.0251,-0.40254,1.4033,0.8921,-177.9047,-2.9316,0.005,True,False,Mode(963497464),0.4613,763,0.7781
41.875,HOVER,CLOSED_LOOP_HOVER,1.0,0.99813,0.99808,0.99813,0.0,0.00204,0.7781,0.778,,0.7931,0.7831,0.778,False,-0.0678,0.025,-0.40228,1.3944,0.9003,-177.9047,-3.3036,0.001,True,False,Mode(963497464),0.4727,763,0.7781
