time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
6.379,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00083,-0.00083,0.0,5e-05,0.8352,0.8352,0.8352,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9859,0.007,True,False,Mode(963497464),0.1516,118,0.8347
6.39,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00098,-0.00094,0.0,3e-05,0.8356,0.8356,0.8356,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9895,0.0007,True,False,Mode(963497464),0.1628,118,0.8347
6.4,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00101,-0.00094,0.0,1e-05,0.836,0.836,0.836,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9896,0.0045,True,False,Mode(963497464),0.1726,118,0.8347
6.411,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00095,-0.001,-0.00095,0.0,-1e-05,0.8364,0.8364,0.8364,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9935,0.007,True,False,Mode(963497464),0.1836,118,0.8347
6.423,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00083,-0.00083,0.0,3e-05,0.8369,0.8369,0.8369,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9904,0.001,True,True,Mode(963497464),0.1951,118,0.8347
6.434,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00083,-0.00083,0.0,7e-05,0.8373,0.8373,0.8373,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9904,0.012,True,False,Mode(963497464),0.206,119,0.8369
6.445,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00097,-0.00093,0.0,5e-05,0.8378,0.8378,0.8378,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9884,0.0066,True,False,Mode(963497464),0.2171,119,0.8369
6.456,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00101,-0.00094,0.0,3e-05,0.8382,0.8382,0.8382,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9886,0.0089,True,False,Mode(963497464),0.2281,119,0.8369
6.467,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00099,-0.00094,0.0,1e-05,0.8387,0.8387,0.8387,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9936,0.001,True,False,Mode(963497464),0.2391,119,0.8369
6.478,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00097,-0.00094,0.0,-0.0,0.8391,0.8391,0.8391,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9923,0.006,True,True,Mode(963497464),0.2501,119,0.8369
6.488,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00095,-0.00099,-0.00095,0.0,-2e-05,0.8395,0.8395,0.8395,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9922,0.008,True,False,Mode(963497464),0.261,120,0.8391
6.499,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00095,-0.001,-0.00095,0.0,-4e-05,0.84,0.84,0.84,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.992,0.0036,True,False,Mode(963497464),0.272,120,0.8391
6.51,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00099,-0.00096,0.0,-5e-05,0.8404,0.8404,0.8404,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.998,0.006,True,False,Mode(963497464),0.283,120,0.8391
6.521,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00102,-0.00096,0.0,-8e-05,0.8409,0.8409,0.8409,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9958,0.008,True,False,Mode(963497464),0.294,120,0.8391
6.532,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00071,-0.00071,0.0,1e-05,0.8413,0.8413,0.8413,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9179,0.001,True,True,Mode(963497464),0.305,120,0.8391
6.543,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00095,-0.00099,-0.00095,0.0,-0.0,0.8417,0.8417,0.8417,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.928,0.006,True,False,Mode(963497464),0.3159,121,0.8413
6.554,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00095,-0.00102,-0.00095,0.0,-3e-05,0.8422,0.8422,0.8422,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9392,0.008,True,False,Mode(963497464),0.3269,121,0.8413
6.566,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00095,-0.00095,-0.00095,0.0,-3e-05,0.8426,0.8426,0.8426,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9594,0.0013,True,False,Mode(963497464),0.3381,121,0.8413
6.577,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00098,-0.00096,0.0,-4e-05,0.8431,0.8431,0.8431,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9655,0.006,True,False,Mode(963497464),0.3491,121,0.8413
6.588,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00098,-0.00096,0.0,-5e-05,0.8435,0.8435,0.8435,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9693,0.008,True,True,Mode(963497464),0.3601,121,0.8413
6.598,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00098,-0.00096,0.0,-6e-05,0.8439,0.8439,0.8439,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9796,0.001,True,False,Mode(963497464),0.3707,122,0.8435
6.609,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00099,-0.00096,0.0,-7e-05,0.8444,0.8444,0.8444,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.99,0.003,True,False,Mode(963497464),0.3817,122,0.8435
6.62,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00096,-0.00096,0.0,-6e-05,0.8448,0.8448,0.8448,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9909,0.008,True,False,Mode(963497464),0.3927,122,0.8435
6.631,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00099,-0.00097,0.0,-7e-05,0.8452,0.8452,0.8452,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9951,0.0005,True,False,Mode(963497464),0.4032,122,0.8435
6.642,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00097,-0.00097,0.0,-7e-05,0.8457,0.8457,0.8457,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9948,0.003,True,True,Mode(963497464),0.4141,122,0.8435
6.653,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00096,-0.00096,0.0,-7e-05,0.8461,0.8461,0.8461,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9934,0.005,True,False,Mode(963497464),0.4251,123,0.8457
6.664,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00098,-0.00097,0.0,-8e-05,0.8465,0.8465,0.8465,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9933,0.001,True,False,Mode(963497464),0.4361,123,0.8457
6.675,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00101,-0.00097,0.0,-9e-05,0.847,0.847,0.847,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9941,0.003,True,False,Mode(963497464),0.4471,123,0.8457
6.685,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00098,-0.001,-0.00098,0.0,-0.0001,0.8474,0.8474,0.8474,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9934,0.0045,True,False,Mode(963497464),0.4575,123,0.8457
6.696,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00098,-0.00098,-0.00098,0.0,-0.0001,0.8478,0.8478,0.8478,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9945,0.0066,True,True,Mode(963497464),0.4682,123,0.8457
6.707,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00098,-0.00098,-0.00098,0.0,-0.0001,0.8483,0.8483,0.8483,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9943,0.0031,True,False,Mode(963497464),0.4793,124,0.8478
6.718,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00098,-0.00097,-0.00097,0.0,-0.0001,0.8487,0.8487,0.8487,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9945,0.005,True,False,Mode(963497464),0.4901,124,0.8478
6.728,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00098,-0.001,-0.00098,0.0,-0.0001,0.8491,0.8491,0.8491,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9925,0.0067,True,False,Mode(963497464),0.5008,124,0.8478
6.739,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00099,-0.001,-0.00099,0.0,-0.00011,0.8496,0.8496,0.8496,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9922,0.009,True,False,Mode(963497464),0.5117,124,0.8478
6.75,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.0007,-0.0007,0.0,-0.0,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9128,0.005,True,True,Mode(963497464),0.5227,124,0.8478
6.761,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00099,-0.00096,0.0,-1e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9249,0.007,True,False,Mode(963497464),0.5337,125,0.85
6.772,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.001,-0.00097,0.0,-3e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9462,0.0,True,False,Mode(963497464),0.5446,125,0.85
6.783,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00099,-0.00097,0.0,-4e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9548,0.002,True,False,Mode(963497464),0.5556,125,0.85
6.794,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00083,-0.00083,0.0,1e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9573,0.0067,True,False,Mode(963497464),0.5664,125,0.85
6.806,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00098,-0.00096,0.0,0.0,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9591,0.0093,True,True,Mode(963497464),0.5776,125,0.85
6.815,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00097,-0.00096,0.0,0.0,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9632,0.0008,True,False,Mode(963497464),0.588,126,0.85
6.826,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00095,-0.0008,-0.0008,0.0,6e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9598,0.006,True,False,Mode(963497464),0.5989,126,0.85
6.837,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00083,-0.00083,0.0,0.0001,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9584,0.008,True,False,Mode(963497464),0.6099,126,0.85
6.849,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00091,-0.00068,-0.00068,0.0,0.00019,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.893,0.0013,True,False,Mode(963497464),0.6211,126,0.85
6.861,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00091,-0.00085,-0.00085,0.0,0.00021,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9049,0.006,True,True,Mode(963497464),0.6321,126,0.85
6.871,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00091,-0.00097,-0.00091,0.0,0.00019,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9198,0.008,True,False,Mode(963497464),0.643,127,0.85
6.881,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00091,-0.00097,-0.00091,0.0,0.00017,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9381,0.001,True,False,Mode(963497464),0.654,127,0.85
6.892,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.00097,-0.00092,0.0,0.00014,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9483,0.003,True,False,Mode(963497464),0.665,127,0.85
6.903,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00089,-0.00059,-0.00059,0.0,0.00026,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9098,0.005,True,False,Mode(963497464),0.6759,127,0.85
6.914,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00089,-0.00098,-0.00089,0.0,0.00022,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9123,0.001,True,True,Mode(963497464),0.6869,127,0.85
6.925,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.0009,-0.00099,-0.0009,0.0,0.00019,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9287,0.003,True,False,Mode(963497464),0.6979,128,0.85
6.936,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00091,-0.00101,-0.00091,0.0,0.00015,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9395,0.005,True,False,Mode(963497464),0.7084,128,0.85
6.947,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00091,-0.001,-0.00091,0.0,0.00011,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9509,0.001,True,False,Mode(963497464),0.7195,128,0.85
6.958,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.00098,-0.00092,0.0,9e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.957,0.003,True,False,Mode(963497464),0.7305,128,0.85
6.969,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00091,-0.00084,-0.00084,0.0,0.00012,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9563,0.005,True,True,Mode(963497464),0.7415,128,0.85
6.979,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00088,-0.00061,-0.00061,0.0,0.00022,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9157,0.0006,True,False,Mode(963497464),0.7517,129,0.85
6.99,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00087,-0.00073,-0.00073,0.0,0.00028,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.8889,0.003,True,False,Mode(963497464),0.7627,129,0.85
7.001,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00088,-0.00099,-0.00088,0.0,0.00023,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9067,0.005,True,False,Mode(963497464),0.7737,129,0.85
7.012,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00088,-0.00099,-0.00088,0.0,0.00019,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9241,0.007,True,False,Mode(963497464),0.7846,129,0.85
7.024,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00089,-0.00099,-0.00089,0.0,0.00015,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9338,0.009,True,True,Mode(963497464),0.7951,129,0.85
7.034,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.0009,-0.001,-0.0009,0.0,0.00011,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9538,0.004,True,False,Mode(963497464),0.8061,130,0.85
7.045,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.0009,-0.00099,-0.0009,0.0,8e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9613,0.007,True,False,Mode(963497464),0.8176,130,0.85
7.057,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00091,-0.00099,-0.00091,0.0,5e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9634,0.009,True,False,Mode(963497464),0.8285,130,0.85
7.067,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.0009,-0.00074,-0.00074,0.0,0.00011,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.8913,0.004,True,False,Mode(963497464),0.8395,130,0.85
7.078,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.0009,-0.001,-0.0009,0.0,7e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9098,0.006,True,True,Mode(963497464),0.85,130,0.85
7.088,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00091,-0.00101,-0.00091,0.0,4e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9247,0.008,True,False,Mode(963497464),0.8609,131,0.85
7.099,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.00097,-0.00092,0.0,1e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9381,0.0038,True,False,Mode(963497464),0.8717,131,0.85
7.11,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.00099,-0.00092,0.0,-1e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9452,0.006,True,False,Mode(963497464),0.8827,131,0.85
7.121,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00091,-0.00083,-0.00083,0.0,2e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9435,0.008,True,False,Mode(963497464),0.8936,131,0.85
7.132,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.00098,-0.00092,0.0,-0.0,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.957,0.01,True,True,Mode(963497464),0.9042,131,0.85
7.143,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00098,-0.00093,0.0,-2e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.972,0.003,True,False,Mode(963497464),0.9151,132,0.85
7.154,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.0009,-0.0006,-0.0006,0.0,9e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9282,0.008,True,False,Mode(963497464),0.9261,132,0.85
7.165,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.0009,-0.00098,-0.0009,0.0,7e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9178,0.001,True,False,Mode(963497464),0.9371,132,0.85
7.176,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00091,-0.00098,-0.00091,0.0,4e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9335,0.0031,True,False,Mode(963497464),0.9481,132,0.85
7.186,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.001,-0.00092,0.0,1e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.943,0.008,True,True,Mode(963497464),0.959,132,0.85
7.197,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.00098,-0.00092,0.0,-2e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9583,0.001,True,False,Mode(963497464),0.9697,133,0.85
7.208,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.001,-0.00093,0.0,-4e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9671,0.0031,True,False,Mode(963497464),0.9808,133,0.85
7.219,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00101,-0.00094,0.0,-7e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9745,0.0046,True,False,Mode(963497464),0.9912,133,0.85
7.23,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00097,-0.00094,0.0,-8e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9812,0.0068,True,False,Mode(963497464),1.0021,133,0.85
7.241,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00095,-0.00101,-0.00095,0.0,-0.00011,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9879,0.003,True,True,Mode(963497464),1.013,133,0.85
7.252,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00095,-0.001,-0.00095,0.0,-0.00012,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.992,0.005,True,False,Mode(963497464),0.0,134,0.85
7.263,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00099,-0.00096,0.0,-0.00014,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9898,0.007,True,False,Mode(963497464),0.0114,134,0.85
7.274,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00101,-0.00096,0.0,-0.00016,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9905,0.004,True,False,Mode(963497464),0.0229,134,0.85
7.285,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.001,-0.00097,0.0,-0.00017,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9956,0.006,True,False,Mode(963497464),0.0339,134,0.85
7.296,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00101,-0.00097,0.0,-0.00019,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9975,0.008,True,True,Mode(963497464),0.0449,134,0.85
7.308,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00097,-0.00097,0.0,-0.00018,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9948,0.0038,True,False,Mode(963497464),0.0561,135,0.85
7.319,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00086,-0.00086,0.0,-0.00014,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9836,0.006,True,False,Mode(963497464),0.0671,135,0.85
7.33,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00098,-0.00097,0.0,-0.00014,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9869,0.008,True,False,Mode(963497464),0.0781,135,0.85
7.34,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00099,-0.00097,0.0,-0.00015,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9828,0.001,True,False,Mode(963497464),0.0888,135,0.85
7.351,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00098,-0.00097,0.0,-0.00015,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9837,0.0061,True,True,Mode(963497464),0.0999,135,0.85
7.362,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00095,-0.00095,0.0,-0.00015,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9871,0.008,True,False,Mode(963497464),0.1108,136,0.85
7.373,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00098,-0.001,-0.00098,0.0,-0.00015,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9865,0.001,True,False,Mode(963497464),0.1218,136,0.85
7.384,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00098,-0.001,-0.00098,0.0,-0.00016,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9873,0.003,True,False,Mode(963497464),0.1327,136,0.85
7.395,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00098,-0.001,-0.00098,0.0,-0.00016,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9881,0.0075,True,False,Mode(963497464),0.1432,136,0.85
7.406,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00098,-0.00095,-0.00095,0.0,-0.00015,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9865,0.001,True,True,Mode(963497464),0.1542,136,0.85
7.417,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00098,-0.00096,-0.00096,0.0,-0.00015,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9851,0.0031,True,False,Mode(963497464),0.1653,137,0.85
7.427,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00098,-0.00099,-0.00098,0.0,-0.00015,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9892,0.0045,True,False,Mode(963497464),0.1756,137,0.85
7.438,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00095,-0.00059,-0.00059,0.0,-0.0,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9446,0.001,True,False,Mode(963497464),0.1866,137,0.85
7.449,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.00059,-0.00059,0.0,0.00012,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9046,0.003,True,False,Mode(963497464),0.1976,137,0.85
