time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
6.551,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,1e-05,0.8421,0.8421,0.8421,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5622,0.004,True,False,Mode(963497464),0.8697,121,0.8416
6.562,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,0.0,4e-05,0.0,-1e-05,0.8425,0.8425,0.8425,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5617,0.0056,True,False,Mode(963497464),0.8803,121,0.8416
6.573,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-2e-05,0.8429,0.8429,0.8429,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5634,0.009,True,False,Mode(963497464),0.8912,121,0.8416
6.583,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,1e-05,4e-05,0.0,-3e-05,0.8433,0.8433,0.8433,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5643,0.0015,True,False,Mode(963497464),0.9017,121,0.8416
6.594,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-3e-05,0.8438,0.8438,0.8438,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.559,0.004,True,True,Mode(963497464),0.9127,121,0.8416
6.606,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,6e-05,6e-05,0.0,-2e-05,0.8442,0.8442,0.8442,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5611,0.001,True,False,Mode(963497464),0.9241,122,0.8438
6.617,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,6e-05,6e-05,0.0,-1e-05,0.8447,0.8447,0.8447,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5608,0.003,True,False,Mode(963497464),0.9351,122,0.8438
6.627,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-2e-05,0.8451,0.8451,0.8451,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5621,0.0045,True,False,Mode(963497464),0.9456,122,0.8438
6.638,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-1e-05,0.8455,0.8455,0.8455,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5636,0.007,True,False,Mode(963497464),0.9566,122,0.8438
6.649,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-2e-05,0.846,0.846,0.846,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5659,0.0005,True,True,Mode(963497464),0.9675,122,0.8438
6.66,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-1e-05,0.8464,0.8464,0.8464,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5659,0.005,True,False,Mode(963497464),0.978,123,0.846
6.671,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-1e-05,0.8468,0.8468,0.8468,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5663,0.0073,True,False,Mode(963497464),0.9893,123,0.846
6.682,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,7e-05,7e-05,0.0,-0.0,0.8473,0.8473,0.8473,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5642,0.001,True,False,Mode(963497464),1.0003,123,0.846
6.693,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,6e-05,6e-05,0.0,0.0,0.8477,0.8477,0.8477,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5648,0.003,True,False,Mode(963497464),1.0113,123,0.846
6.703,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-0.0,0.8481,0.8481,0.8481,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5653,0.0045,True,True,Mode(963497464),0.0,123,0.846
6.714,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,1e-05,4e-05,0.0,-2e-05,0.8486,0.8486,0.8486,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5643,0.001,True,False,Mode(963497464),0.011,124,0.8481
6.725,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-1e-05,0.849,0.849,0.849,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5668,0.003,True,False,Mode(963497464),0.0219,124,0.8481
6.736,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,7e-05,7e-05,0.0,0.0,0.8495,0.8495,0.8495,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5657,0.005,True,False,Mode(963497464),0.0329,124,0.8481
6.747,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,0.0,0.8499,0.8499,0.8499,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5651,0.0067,True,False,Mode(963497464),0.0436,124,0.8481
6.758,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-0.0,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5662,0.003,True,True,Mode(963497464),0.0545,124,0.8481
6.769,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-0.0,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5649,0.005,True,False,Mode(963497464),0.0655,125,0.85
6.78,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,7e-05,7e-05,0.0,1e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5663,0.007,True,False,Mode(963497464),0.0765,125,0.85
6.79,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,0.0,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5648,0.009,True,False,Mode(963497464),0.087,125,0.85
6.801,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,2e-05,4e-05,0.0,-0.0,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.564,0.0015,True,False,Mode(963497464),0.0974,125,0.85
6.812,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-1e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5662,0.006,True,True,Mode(963497464),0.1084,125,0.85
6.823,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-1e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5647,0.008,True,False,Mode(963497464),0.1194,126,0.85
6.834,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,6e-05,6e-05,0.0,-0.0,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5659,0.01,True,False,Mode(963497464),0.1308,126,0.85
6.845,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-0.0,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5689,0.007,True,False,Mode(963497464),0.1418,126,0.85
6.856,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,0.0,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5708,0.007,True,False,Mode(963497464),0.1528,126,0.85
6.867,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-0.0,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5677,0.003,True,True,Mode(963497464),0.1637,126,0.85
6.878,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,8e-05,8e-05,0.0,1e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5688,0.005,True,False,Mode(963497464),0.1747,127,0.85
6.889,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,0.0,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5681,0.007,True,False,Mode(963497464),0.1857,127,0.85
6.9,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,-0.0,4e-05,0.0,-1e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5789,0.001,True,False,Mode(963497464),0.1967,127,0.85
6.911,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,2e-05,4e-05,0.0,-2e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5868,0.006,True,False,Mode(963497464),0.2076,127,0.85
6.922,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-2e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5954,0.008,True,True,Mode(963497464),0.2186,127,0.85
6.933,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,2e-05,4e-05,0.0,-3e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6101,0.001,True,False,Mode(963497464),0.2296,128,0.85
6.944,THRUST_SEARCH,OPEN_LOOP,0.0,3e-05,1e-05,3e-05,0.0,-4e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6121,0.006,True,False,Mode(963497464),0.2405,128,0.85
6.955,THRUST_SEARCH,OPEN_LOOP,0.0,3e-05,2e-05,3e-05,0.0,-4e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6134,0.008,True,False,Mode(963497464),0.2515,128,0.85
6.966,THRUST_SEARCH,OPEN_LOOP,0.0,3e-05,5e-05,5e-05,0.0,-4e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6236,0.001,True,False,Mode(963497464),0.2625,128,0.85
6.977,THRUST_SEARCH,OPEN_LOOP,0.0,3e-05,-3e-05,3e-05,0.0,-6e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6235,0.003,True,True,Mode(963497464),0.2735,128,0.85
6.987,THRUST_SEARCH,OPEN_LOOP,0.0,2e-05,1e-05,2e-05,0.0,-7e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6266,0.0075,True,False,Mode(963497464),0.2839,129,0.85
6.998,THRUST_SEARCH,OPEN_LOOP,0.0,3e-05,4e-05,4e-05,0.0,-6e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6354,0.0001,True,False,Mode(963497464),0.2945,129,0.85
7.008,THRUST_SEARCH,OPEN_LOOP,0.0,2e-05,1e-05,2e-05,0.0,-6e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6398,0.0015,True,False,Mode(963497464),0.3049,129,0.85
7.019,THRUST_SEARCH,OPEN_LOOP,0.0,2e-05,-3e-05,2e-05,0.0,-8e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6402,0.0055,True,False,Mode(963497464),0.3155,129,0.85
7.03,THRUST_SEARCH,OPEN_LOOP,0.0,1e-05,-6e-05,1e-05,0.0,-0.00011,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6429,0.008,True,True,Mode(963497464),0.3264,129,0.85
7.041,THRUST_SEARCH,OPEN_LOOP,0.0,1e-05,-3e-05,1e-05,0.0,-0.00012,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6565,0.001,True,False,Mode(963497464),0.3374,130,0.85
7.052,THRUST_SEARCH,OPEN_LOOP,-0.0,-0.0,-7e-05,-0.0,0.0,-0.00015,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6499,0.003,True,False,Mode(963497464),0.3484,130,0.85
7.063,THRUST_SEARCH,OPEN_LOOP,-0.0,-1e-05,-3e-05,-1e-05,0.0,-0.00016,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6464,0.008,True,False,Mode(963497464),0.3593,130,0.85
7.074,THRUST_SEARCH,OPEN_LOOP,-0.0,-1e-05,1e-05,1e-05,0.0,-0.00016,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6355,0.001,True,False,Mode(963497464),0.3703,130,0.85
7.085,THRUST_SEARCH,OPEN_LOOP,-0.0,-1e-05,-5e-05,-1e-05,0.0,-0.00017,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6335,0.003,True,True,Mode(963497464),0.3812,130,0.85
7.096,THRUST_SEARCH,OPEN_LOOP,-0.0,-1e-05,-3e-05,-1e-05,0.0,-0.00018,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6304,0.005,True,False,Mode(963497464),0.3922,131,0.85
7.106,THRUST_SEARCH,OPEN_LOOP,-0.0,-2e-05,-6e-05,-2e-05,0.0,-0.00019,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6258,0.0007,True,False,Mode(963497464),0.403,131,0.85
7.117,THRUST_SEARCH,OPEN_LOOP,-0.0,-3e-05,-5e-05,-3e-05,0.0,-0.0002,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6233,0.003,True,False,Mode(963497464),0.4139,131,0.85
7.128,THRUST_SEARCH,OPEN_LOOP,-0.0,-3e-05,-4e-05,-3e-05,0.0,-0.00021,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6231,0.0045,True,False,Mode(963497464),0.4244,131,0.85
7.139,THRUST_SEARCH,OPEN_LOOP,-0.0,-3e-05,-6e-05,-3e-05,0.0,-0.00022,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6208,0.0068,True,True,Mode(963497464),0.4352,131,0.85
7.15,THRUST_SEARCH,OPEN_LOOP,-0.0,-4e-05,-8e-05,-4e-05,0.0,-0.00023,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6181,0.003,True,False,Mode(963497464),0.4462,132,0.85
7.161,THRUST_SEARCH,OPEN_LOOP,-0.0,-5e-05,-0.00013,-5e-05,0.0,-0.00027,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6183,0.005,True,False,Mode(963497464),0.4572,132,0.85
7.171,THRUST_SEARCH,OPEN_LOOP,-0.0001,-5e-05,-3e-05,-3e-05,0.0,-0.00026,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6209,0.0066,True,False,Mode(963497464),0.4678,132,0.85
7.182,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,-8e-05,-6e-05,0.0,-0.00027,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6211,0.009,True,False,Mode(963497464),0.4787,132,0.85
7.193,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,-7e-05,-6e-05,0.0,-0.00027,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6247,0.0045,True,True,Mode(963497464),0.4892,132,0.85
7.204,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,-5e-05,-5e-05,0.0,-0.00027,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6229,0.007,True,False,Mode(963497464),0.5002,133,0.85
7.215,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,-4e-05,-4e-05,0.0,-0.00026,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6535,0.0,True,False,Mode(963497464),0.5112,133,0.85
7.227,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,-4e-05,-4e-05,0.0,-0.00025,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6486,0.003,True,False,Mode(963497464),0.5231,133,0.85
7.237,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,-3e-05,-3e-05,0.0,-0.00024,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6438,0.004,True,False,Mode(963497464),0.5341,133,0.85
7.249,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,-3e-05,-3e-05,0.0,-0.00023,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6367,0.009,True,True,Mode(963497464),0.5446,133,0.85
7.259,THRUST_SEARCH,OPEN_LOOP,-0.0001,-7e-05,-0.0001,-7e-05,0.0,-0.00024,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6279,0.0037,True,False,Mode(963497464),0.5553,134,0.85
7.27,THRUST_SEARCH,OPEN_LOOP,-0.0001,-7e-05,-9e-05,-7e-05,0.0,-0.00025,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6275,0.006,True,False,Mode(963497464),0.5662,134,0.85
7.281,THRUST_SEARCH,OPEN_LOOP,-0.0001,-8e-05,-0.00014,-8e-05,0.0,-0.00027,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6266,0.008,True,False,Mode(963497464),0.5772,134,0.85
7.292,THRUST_SEARCH,OPEN_LOOP,-0.0001,-8e-05,-2e-05,-2e-05,0.0,-0.00024,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6241,0.001,True,False,Mode(963497464),0.5882,134,0.85
7.303,THRUST_SEARCH,OPEN_LOOP,-0.0001,-8e-05,-2e-05,-2e-05,0.0,-0.00022,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6173,0.0063,True,True,Mode(963497464),0.5994,134,0.85
7.313,THRUST_SEARCH,OPEN_LOOP,-0.0001,-8e-05,-5e-05,-5e-05,0.0,-0.00021,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6152,0.0068,True,False,Mode(963497464),0.6099,135,0.85
7.324,THRUST_SEARCH,OPEN_LOOP,-0.0001,-7e-05,-2e-05,-2e-05,0.0,-0.00019,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6133,0.009,True,False,Mode(963497464),0.6209,135,0.85
7.335,THRUST_SEARCH,OPEN_LOOP,-0.0001,-7e-05,-0.0,-0.0,0.0,-0.00017,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6098,0.005,True,False,Mode(963497464),0.6318,135,0.85
7.346,THRUST_SEARCH,OPEN_LOOP,-0.0001,-7e-05,-9e-05,-7e-05,0.0,-0.00017,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6128,0.007,True,False,Mode(963497464),0.6428,135,0.85
7.358,THRUST_SEARCH,OPEN_LOOP,-0.0001,-7e-05,-8e-05,-7e-05,0.0,-0.00018,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6088,0.009,True,True,Mode(963497464),0.6533,135,0.85
7.368,THRUST_SEARCH,OPEN_LOOP,-0.0001,-7e-05,-2e-05,-2e-05,0.0,-0.00016,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5792,0.004,True,False,Mode(963497464),0.6643,136,0.85
7.379,THRUST_SEARCH,OPEN_LOOP,-0.0001,-7e-05,1e-05,1e-05,0.0,-0.00013,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5756,0.006,True,False,Mode(963497464),0.6753,136,0.85
7.39,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,-3e-05,-3e-05,0.0,-0.00011,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5833,0.008,True,False,Mode(963497464),0.6862,136,0.85
7.401,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,-3e-05,-3e-05,0.0,-0.0001,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5964,0.004,True,False,Mode(963497464),0.6972,136,0.85
7.411,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,-7e-05,-6e-05,0.0,-0.0001,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5997,0.006,True,True,Mode(963497464),0.7077,136,0.85
7.422,THRUST_SEARCH,OPEN_LOOP,-0.0001,-7e-05,-0.0001,-7e-05,0.0,-0.00012,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.596,0.0079,True,False,Mode(963497464),0.7187,137,0.85
7.433,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,1e-05,1e-05,0.0,-9e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6008,0.001,True,False,Mode(963497464),0.7296,137,0.85
7.444,THRUST_SEARCH,OPEN_LOOP,-0.0001,-8e-05,-0.00027,-8e-05,0.0,-0.00016,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6408,0.003,True,False,Mode(963497464),0.7406,137,0.85
7.455,THRUST_SEARCH,OPEN_LOOP,-0.0001,-8e-05,-0.0,-0.0,0.0,-0.00013,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6347,0.008,True,False,Mode(963497464),0.7516,137,0.85
7.467,THRUST_SEARCH,OPEN_LOOP,-0.0001,-7e-05,-1e-05,-1e-05,0.0,-0.00011,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6391,0.01,True,True,Mode(963497464),0.7628,137,0.85
7.477,THRUST_SEARCH,OPEN_LOOP,-0.0001,-7e-05,-1e-05,-1e-05,0.0,-8e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6315,0.004,True,False,Mode(963497464),0.7738,138,0.85
7.488,THRUST_SEARCH,OPEN_LOOP,-0.0001,-7e-05,-4e-05,-4e-05,0.0,-8e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6294,0.006,True,False,Mode(963497464),0.7842,138,0.85
7.499,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,-4e-05,-4e-05,0.0,-7e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.627,0.002,True,False,Mode(963497464),0.7952,138,0.85
7.51,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,-3e-05,-3e-05,0.0,-5e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6214,0.004,True,False,Mode(963497464),0.8062,138,0.85
7.521,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,-7e-05,-6e-05,0.0,-6e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6147,0.006,True,True,Mode(963497464),0.8171,138,0.85
7.531,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,-4e-05,-4e-05,0.0,-5e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6143,0.008,True,False,Mode(963497464),0.8281,139,0.85
7.542,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,-6e-05,-6e-05,0.0,-4e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6144,0.004,True,False,Mode(963497464),0.8391,139,0.85
7.553,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,-2e-05,-2e-05,0.0,-3e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6103,0.006,True,False,Mode(963497464),0.8496,139,0.85
7.563,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,-5e-05,-5e-05,0.0,-3e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6091,0.0075,True,False,Mode(963497464),0.8601,139,0.85
7.574,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,-6e-05,-6e-05,0.0,-3e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6155,0.001,True,True,Mode(963497464),0.871,139,0.85
7.585,THRUST_SEARCH,OPEN_LOOP,-0.0001,-6e-05,-6e-05,-6e-05,0.0,-3e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.62,0.003,True,False,Mode(963497464),0.882,140,0.85
7.596,THRUST_SEARCH,OPEN_LOOP,-0.0001,-5e-05,1e-05,1e-05,0.0,-0.0,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6335,0.0075,True,False,Mode(963497464),0.8925,140,0.85
7.607,THRUST_SEARCH,OPEN_LOOP,-0.0,-4e-05,0.00014,0.00014,0.0,7e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6573,0.001,True,False,Mode(963497464),0.9034,140,0.85
7.618,THRUST_SEARCH,OPEN_LOOP,-0.0,-2e-05,0.00012,0.00012,0.0,0.00012,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6602,0.003,True,False,Mode(963497464),0.9144,140,0.85
7.629,THRUST_SEARCH,OPEN_LOOP,-0.0,-1e-05,0.00013,0.00013,0.0,0.00018,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.67,0.005,True,True,Mode(963497464),0.9254,140,0.85
7.64,THRUST_SEARCH,OPEN_LOOP,0.0,0.0,0.00011,0.00011,0.0,0.00022,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6758,0.001,True,False,Mode(963497464),0.9364,141,0.85
